timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
424658463,424657897,0,nan,nan,-1.3043054,-1.8357397,-0.25354478,-1.1340336,-1.8534724,-0.00029696373,-0.21677528,0.009136271,-0.12870578,-0.12783928,-0.065173015,-0.016174957,-0.0012136542,0.387516,-0.33825272,-0.4789322,0.16289316,-8.337351e-05,nan,0.2033945,0.017930586,0.012345569,0.04602773,0.030744895,inf,inf,inf,inf,1,1,1,1,10,7,6,6,8,1,0,0,1,0
424764762,424764177,0,nan,nan,-1.3253233,-1.8330237,-0.26758274,-1.1340336,-1.8534724,-0.00029696373,-0.18418314,0.014926113,-0.11971673,-0.119404525,-0.065173015,-0.016174957,-0.0012136542,0.1840356,-0.058010533,0.031462982,0.17405559,-8.337351e-05,nan,0.21743247,0.018120285,0.012474888,0.046231955,0.030876819,inf,inf,inf,inf,1,1,1,1,10,7,6,6,8,1,0,0,1,0
424860365,424859802,0,nan,nan,-1.3413626,-1.8308455,-0.27814582,-1.1340336,-1.8534724,-0.00029696373,-0.16018811,0.0037450395,-0.1000196,-0.09997726,-0.065173015,-0.016174957,-0.0012136542,-0.030574357,-0.5155616,-0.30058765,0.17991173,-8.337351e-05,nan,0.22799554,0.017996192,0.0123965405,0.04602775,0.030785376,inf,inf,inf,inf,1,1,1,1,10,7,6,6,8,1,0,0,1,0
424966617,424966076,0,nan,nan,-1.3552202,-1.8291888,-0.28997895,-1.1340336,-1.8534724,-0.00029696373,-0.12133504,0.00084888603,-0.117093794,-0.11698511,-0.065173015,-0.016174957,-0.0012136542,0.252619,0.08813443,0.12886071,0.18115517,-8.337351e-05,nan,0.23982868,0.018154666,0.012506646,0.046195686,0.030890279,inf,inf,inf,inf,1,1,1,1,10,7,6,6,8,1,0,0,1,0
425062308,425061737,0,nan,nan,-1.3646568,-1.8291445,-0.3005254,-1.1340336,-1.8534724,-0.00029696373,-0.09276059,-0.016366802,-0.111149855,-0.110736564,-0.065173015,-0.016174957,-0.0012136542,0.22105327,0.5312408,0.3417734,0.17935947,-8.337351e-05,nan,0.25037512,0.018013291,0.012414879,0.046044238,0.030787012,inf,inf,inf,inf,1,1,1,1,10,7,6,6,8,1,0,0,1,0
425157935,425157369,0,nan,nan,-1.3705294,-1.8304706,-0.31086355,-1.1340336,-1.8534724,-0.00029696373,-0.047113724,-0.021531776,-0.12225659,-0.12143844,-0.065173015,-0.016174957,-0.0012136542,0.41934577,-0.055669717,-0.16323067,0.1760869,-8.337351e-05,nan,0.26071328,0.017923076,0.0123548815,0.045984775,0.030742181,inf,inf,inf,inf,1,1,1,1,10,7,6,6,8,1,0,0,1,0
425264162,425263632,0,nan,nan,-1.3719937,-1.8323388,-0.3244435,-1.1340336,-1.8534724,-0.00029696373,-0.009298129,-0.021123111,-0.13167617,-0.1302799,-0.065173015,-0.016174957,-0.0012136542,-0.10059967,-0.43650472,0.2442245,0.1730092,-8.337351e-05,nan,0.2742932,0.018112618,0.012479509,0.04627523,0.030874947,inf,inf,inf,inf,1,1,1,1,10,7,6,6,8,1,0,0,1,0
425359929,425359352,0,nan,nan,-1.370908,-1.834938,-0.33581424,-1.1340336,-1.8534724,-0.00029696373,0.013851741,-0.02490308,-0.11648913,-0.114493735,-0.065173015,-0.016174957,-0.0012136542,0.54892874,-0.0036821747,-0.01280828,0.16907789,-8.337351e-05,nan,0.28566396,0.017994262,0.012398581,0.046128772,0.030785285,inf,inf,inf,inf,1,1,1,1,10,7,6,6,8,1,0,0,1,0
425455455,425454928,0,nan,nan,-1.3675038,-1.8376868,-0.34680888,-1.1340336,-1.8534724,-0.00029696373,0.04621195,-0.02608063,-0.12999035,-0.12729406,-0.065173015,-0.016174957,-0.0012136542,0.2499843,-0.044588745,0.12316822,0.16683859,-8.337351e-05,nan,0.2966586,0.01779259,0.012266659,0.04578066,0.030580923,inf,inf,inf,inf,1,1,1,1,10,7,6,6,8,1,0,0,1,0
425561823,425561265,0,nan,nan,-1.3613676,-1.8408474,-0.35863897,-1.1340336,-1.8534724,-0.00029696373,0.06456751,-0.027677583,-0.118236504,-0.114646934,-0.065173015,-0.016174957,-0.0012136542,0.013730829,0.18449154,-0.11194288,0.16554683,-8.337351e-05,nan,0.3084887,0.017894829,0.012334772,0.045848567,0.030623594,inf,inf,inf,inf,1,1,1,1,10,7,6,6,8,1,0,0,1,0
425657458,425656904,0,nan,nan,-1.3538187,-1.8444433,-0.3687768,-1.1340336,-1.8534724,-0.00029696373,0.09581449,-0.029237946,-0.12966648,-0.12524001,-0.065173015,-0.016174957,-0.0012136542,0.06768008,-0.17111002,-0.07757258,0.16439626,-8.337351e-05,nan,0.31862652,0.017715948,0.0122163985,0.04561616,0.03049083,inf,inf,inf,inf,1,1,1,1,10,7,6,6,8,1,0,0,1,0
