timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
162610032,162609740,0.99985695,0.01569463,0.005975547,-0.0020195039,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
162659441,162659159,0.9998645,0.0149140125,0.0066027516,-0.0022404147,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
162708854,162708578,0.9998631,0.015043801,0.0064573037,-0.0024110363,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
162758275,162757997,0.99988186,0.0138693135,0.00615041,-0.0025067865,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
162807702,162807416,0.9998708,0.014122355,0.0071776407,-0.0027531174,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
162857099,162856835,0.99987465,0.013866497,0.007033257,-0.003001224,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
162906540,162906254,0.99987763,0.01403169,0.00614842,-0.003193331,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
162960903,162960615,0.9998815,0.013442559,0.006771383,-0.003222227,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
163010362,163010034,0.99987686,0.013612627,0.007054282,-0.0033767496,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
163059717,163059453,0.99989104,0.012899313,0.006379926,-0.0033094804,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
163104185,163103930,0.9998885,0.0129991835,0.0065363017,-0.0033736113,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
163158597,163158291,0.9998865,0.012873854,0.0070803706,-0.0033274083,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
163208032,163207710,0.9998933,0.012818579,0.006167509,-0.0033231734,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
163257410,163257129,0.9998971,0.012573379,0.006102062,-0.003235563,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
163311774,163311490,0.99988014,0.013256609,0.0072654393,-0.0033420315,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
163356230,163355967,0.9998848,0.01295131,0.007182792,-0.0033289911,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
163405646,163405386,0.99988574,0.013326385,0.0062370617,-0.003458008,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
163455074,163454805,0.9998974,0.012413114,0.0062823202,-0.003401237,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
163509434,163509166,0.99988455,0.0128935445,0.007201493,-0.0035779376,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
163558899,163558585,0.99989414,0.01242059,0.0067097074,-0.0035269426,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
163608281,163608004,0.9998907,0.012969288,0.0060624857,-0.0037081554,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
163657710,163657423,0.99988544,0.012906438,0.006931563,-0.0038207155,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
163707100,163706842,0.9998627,0.013882956,0.008141298,-0.003965502,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
163756525,163756261,0.99987,0.013737426,0.0074498286,-0.003998323,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
163805964,163805680,0.9998738,0.014067886,0.0061554885,-0.004072319,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
163860369,163860041,0.9998788,0.01350958,0.0065265554,-0.0041614072,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
163909746,163909460,0.9998625,0.01406942,0.007692508,-0.0042488193,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
163959168,163958879,0.99986374,0.01404502,0.007508795,-0.0043536583,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
164008566,164008298,0.9998703,0.014082829,0.0065016197,-0.0043457905,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
164058016,164057717,0.9998718,0.013908308,0.006552249,-0.0044984105,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
164107419,164107136,0.99986815,0.013681217,0.0074246214,-0.004619233,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
164156843,164156555,0.9998619,0.014270911,0.007145945,-0.004645066,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
164211201,164210916,0.99987483,0.013728465,0.0064222314,-0.004556627,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
164255693,164255393,0.99986184,0.014340513,0.0070722927,-0.004547636,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
164305088,164304812,0.9998614,0.014331258,0.007263611,-0.0043590483,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
164359453,164359173,0.99987,0.014479328,0.005937612,-0.0038802864,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
164408854,164408592,0.999882,0.013944327,0.0054791807,-0.0034155725,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
164458269,164458011,0.99988467,0.013719996,0.005918747,-0.0027346413,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
164507692,164507431,0.99989086,0.013643343,0.0053046453,-0.0019995703,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
164557116,164556849,0.99989814,0.013418581,0.004726648,-0.0011261521,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
164606529,164606268,0.99988824,0.013857451,0.0056060893,-0.00033402324,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
164655950,164655687,0.9998885,0.013560758,0.0062452545,0.0005199763,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
164710339,164710048,0.99987966,0.01446557,0.0054137767,0.0014730113,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
164759772,164759467,0.99988765,0.013931934,0.00499017,0.0024137564,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
164809164,164808886,0.9998764,0.014069011,0.006199116,0.003290396,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
164858585,164858305,0.99986744,0.014047472,0.0072299223,0.00394566,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
164908025,164907724,0.99987024,0.0139944265,0.0064630937,0.0046762116,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
164957406,164957143,0.9998686,0.014447134,0.0050161285,0.005381627,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
165006848,165006562,0.99987084,0.014006133,0.005005734,0.006100477,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
165061205,165060923,0.99984616,0.0149453115,0.0061862124,0.006780579,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
165110676,165110342,0.99984246,0.015062415,0.0058634416,0.0073355115,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
165155091,165154819,0.999831,0.016035927,0.0045312545,0.0077618826,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
165204512,165204238,0.9998359,0.015718002,0.003661249,0.008227043,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
165258864,165258599,0.99982435,0.015942452,0.004827918,0.008592527,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
165308309,165308018,0.99981195,0.016340958,0.005817742,0.008673557,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
165357782,165357437,0.9998197,0.01604248,0.0051726503,0.008748153,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
165407119,165406856,0.9998126,0.016825594,0.0038607488,0.00876926,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
165456532,165456275,0.9998257,0.016176933,0.003873587,0.008481973,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
165505962,165505694,0.9998179,0.016652176,0.004473652,0.008180621,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
165555410,165555113,0.9998295,0.016302308,0.003966183,0.007715986,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
165609737,165609474,0.9998355,0.01609554,0.003949971,0.0073676254,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
165659181,165658893,0.9998325,0.016171439,0.005018432,0.006954481,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
165708650,165708312,0.99984103,0.015896332,0.0047597284,0.0065226615,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
165758027,165757731,0.9998412,0.016267408,0.0041207983,0.00600448,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
165807421,165807150,0.99984,0.01640839,0.0047262753,0.005331928,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
165856829,165856569,0.99984044,0.016412364,0.005260797,0.004711975,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
165906276,165905988,0.99985075,0.016154822,0.004655081,0.0039793984,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
165960685,165960349,0.99986684,0.015179578,0.005035151,0.0032558904,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
166010057,166009768,0.99985707,0.015652278,0.0058934884,0.0024621068,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
166054509,166054245,0.9998603,0.015718646,0.005423274,0.0017547897,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
166108873,166108606,0.9998612,0.016061384,0.0043294765,0.0009853385,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
166158321,166158025,0.9998475,0.016751036,0.0049493746,0.00016815006,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
166207728,166207444,0.9998452,0.01665866,0.005653983,-0.0004914472,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
166257210,166256864,0.9998347,0.01742297,0.0051051783,-0.0010177504,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
166306546,166306282,0.9998482,0.016801702,0.0043951217,-0.001463819,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
166355984,166355701,0.99984336,0.016843747,0.0051493086,-0.0017707965,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
166405387,166405120,0.99984586,0.01661244,0.00534697,-0.0019165616,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
166459740,166459481,0.9998604,0.0157586,0.0052098767,-0.001909152,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
166509221,166508900,0.9998532,0.015829673,0.0062614745,-0.0019912755,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
166558618,166558319,0.9998585,0.015264329,0.0068086507,-0.0019479174,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
166608020,166607738,0.999857,0.015434359,0.0066402704,-0.0019244364,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
166657423,166657157,0.999845,0.015853316,0.007422848,-0.0018978473,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
166706843,166706576,0.9998453,0.01566686,0.007817498,-0.0016970881,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
166756255,166755995,0.9998455,0.016023062,0.007082543,-0.0014026326,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
166810644,166810356,0.99985415,0.015478258,0.007149195,-0.001093785,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
166860060,166859775,0.9998497,0.015568503,0.007601925,-0.000714166,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
166909473,166909194,0.9998479,0.016010895,0.0069269794,-0.0002125579,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
166958886,166958613,0.99985385,0.015622243,0.0069497675,0.00018508222,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
167008324,167008032,0.999849,0.015531927,0.0077869953,0.00046939537,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
167057711,167057451,0.9998417,0.016034976,0.007672799,0.00082512136,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
167107148,167106870,0.99985284,0.01571902,0.006762916,0.0012478733,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
167161542,167161231,0.99983644,0.016464563,0.007357289,0.0014085589,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
167210943,167210650,0.99981725,0.01714939,0.008335968,0.0013571319,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
167255382,167255127,0.9998171,0.01735663,0.0079177525,0.0013847336,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
167304807,167304546,0.9998087,0.018181546,0.0071013393,0.0012846563,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
167359184,167358907,0.9998065,0.01803123,0.007797933,0.001036442,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
167408612,167408326,0.99980295,0.018190514,0.007911967,0.000892656,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
167458057,167457745,0.99979514,0.019057335,0.0067699575,0.00080062245,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
167507427,167507164,0.99980575,0.01868033,0.0062677595,0.0005949682,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
167556848,167556583,0.999804,0.018504448,0.0070426725,0.0002524835,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
167606295,167606002,0.9997978,0.018791625,0.0071513937,-0.00016529617,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
167655715,167655421,0.9998128,0.018434547,0.0058588414,-0.00058660924,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
167710046,167709782,0.9998129,0.018626044,0.0051226737,-0.0010963504,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
167759482,167759201,0.9998069,0.018598136,0.00614034,-0.001602329,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
167808945,167808620,0.9998049,0.018406615,0.0068912953,-0.0019843723,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
167858331,167858039,0.9997999,0.018748075,0.0065463074,-0.0024281046,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
167907718,167907458,0.9998102,0.018061936,0.006712753,-0.0028968658,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
167957139,167956877,0.9998157,0.017601676,0.007001284,-0.0031422689,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
168006583,168006296,0.9998168,0.017879067,0.005994737,-0.0032975795,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
168060974,168060656,0.9998197,0.0178678,0.0055262367,-0.0033030408,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
168110381,168110075,0.99982446,0.017443806,0.0061145634,-0.0030730343,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
168154817,168154553,0.99982834,0.017437004,0.0056222854,-0.0027608618,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
168209184,168208913,0.99985176,0.016365165,0.0048588007,-0.0022442497,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
168258616,168258332,0.99985784,0.01588781,0.0053375466,-0.0018343821,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
168308047,168307751,0.99985737,0.015938943,0.0054116356,-0.0013645348,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
168357458,168357170,0.9998769,0.015035105,0.004399993,-0.00083101325,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
168406855,168406589,0.99988973,0.014197711,0.0043632174,-0.00018824748,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
168456277,168456008,0.9998869,0.014033319,0.0054042074,0.000452126,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
168505715,168505428,0.9998835,0.014203908,0.0054619214,0.0012129889,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
168560051,168559788,0.9998942,0.013567294,0.0047243126,0.0022895597,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
168609479,168609207,0.9998951,0.012977745,0.0053873463,0.003515288,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
168658930,168658626,0.9998868,0.013007702,0.005942698,0.0046896706,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
168708334,168708045,0.99989307,0.012387782,0.004988364,0.0059736175,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
168757724,168757464,0.99987936,0.012935543,0.004649881,0.007229605,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
168807144,168806883,0.99985677,0.0135224275,0.005603638,0.008496486,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
168856564,168856302,0.9998409,0.013988182,0.0055033513,0.009610652,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
168910949,168910663,0.99982333,0.01496858,0.0039617354,0.0106568765,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
168960368,168960082,0.9997964,0.01618287,0.003884637,0.011419867,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
169009853,169009501,0.99978507,0.016531898,0.004022722,0.011851845,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
169054238,169053978,0.9997571,0.017937163,0.0034038634,0.012351273,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
169108628,169108339,0.99974424,0.018161902,0.0036804397,0.012968691,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
169158024,169157758,0.99973166,0.018356346,0.0044476483,0.013415453,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
169207458,169207177,0.99971056,0.019344673,0.003967048,0.01374795,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
169261798,169261538,0.9996947,0.01987886,0.0038243576,0.014169106,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
169306308,169306015,0.99970347,0.019192483,0.0045277555,0.014292437,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
169355702,169355434,0.999694,0.019631116,0.004404447,0.014398116,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
169405116,169404853,0.99968606,0.0201933,0.0035267505,0.014405425,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
169459477,169459214,0.9996885,0.019889351,0.0042938557,0.014457479,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
169508919,169508633,0.99968815,0.019786896,0.004981489,0.014403029,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
169558334,169558052,0.99967635,0.02059287,0.004414713,0.014274476,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
169607729,169607471,0.9996761,0.02061945,0.004407366,0.014248976,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
169657168,169656890,0.99967533,0.020607062,0.004861532,0.014180718,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
169706573,169706309,0.9996691,0.021141129,0.0044483105,0.013969004,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
169756021,169755728,0.99966544,0.0213726,0.0048495904,0.013740272,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
169810351,169810089,0.99968314,0.020724595,0.004924098,0.013410172,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
169859787,169859508,0.9996936,0.020529084,0.004290371,0.013147448,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
169909184,169908927,0.9996999,0.020330198,0.004761056,0.012812134,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
169958633,169958346,0.9997175,0.019737845,0.005126292,0.012217043,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
170008032,170007765,0.999734,0.019558297,0.004019239,0.011549193,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
170057451,170057184,0.9997294,0.020062277,0.003961202,0.011097444,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
170106894,170106603,0.99972636,0.02021913,0.005136366,0.0105875535,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
170161281,170160964,0.99973,0.020146627,0.0056793476,0.010088364,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
170205724,170205441,0.99973786,0.020160185,0.0046284315,0.009822691,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
170255124,170254860,0.9997489,0.01978386,0.0037137114,0.009853916,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
170309490,170309221,0.9997461,0.019529505,0.004667055,0.0102303615,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
170358910,170358640,0.99973744,0.019697985,0.0048573683,0.010653157,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
170408365,170408059,0.9997363,0.019736543,0.0037911905,0.011113115,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
170457762,170457478,0.9997357,0.01936669,0.0034233453,0.011901126,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
170507160,170506897,0.9997412,0.018401876,0.004538229,0.012586649,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
170556584,170556316,0.9997361,0.018197807,0.004735804,0.013201099,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
170606013,170605738,0.9997386,0.017691296,0.004074612,0.013900866,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
170660359,170660096,0.9997346,0.016982488,0.0047364007,0.0148292,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
170709774,170709515,0.9997146,0.017136175,0.0057249446,0.015632035,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
170759217,170758934,0.9996906,0.01798634,0.005263381,0.016357614,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
170808643,170808353,0.9996732,0.018436665,0.004690274,0.017075066,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
170858038,170857772,0.999646,0.019075451,0.005574615,0.017692333,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
170907457,170907191,0.9996207,0.019863054,0.0060174176,0.018107288,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
170956887,170956610,0.9996206,0.019825457,0.004879366,0.018486395,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
171011263,171010971,0.9996162,0.019960657,0.0037801715,0.01883492,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
171060664,171060390,0.9996191,0.019480962,0.0045145173,0.019022062,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
171105132,171104867,0.99961907,0.01935459,0.005484138,0.018898243,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
171154549,171154286,0.9996291,0.01935693,0.005189358,0.018440638,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
171208946,171208647,0.9996326,0.020103484,0.004019056,0.017733375,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
171258333,171258066,0.9996291,0.0208701,0.00432445,0.016958263,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
171307769,171307485,0.9996547,0.020153513,0.0057422146,0.015857702,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
171357182,171356904,0.99967456,0.01998873,0.006267287,0.014561636,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
171406703,171406323,0.9996807,0.020749727,0.0054748114,0.013344408,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
171456004,171455742,0.9996989,0.020467736,0.005691239,0.012286165,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
171505413,171505161,0.99972147,0.019530881,0.0071526314,0.011161445,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
171559784,171559521,0.9997345,0.019407844,0.0076257447,0.009802708,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
171609223,171608940,0.9997405,0.019891676,0.006666179,0.008885898,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
171658662,171658359,0.99975365,0.01953971,0.006719188,0.008108973,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
171708042,171707778,0.9997582,0.019572798,0.0069702137,0.007217142,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
171757456,171757197,0.9997542,0.020321058,0.0061113196,0.0064225835,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
171806884,171806616,0.9997647,0.020042915,0.0059711677,0.005763714,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
171856340,171856035,0.9997705,0.019768745,0.0066255396,0.0049291,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
171910653,171910397,0.9997714,0.020093689,0.0061679417,0.0039264127,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
171960101,171959815,0.9997822,0.019774977,0.00592051,0.003076272,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
172004557,172004292,0.9997929,0.019029047,0.0069083865,0.0020938998,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
172058950,172058657,0.9997972,0.01869332,0.00745847,0.0007280367,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
172108334,172108072,0.9997986,0.01903436,0.006348777,-0.00024947434,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
172157747,172157491,0.99979115,0.01944649,0.006175089,-0.001252383,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
172207193,172206910,0.99978805,0.019276654,0.0068484265,-0.0023074034,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
172256717,172256329,0.9997622,0.020554183,0.006442268,-0.0034146619,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
172306006,172305748,0.99974614,0.021378573,0.005682631,-0.0042751655,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
172355447,172355167,0.999746,0.020990388,0.0065343585,-0.0049674655,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
172409792,172409528,0.99974483,0.020428972,0.007844584,-0.0056036087,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
172459215,172458947,0.99974483,0.020496087,0.0072582248,-0.006132073,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
172508664,172508366,0.9997491,0.020467566,0.0062320563,-0.0066271015,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
172558248,172557785,0.9997576,0.019802324,0.0066200527,-0.0069925697,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
172607565,172607204,0.99976015,0.019492256,0.006887784,-0.007235126,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
172656910,172656623,0.99977,0.019163664,0.0061072293,-0.0074560824,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
172706296,172706042,0.9997848,0.01835376,0.00610405,-0.007493805,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
172760668,172760403,0.9997661,0.019079342,0.0068435883,-0.0075400006,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
172810088,172809822,0.99976605,0.019269306,0.0061936374,-0.007637244,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
172859522,172859241,0.9997679,0.019116199,0.006057365,-0.007869848,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
