timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
213025582,213025177,0.99998105,0.0053219385,0.0027332879,-0.0014860488,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
213073402,213072958,0.9999799,0.0051339227,0.0028939056,-0.002369521,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
213126570,213126126,0.9999691,0.006171664,0.0037115482,-0.0031620485,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
213174364,213173956,0.9999631,0.0060601095,0.004442484,-0.00416008,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
213222172,213221762,0.9999476,0.006869247,0.0058377734,-0.004849183,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
213275328,213274917,0.99993664,0.006557851,0.0071006385,-0.0057717636,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
213323123,213322714,0.9999207,0.007075572,0.00828338,-0.0063244496,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
213370929,213370503,0.99991107,0.006823847,0.009042215,-0.007038592,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
213424050,213423624,0.99989545,0.007671534,0.009547663,-0.0076926663,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
213477168,213476717,0.99989307,0.0073750634,0.009635925,-0.008158433,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
213524961,213524521,0.9998922,0.007705485,0.009251186,-0.008411443,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
213572779,213572317,0.99990493,0.006954958,0.008459575,-0.00837335,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
213625949,213625509,0.9999065,0.0073623615,0.007351585,-0.008870891,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
213673754,213673306,0.99991906,0.0069043646,0.0061840434,-0.008714192,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
213721558,213721148,0.9999243,0.006888544,0.0050324188,-0.008872101,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
213774609,213774203,0.9999379,0.0061865943,0.0037291253,-0.00849669,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
213822461,213822049,0.99993986,0.0064094304,0.0025903066,-0.008519961,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
213875604,213875198,0.9999503,0.005835203,0.0013866153,-0.007974529,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
213923405,213922995,0.9999541,0.005772307,0.00039813467,-0.007639111,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
213976508,213976107,0.99996585,0.0045544594,-0.0009717815,-0.006828961,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
214024341,214023917,0.99996614,0.0046455124,-0.0025172937,-0.0063220123,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
214072173,214071762,0.99996525,0.0043870276,-0.0043158624,-0.005619708,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
214125232,214124820,0.99996024,0.0042708963,-0.0059888004,-0.0050511807,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
214173063,214172637,0.99995583,0.0044085183,-0.0070307627,-0.004424135,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
214226201,214225753,0.99996233,0.0042353254,-0.006551298,-0.0038181355,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
214274023,214273538,0.9999722,0.0046810466,-0.004660922,-0.0034462137,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
214327161,214326716,0.99998206,0.00504658,-0.0010517903,-0.0030490828,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
214374906,214374486,0.99997413,0.0062404866,0.002400075,-0.002672228,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
214422802,214422390,0.99996084,0.006940376,0.004990059,-0.0023283074,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
214475874,214475463,0.99994814,0.007594307,0.0065565994,-0.0017515062,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
214523662,214523259,0.99994576,0.0076335883,0.0069163376,-0.0015177127,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
214571482,214571074,0.999957,0.0069542257,0.006072658,-0.000890356,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
214624562,214624157,0.99996895,0.0067996904,0.003944347,-0.00060316816,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
214677733,214677309,0.9999802,0.0062436243,0.0007865093,-0.00012600153,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
214725593,214725152,0.9999809,0.0058653587,-0.0019351257,-1.4407358e-05,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
214773384,214772969,0.9999734,0.0061025484,-0.0039883777,0.00025388435,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
214826491,214826085,0.99997115,0.0061335205,-0.0044811848,0.00014860196,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
214874386,214873942,0.99997133,0.006963848,-0.0029616305,0.00023120802,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
214922078,214921668,0.9999697,0.007786084,0.00014117092,1.6189842e-05,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
214975291,214974851,0.9999576,0.008246133,0.0040985458,0.00020848772,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
215023098,215022662,0.9999374,0.008832732,0.006870727,-6.7816895e-06,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
215076139,215075730,0.9999321,0.0082036685,0.008281787,0.00015946521,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
215123982,215123566,0.99992895,0.008440577,0.008420708,-0.00022155244,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
215177063,215176658,0.99994534,0.0075502996,0.0072379056,-3.1062606e-05,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
215224931,215224508,0.9999592,0.007592204,0.004912449,-9.073887e-05,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
215272749,215272337,0.99997336,0.007107813,0.0016616598,0.00014491356,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
215320573,215320149,0.99997646,0.00667281,-0.0016338677,0.000106766325,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
215373623,215373215,0.9999706,0.0064883847,-0.0040871864,-1.7976141e-05,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
215426745,215426338,0.99996704,0.0060486835,-0.005399228,-0.0005525863,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
215474617,215474176,0.999964,0.0065852366,-0.005283264,-0.00090118265,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
215527764,215527320,0.9999679,0.006609501,-0.004206847,-0.0016855719,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
215575480,215575066,0.99997026,0.007053139,-0.0022630272,-0.0021505598,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
215623350,215622943,0.99997014,0.007186558,-0.00013289611,-0.0028659508,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
215671125,215670720,0.9999614,0.007783022,0.0023193075,-0.0033807992,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
215724284,215723851,0.999946,0.008319281,0.004668841,-0.0041218265,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
215772173,215771694,0.99993294,0.008534203,0.0064705866,-0.0044141053,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
215825238,215824818,0.9999177,0.009026338,0.0076380307,-0.0049828915,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
215878396,215877945,0.9999184,0.008647342,0.0077183396,-0.005388738,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
215926144,215925741,0.9999224,0.008601259,0.007041836,-0.0056314548,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
215973927,215973510,0.9999337,0.0076709855,0.0061967773,-0.0059523145,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
216021776,216021321,0.9999367,0.008034341,0.0052314578,-0.005887617,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
216074921,216074488,0.9999398,0.007924755,0.004436306,-0.006165847,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
216122650,216122238,0.99994296,0.007839572,0.0041075307,-0.0059950813,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
216175862,216175451,0.99994123,0.008122664,0.0039690468,-0.0059974794,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
216223605,216223200,0.9999453,0.0077295266,0.004053051,-0.00577543,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
216276738,216276330,0.99994946,0.0075216675,0.0038042208,-0.0054833028,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
216324556,216324151,0.9999584,0.006925583,0.002907053,-0.005182706,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
216372402,216371979,0.9999723,0.0056522987,0.00086295436,-0.004777516,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
216425520,216425058,0.99997437,0.005269594,-0.0020280688,-0.0044020386,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
216473365,216472918,0.99996954,0.00493882,-0.0045467974,-0.004000097,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
216521123,216520688,0.9999619,0.0050758375,-0.0061397725,-0.0035788931,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
216574224,216573818,0.9999596,0.0053205425,-0.006520327,-0.003183,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
216627381,216626970,0.9999632,0.005811722,-0.0055794804,-0.0029501708,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
216675221,216674790,0.99996895,0.0064543663,-0.0037502232,-0.0025220148,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
216722990,216722548,0.99996907,0.007410567,-0.0011822849,-0.0023916985,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
216776073,216775665,0.99996513,0.0077339113,0.002188646,-0.0022784534,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
216823928,216823510,0.9999426,0.009020439,0.0052926317,-0.0023616143,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
216871773,216871351,0.9999238,0.009190391,0.007902305,-0.002343242,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
216924905,216924492,0.99991775,0.009056956,0.008819009,-0.0022082292,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
216972714,216972287,0.9999342,0.0085937055,0.0073345285,-0.0020262995,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
217025797,217025359,0.99996334,0.007435846,0.00382767,-0.0018426597,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
217073580,217073178,0.99997574,0.006678371,0.0009973679,-0.0017162124,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
217126740,217126307,0.9999764,0.006617793,-0.00025383907,-0.0018294227,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
217174598,217174150,0.999975,0.0067420932,0.00069493474,-0.0019969658,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
217222425,217221962,0.999963,0.007913011,0.002680612,-0.0020753886,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
217275503,217275049,0.99994403,0.009010757,0.0050623575,-0.0022577394,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
217323255,217322847,0.9999362,0.00894528,0.0065719374,-0.0020863784,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
217376403,217375992,0.9999422,0.008458837,0.0063709207,-0.0019234564,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
217424220,217423817,0.99996096,0.007530865,0.004395465,-0.0014555329,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
217477356,217476945,0.9999763,0.006713516,0.0010786733,-0.0011629139,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
217525172,217524743,0.9999751,0.00689012,-0.001350886,-0.00082804635,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
217573065,217572582,0.9999705,0.007412072,-0.0019232491,-0.00067559804,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
217626153,217625709,0.9999695,0.0078029893,-0.00016378862,-0.00052716985,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
217673902,217673480,0.99996495,0.008079017,0.002190316,-0.00022652514,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
217721696,217721292,0.99995446,0.008773496,0.0037585143,0.00011964298,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
217774798,217774393,0.99995965,0.008296703,0.0033449263,0.0009005161,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
217827948,217827506,0.9999672,0.007879086,0.0011070429,0.0015293176,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
217875854,217875324,0.999971,0.007279835,-0.00091080193,0.002097725,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
217923604,217923169,0.99996805,0.00741492,-0.001261863,0.0027180277,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
217976836,217976345,0.9999637,0.007922867,0.00030536597,0.003143805,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
218024462,218024056,0.9999585,0.008007841,0.0023535066,0.0036595757,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
218072385,218071954,0.99995255,0.008014207,0.0035677438,0.0042300443,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
218125412,218125005,0.9999516,0.008044029,0.0031207213,0.004742801,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
218173266,218172817,0.9999551,0.0076434407,0.0011391618,0.0054865573,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
218226466,218225979,0.9999557,0.0070988806,-0.0009818613,0.0061066067,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
218274242,218273814,0.9999525,0.0069311294,-0.0015219123,0.006696952,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
218327322,218326918,0.9999464,0.0073521575,-0.00044743015,0.007280078,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
218375147,218374716,0.9999405,0.007700003,0.0017979325,0.0075176368,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
218422988,218422523,0.99992913,0.007965931,0.0038576869,0.007968051,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
218470744,218470336,0.9999203,0.0084207645,0.004806906,0.008091143,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
218523898,218523484,0.99992204,0.008308427,0.004197864,0.008329466,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
218577083,218576626,0.99993217,0.007697722,0.002234924,0.008462396,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
218624814,218624383,0.99993443,0.007830049,6.7736844e-05,0.008364108,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
218677979,218677536,0.9999278,0.008489084,-0.0020932923,0.008241033,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
218725746,218725316,0.9999281,0.00818472,-0.0033209436,0.008114804,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
218773608,218773165,0.9999242,0.0086869905,-0.0039573056,0.0077785417,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
218821433,218821002,0.9999013,0.011314311,-0.0034370164,0.0075986157,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
218874464,218874056,0.99983513,0.016565308,-0.0015206782,0.0072851717,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
218922261,218921853,0.999703,0.02332863,0.0015721836,0.006873849,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
218975429,218975021,0.9993968,0.033595085,0.00613301,0.0063190856,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
219023281,219022845,0.99897176,0.043772973,0.010383345,0.0056228344,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
219076400,219075970,0.99834245,0.055455353,0.014483928,0.00522999,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
219124193,219123769,0.9976528,0.06620209,0.016758917,0.0050245086,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
219171995,219171575,0.9969193,0.07636907,0.017200662,0.0048953746,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
219225124,219224715,0.9961869,0.0857811,0.015098506,0.0050273594,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
219272970,219272522,0.9954854,0.09403735,0.011773964,0.005203017,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
219326061,219325608,0.9946699,0.102628775,0.008292637,0.0055135507,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
219373860,219373403,0.9939684,0.10929713,0.0065707313,0.0061592604,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
219426986,219426531,0.99337524,0.11453641,0.006475295,0.0067250202,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
219474735,219474332,0.99305737,0.11714443,0.007254202,0.007862158,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
219522562,219522154,0.9929115,0.11825861,0.007527024,0.009225674,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
219575700,219575292,0.9930012,0.117408685,0.006245665,0.011174917,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
219623524,219623089,0.99333763,0.114422604,0.0027182973,0.013431813,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
219671327,219670921,0.993774,0.11026959,-0.0026981416,0.015707128,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
219724481,219724074,0.9942287,0.10523274,-0.009407507,0.01862107,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
219772325,219771917,0.9946036,0.100260764,-0.015544058,0.021679038,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
219825353,219824948,0.994986,0.09435295,-0.021372503,0.025368853,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
219873259,219872806,0.9952895,0.08900177,-0.024890807,0.029291494,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
219926363,219925956,0.9956384,0.08268128,-0.026717205,0.033976965,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
219974222,219973769,0.9959097,0.07721276,-0.026931439,0.038428247,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
220021955,220021541,0.9961471,0.07140003,-0.027004058,0.0431719,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
220075065,220074623,0.99628156,0.065323636,-0.028255722,0.048555184,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
220122999,220122516,0.9963223,0.059167568,-0.031594224,0.053320557,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
220176035,220175623,0.99626195,0.051456887,-0.037565235,0.058337934,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
220223887,220223459,0.9961666,0.043808818,-0.043337688,0.062087797,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
220276941,220276509,0.9960563,0.03475741,-0.04890736,0.06535906,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
220324735,220324331,0.9960081,0.026166245,-0.052468035,0.067308165,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
220372586,220372175,0.9960755,0.01715711,-0.054118436,0.06790041,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
220425709,220425302,0.99625033,0.0073378785,-0.053970277,0.067221254,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
220473528,220473124,0.99642324,-0.00023866171,-0.05343147,0.06546535,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
220521400,220520954,0.99658376,-0.0056430553,-0.053496804,0.06266676,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
220574475,220574029,0.9967403,-0.009440178,-0.054829586,0.058424648,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
220627626,220627169,0.9968828,-0.011031287,-0.057418555,0.052972075,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
220675410,220675000,0.9970236,-0.0107386615,-0.06011159,0.047067933,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
220723229,220722819,0.9972438,-0.008940302,-0.06161797,0.04035066,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
220776380,220775945,0.99757296,-0.006089111,-0.061550632,0.0319793,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
220824174,220823715,0.99795496,-0.0026213462,-0.05930513,0.023707546,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
220871969,220871521,0.9983832,0.00081853865,-0.054838758,0.014933869,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
220925103,220924658,0.9987854,0.0045144516,-0.048863813,0.004446556,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
220972894,220972434,0.9989658,0.007822105,-0.04447205,-0.005334181,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
221026005,221025563,0.9989392,0.010204961,-0.041945722,-0.016031936,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
221073811,221073390,0.99871075,0.011080985,-0.04242583,-0.02557461,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
221126946,221126532,0.9982942,0.011045151,-0.044572465,-0.036055874,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
221174713,221174292,0.9978523,0.010614781,-0.04623593,-0.045170065,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
221222595,221222184,0.9974265,0.009475358,-0.045668658,-0.05445201,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
221270384,221269979,0.9970372,0.008484887,-0.04295881,-0.06324155,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
221323468,221323064,0.9965767,0.007890716,-0.038880784,-0.07253175,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
221376576,221376153,0.99605125,0.0074286987,-0.035881404,-0.080866516,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
221424457,221424051,0.99554497,0.0072177653,-0.03450883,-0.08744868,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
221477588,221477126,0.99496454,0.007759667,-0.03385054,-0.09401938,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
221525394,221524922,0.99448967,0.009703572,-0.033103783,-0.09899661,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
221573159,221572718,0.99405855,0.013127335,-0.031668615,-0.103307985,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
221621048,221620611,0.99367565,0.017309634,-0.030236911,-0.106746994,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
221674202,221673781,0.9933476,0.02176589,-0.029981088,-0.10903202,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
221721977,221721524,0.99315983,0.0241612,-0.032208942,-0.1096007,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
221775082,221774627,0.9930201,0.025000012,-0.03813815,-0.108773,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
221828234,221827789,0.9928892,0.023180934,-0.048348933,-0.106283344,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
221875950,221875538,0.99266577,0.019293638,-0.059984434,-0.10317173,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
221923766,221923355,0.99233395,0.01425644,-0.071991295,-0.09943595,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
221971601,221971174,0.99193627,0.009459368,-0.08334406,-0.095010005,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
222024743,222024312,0.9914138,0.00408585,-0.09526141,-0.08948424,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
222072558,222072149,0.99088836,-0.0016636191,-0.10532998,-0.08392333,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
222125697,222125288,0.9901633,-0.009163495,-0.116314664,-0.07722407,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
222173428,222173016,0.98939264,-0.016626146,-0.12557669,-0.07110892,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
222226622,222226174,0.98869133,-0.024796989,-0.13321398,-0.06425381,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
222274479,222274018,0.98833454,-0.031987015,-0.13719139,-0.05788172,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
222322304,222321826,0.98817706,-0.039624676,-0.13887736,-0.05146963,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
222375428,222374969,0.98815745,-0.04924435,-0.1385027,-0.044010982,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
222423137,222422728,0.98818094,-0.05926655,-0.1364775,-0.036876332,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
222470941,222470525,0.98816866,-0.071698606,-0.13233875,-0.029469572,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
222524102,222523693,0.98825496,-0.08673798,-0.1240466,-0.021005247,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
222577179,222576768,0.9886828,-0.10101058,-0.1102493,-0.012183505,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
222625031,222624591,0.9892019,-0.112815216,-0.09348303,-0.0036472597,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
222672803,222672396,0.9895078,-0.12405742,-0.07382402,0.005853009,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
222725962,222725546,0.98926836,-0.13589048,-0.05077524,0.017428514,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
222773744,222773330,0.988676,-0.14434521,-0.02927427,0.028763628,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
222821580,222821173,0.98771393,-0.15072492,-0.006569337,0.040744107,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
222874660,222874257,0.9864137,-0.15375297,0.01996306,0.05430996,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
222922526,222922075,0.98514014,-0.15222847,0.043454386,0.066611916,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
222975721,222975248,0.9835514,-0.14702795,0.06716577,0.080611534,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
223023478,223023022,0.9819612,-0.14049092,0.08496232,0.09378676,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
223076533,223076127,0.9802342,-0.13158797,0.10009427,0.108658895,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
223124355,223123945,0.9789792,-0.121558756,0.109509684,0.12178282,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
223172193,223171763,0.9778536,-0.10995446,0.11675362,0.13446583,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
223225326,223224890,0.9764668,-0.09716477,0.12350018,0.147714,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
223273129,223272717,0.9750551,-0.08658078,0.12883404,0.1586608,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
