timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
186717379,186717083,0.99983436,0.015856447,0.0052538374,-0.0072304504,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
186771709,186771439,0.9998188,0.016948821,0.0060450663,-0.006214862,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
186821144,186820853,0.9998361,0.016585926,0.004883059,-0.005374482,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
186870557,186870268,0.99985194,0.016249843,0.0031233479,-0.004710894,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
186919948,186919682,0.999836,0.017356217,0.0028647608,-0.004317277,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
186969361,186969096,0.9998533,0.016225025,0.0038930355,-0.0038625363,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
187018773,187018511,0.9998303,0.017075008,0.0056834337,-0.0039414624,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
187068234,187067925,0.99981505,0.017563252,0.006854133,-0.0038052753,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
187122562,187122281,0.99982685,0.017158683,0.005916152,-0.0041114017,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
187171982,187171695,0.9998115,0.0184506,0.0041608727,-0.0043912567,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
187221373,187221109,0.9998245,0.01795749,0.0025250174,-0.004701559,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
187270810,187270524,0.99982613,0.017676027,0.002900827,-0.0051980894,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
187320201,187319938,0.9997853,0.019270705,0.0050012455,-0.005739399,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
187369635,187369353,0.9997675,0.01954502,0.0070044664,-0.0058316984,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
187419047,187418767,0.9997655,0.019590436,0.0071449666,-0.005850728,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
187473603,187473123,0.9997622,0.020152118,0.0057791425,-0.0060118814,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
187522829,187522537,0.99980235,0.018621886,0.0037788812,-0.005851684,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
187567273,187567010,0.99980694,0.018508209,0.0029359758,-0.0059193936,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
187616701,187616424,0.9998091,0.018282121,0.0035687769,-0.005911165,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
187671047,187670780,0.9998207,0.017073758,0.005814654,-0.005775465,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
187720460,187720195,0.99978346,0.01810197,0.008384303,-0.0059409468,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
187769877,187769609,0.99977094,0.018004423,0.010085584,-0.0056734015,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
187819289,187819023,0.99978614,0.017376758,0.009720614,-0.0055882526,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
187868709,187868440,0.9998086,0.017206408,0.0075659743,-0.0054270425,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
187918126,187917852,0.9998581,0.01538474,0.004381858,-0.0052986075,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
187967526,187967266,0.99987096,0.0148132015,0.002476001,-0.005708003,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
188021911,188021622,0.9998571,0.0153759075,0.0030753769,-0.00630647,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
188071340,188071037,0.99984413,0.015489922,0.004707374,-0.0070547825,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
188120740,188120451,0.999809,0.016731203,0.006459947,-0.007764542,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
188170139,188169865,0.9998104,0.016173,0.0070270183,-0.008267815,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
188219547,188219280,0.9998216,0.015768008,0.005643831,-0.008738597,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
188268989,188268694,0.9998243,0.015940072,0.0034776607,-0.009237073,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
188318467,188318109,0.9998513,0.014330918,0.0019349438,-0.009399872,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
188372776,188372464,0.99984026,0.014642227,0.0029388086,-0.009827845,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
188422151,188421881,0.9998409,0.013972063,0.005202995,-0.009797624,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
188471566,188471293,0.999807,0.015107761,0.007832693,-0.009822211,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
188520983,188520708,0.99979705,0.01513595,0.009563165,-0.009243555,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
188570428,188570124,0.99981004,0.0150867,0.009051957,-0.008390499,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
188619822,188619536,0.99985385,0.013976451,0.006628339,-0.0072769015,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
188669219,188668951,0.9998943,0.012838271,0.0033644764,-0.0059380354,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
188723570,188723307,0.99989736,0.013406464,0.0021326751,-0.0045745675,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
188768050,188767780,0.9999023,0.013186964,0.0030235422,-0.0035086805,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
188817455,188817194,0.99987715,0.014731687,0.004857721,-0.0022623662,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
188871824,188871550,0.9998732,0.015006359,0.0053066784,-0.0006595993,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
188921223,188920964,0.9998598,0.016136574,0.004353031,0.0010012068,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
188970666,188970379,0.99986655,0.015733568,0.0033997323,0.0028041147,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
189020051,189019793,0.999857,0.015851319,0.003793128,0.004508121,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
189069468,189069207,0.9998465,0.015549712,0.004918263,0.0063957986,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
189118886,189118622,0.99985015,0.01450548,0.005159661,0.007922182,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
189168341,189168036,0.99983734,0.014998254,0.003899287,0.009231584,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
189222679,189222394,0.999836,0.014541203,0.002596253,0.010474906,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
189272091,189271806,0.9998188,0.015258873,0.0029229498,0.010999045,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
189321485,189321221,0.99979794,0.015965508,0.004147984,0.011486764,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
189370905,189370635,0.9997924,0.01621996,0.0039485707,0.011679753,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
189420331,189420050,0.9997708,0.017816575,0.0026718602,0.01157347,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
189469795,189469464,0.9997799,0.017618915,0.0013687677,0.011310652,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
189519238,189518878,0.99976885,0.018859288,0.001959762,0.010145169,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
189573496,189573234,0.99976575,0.019465351,0.00351521,0.008788335,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
189622988,189622649,0.9997496,0.020707259,0.004034449,0.0074623725,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
189667386,189667122,0.9997469,0.021359414,0.0033324235,0.0062433346,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
189716825,189716536,0.99974895,0.021811858,0.0013898102,0.0049530063,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
189771181,189770892,0.99973655,0.022715382,-6.905838e-05,0.003317941,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
189820616,189820306,0.9997501,0.022282042,0.00040298232,0.0017993321,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
189869989,189869721,0.9997276,0.023181856,0.0027202254,0.00010203476,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
189919398,189919135,0.99973065,0.022554943,0.0052209105,-0.0016691003,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
189968809,189968549,0.99971837,0.022650477,0.0062340368,-0.0033590351,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
190018247,190017964,0.9997389,0.021705331,0.0052436995,-0.004853914,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
190067656,190067378,0.99975175,0.021115752,0.0032855743,-0.006311215,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
190122018,190121734,0.9997645,0.02019261,0.0018830388,-0.007736665,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
190171423,190171148,0.99975276,0.020027524,0.00292562,-0.009206712,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
190220827,190220563,0.99972034,0.020754576,0.004857477,-0.010239748,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
190270242,190269977,0.9996995,0.020974327,0.0057495874,-0.011310971,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
190319657,190319396,0.9996887,0.021286033,0.00509576,-0.011977503,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
190369091,190368806,0.99970996,0.020490732,0.0029644915,-0.012304007,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
190418489,190418220,0.99971443,0.020171719,0.0012558014,-0.012751692,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
190472930,190472576,0.9997354,0.019049289,0.0011254373,-0.012842888,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
190522257,190521991,0.99972636,0.019329421,0.0029739817,-0.012839546,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
190566729,190566464,0.99972653,0.019164147,0.0050320225,-0.012421329,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
190621089,190620820,0.9997265,0.019480174,0.006031327,-0.011458124,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
190670611,190670234,0.9997629,0.018628588,0.00472396,-0.010241915,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
190720009,190719648,0.9997825,0.018592427,0.0027155583,-0.009052838,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
190769336,190769063,0.99980897,0.01784803,0.0021663052,-0.007669101,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
190818745,190818477,0.99982446,0.017396,0.0031195714,-0.0062286165,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
190868189,190867892,0.9998349,0.017086955,0.0040687206,-0.004666705,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
190917599,190917306,0.999857,0.016227726,0.0036543496,-0.0030768737,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
190971956,190971662,0.99986994,0.015882496,0.002499937,-0.0013234002,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
191021339,191021076,0.9998833,0.015063587,0.0025577724,0.000283887,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
191070783,191070491,0.99986696,0.015652584,0.004123947,0.002052247,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
191120170,191119905,0.9998653,0.015016046,0.0054314835,0.0038097727,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
191169585,191169320,0.99984425,0.015825002,0.0053343517,0.005712547,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
191218998,191218734,0.99984074,0.015408077,0.0045530377,0.007772182,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
191268469,191268153,0.99981076,0.016189637,0.005027103,0.009545556,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
191322830,191322504,0.9997947,0.01545999,0.0062645567,0.011501261,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
191372182,191371919,0.99975413,0.016474199,0.006873447,0.013159239,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
191421596,191421333,0.9997326,0.016712403,0.0059311534,0.014841344,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
191471016,191470748,0.99969804,0.017863682,0.004971668,0.016129192,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
191520449,191520162,0.9996752,0.017735729,0.0052697035,0.017529,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
191569862,191569576,0.99965537,0.017515127,0.005913083,0.018640572,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
191619274,191618991,0.9996356,0.017431106,0.0056113186,0.019833703,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
191673630,191673347,0.9996064,0.018231733,0.0040216707,0.020946031,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
191723096,191722761,0.9995815,0.018744962,0.0028792836,0.021846429,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
191767495,191767234,0.9995711,0.018888624,0.0033954536,0.02212485,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
191816967,191816649,0.9995521,0.019078936,0.005245278,0.022454007,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
191871289,191871004,0.9995499,0.01872541,0.006321131,0.022572603,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
191920805,191920419,0.9995544,0.01862923,0.0056300405,0.02263218,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
191970097,191969833,0.9995588,0.018870242,0.004071877,0.022575587,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
192019509,192019248,0.99955016,0.019354707,0.0039058225,0.022576187,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
192068935,192068662,0.9995532,0.018920075,0.005502074,0.022476234,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
192118398,192118077,0.9995409,0.018716352,0.007783761,0.022518596,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
192167776,192167491,0.999525,0.019216316,0.008616368,0.022500195,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
192222112,192221847,0.9995285,0.019692022,0.007446874,0.022352936,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
192271587,192271263,0.9995244,0.020752972,0.005422836,0.022159625,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
192320942,192320676,0.9995394,0.02031044,0.0042405943,0.022149492,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
192370372,192370090,0.9995265,0.020656526,0.005009941,0.02225263,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
192419762,192419505,0.9995412,0.019227706,0.0067325034,0.022414038,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
192469206,192468919,0.9995247,0.01947384,0.008176528,0.022458367,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
192518595,192518334,0.9995159,0.020209776,0.0076015657,0.022402773,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
192573040,192572689,0.99950653,0.021603877,0.0054277717,0.022152385,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
192622371,192622104,0.99949163,0.022901047,0.0043531447,0.021755088,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
192666839,192666577,0.99950993,0.022247234,0.0049569095,0.02145716,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
192721202,192720933,0.9995084,0.022353724,0.006980166,0.020847736,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
192770661,192770347,0.99953556,0.021556428,0.0076935375,0.02011867,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
192820051,192819762,0.99953526,0.022638293,0.0065726726,0.019329613,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
192869442,192869176,0.9995651,0.02244854,0.0054364963,0.018331876,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
192918865,192918591,0.9995696,0.022908714,0.005803408,0.017380467,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
192968302,192968005,0.99957895,0.023135735,0.006765129,0.016153738,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
193017708,193017419,0.99960023,0.023154061,0.0064930045,0.014873862,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
193072038,193071775,0.99960876,0.024268407,0.0043602763,0.013209491,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
193121539,193121190,0.99964094,0.02398769,0.0026420606,0.011643226,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
193170867,193170604,0.9996493,0.024443505,0.0029235077,0.009767375,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
193220279,193220019,0.9996816,0.023663564,0.0041818507,0.007713292,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
193269691,193269433,0.99968576,0.023916014,0.0048680813,0.0057305363,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
193319140,193318849,0.9997053,0.02367412,0.0039055892,0.0036899967,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
193368546,193368262,0.999705,0.024110666,0.0025096796,0.0015397843,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
193422971,193422618,0.9997074,0.024086542,0.0021301,-0.00078997965,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
193472376,193472032,0.9996968,0.024172287,0.0036900993,-0.002918856,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
193521729,193521447,0.99967325,0.024377821,0.0058411267,-0.0050110654,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
193566206,193565920,0.99967444,0.02351719,0.00697158,-0.007023572,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
193620568,193620276,0.99963963,0.024213433,0.006707139,-0.009455629,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
193670030,193669690,0.9996504,0.023137102,0.005291307,-0.011657528,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
193719368,193719105,0.99962395,0.023003945,0.0048524616,-0.014119233,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
193773745,193773460,0.9995972,0.021999076,0.005952333,-0.016919302,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
193818231,193817933,0.9995489,0.022269174,0.0066894083,-0.019011453,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
193867608,193867348,0.9995304,0.021431517,0.006034077,-0.021053566,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
193917053,193916762,0.9995098,0.020378184,0.005156988,-0.023201104,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
193971400,193971120,0.99945027,0.020216338,0.00557439,-0.025678117,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
194020815,194020533,0.99937737,0.02031582,0.0073004784,-0.027907843,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
194070203,194069947,0.9992704,0.021527354,0.009191871,-0.030181058,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
194119620,194119362,0.9991983,0.021391515,0.010020334,-0.03232126,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
194169042,194168776,0.99915147,0.02093124,0.009115183,-0.034281254,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
194218477,194218191,0.9991189,0.020261586,0.0069023594,-0.03610119,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
194267889,194267605,0.99910283,0.018808987,0.0043517025,-0.03769327,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
194322321,194321961,0.9990402,0.018697958,0.0035076502,-0.03945708,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
194371643,194371375,0.9989713,0.01885276,0.004869513,-0.04095392,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
194421051,194420790,0.99889106,0.01975083,0.0072483965,-0.04212172,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
194470497,194470204,0.9988432,0.019842682,0.008389787,-0.042991914,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
194519887,194519619,0.99883425,0.019466428,0.008178571,-0.04341031,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
194569321,194569033,0.9988366,0.018798845,0.0075565698,-0.04376132,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
194618713,194618448,0.99885225,0.017701149,0.008007628,-0.043781392,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
194673181,194672803,0.9988432,0.018023958,0.009368156,-0.043585688,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
194722489,194722218,0.99886054,0.017999152,0.01022869,-0.04300176,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
194766957,194766691,0.99890757,0.018011654,0.009522806,-0.042056296,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
194821313,194821047,0.9990098,0.017305663,0.007305491,-0.040332332,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
194870758,194870461,0.999127,0.015801948,0.0053908955,-0.03829566,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
194920147,194919876,0.9992191,0.015206617,0.004848549,-0.036144607,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
194969560,194969290,0.9993019,0.014925827,0.005749618,-0.033763584,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
195018977,195018705,0.9993869,0.014751894,0.0069195465,-0.030989435,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
195068386,195068119,0.99948376,0.013956189,0.006837013,-0.028122034,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
195117814,195117534,0.99959314,0.012694711,0.0050397,-0.025039803,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
195172173,195171890,0.99968046,0.01225255,0.0029177684,-0.021916473,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
195221588,195221304,0.9997372,0.012024736,0.0030301374,-0.019286146,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
195270984,195270719,0.99976563,0.0130626,0.0036591315,-0.016874919,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
195320425,195320133,0.999791,0.01388815,0.0031668085,-0.0146617815,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
195369818,195369548,0.99982303,0.013699834,0.0022680445,-0.0126960855,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
195419242,195418962,0.9998249,0.014676304,0.002715778,-0.011290935,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
195468661,195468376,0.99981475,0.015882678,0.0040620514,-0.010086066,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
195523097,195522732,0.99980044,0.017276442,0.004832735,-0.008800455,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
195572410,195572147,0.9997869,0.018749136,0.0039934083,-0.007662958,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
195621838,195621561,0.9997987,0.018830113,0.0026114606,-0.006429499,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
195666312,195666034,0.99979246,0.019429414,0.0024066563,-0.005641858,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
195720653,195720390,0.99978805,0.01957696,0.0038901549,-0.005059872,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
195770100,195769805,0.99976933,0.0199177,0.0065621897,-0.004646312,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
195819480,195819219,0.9997387,0.020671751,0.008809058,-0.00422125,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
195873934,195873575,0.99974144,0.020406725,0.009293826,-0.003792681,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
195918310,195918048,0.99976456,0.019989362,0.007848686,-0.0031013188,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
195967721,195967463,0.9997958,0.019248823,0.005642009,-0.0024888911,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
196017320,196016877,0.9998354,0.017538037,0.004161281,-0.0020902425,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
196071523,196071233,0.9998395,0.017176405,0.004710443,-0.00195798,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
196120926,196120648,0.9998224,0.017518979,0.006699523,-0.0018710463,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
196170360,196170062,0.9998101,0.017598473,0.008165713,-0.0018315281,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
196219740,196219476,0.9998038,0.017939948,0.008215698,-0.0017585274,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
196269153,196268891,0.99981636,0.017940696,0.0065228664,-0.001706684,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
196318591,196318305,0.9998353,0.017511075,0.004417695,-0.001809488,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
196368202,196367720,0.99982506,0.01827517,0.0033134401,-0.0021993883,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
196422363,196422076,0.99981076,0.018735992,0.004353727,-0.0029376098,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
196471762,196471490,0.9997962,0.01864451,0.006771535,-0.0037480972,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
196521166,196520905,0.9997652,0.01896847,0.0093747135,-0.0046961266,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
196570617,196570319,0.99973303,0.019210003,0.011480048,-0.0057566026,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
196620020,196619734,0.99973506,0.018517563,0.011856497,-0.006818014,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
196669438,196669148,0.99976146,0.017506074,0.01039448,-0.007912591,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
196718901,196718563,0.99979156,0.016636318,0.0077118026,-0.008985362,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
196773201,196772919,0.999807,0.016180687,0.0045708832,-0.010165413,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
196822619,196822333,0.99981165,0.015665537,0.0026428706,-0.01115067,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
196867085,196866806,0.9997985,0.01592406,0.0020043873,-0.012066401,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
196921432,196921162,0.9997669,0.016841622,0.0029926344,-0.013177178,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
196970875,196970577,0.99972695,0.017742295,0.005351334,-0.014236317,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
197020287,197019991,0.9996754,0.018652493,0.00823671,-0.015279493,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
197069676,197069406,0.99959797,0.020359984,0.011113804,-0.01631147,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
197119091,197118820,0.99952024,0.02204292,0.013331526,-0.017198259,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
