timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
182463816,182463416,0.9996289,0.010599251,0.004951084,-0.024602233,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
182516982,182516566,0.99965876,0.010801469,0.004447718,-0.02336496,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
182564801,182564380,0.9996871,0.010488057,0.004271761,-0.022306733,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
182617904,182617505,0.9997124,0.010379381,0.004440489,-0.021158922,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
182665726,182665327,0.99974436,0.010153265,0.0035687212,-0.019886289,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
182718843,182718413,0.99976444,0.010261871,0.0032679923,-0.018844372,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
182766753,182766304,0.9997667,0.011356586,0.0037969658,-0.017977605,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
182814451,182814049,0.999762,0.013192694,0.0036816702,-0.01698456,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
182867588,182867190,0.99977595,0.013469023,0.003421439,-0.015972,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
182915436,182915041,0.9997784,0.014011262,0.004269958,-0.015125113,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
182963263,182962838,0.9997802,0.014484201,0.0046048616,-0.014440726,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
183016382,183015984,0.9997974,0.013976617,0.0047635753,-0.013677394,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
183069567,183069161,0.9998014,0.013948368,0.0052508237,-0.013229186,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
183117356,183116944,0.99982226,0.013092267,0.005215639,-0.012527905,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
183165143,183164744,0.9998342,0.012609677,0.005462077,-0.011949385,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
183218314,183217915,0.99984074,0.012823293,0.005644154,-0.011060208,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
183266146,183265749,0.9998607,0.012256817,0.005088436,-0.010121142,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
183313974,183313535,0.9998798,0.011227058,0.0053693014,-0.009255035,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
183367086,183366648,0.99990207,0.010377624,0.0051456233,-0.007861467,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
183414884,183414483,0.99992484,0.009080465,0.0046822526,-0.006779046,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
183468073,183467650,0.999938,0.008141517,0.005084379,-0.0056576785,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
183515915,183515481,0.99994636,0.007951079,0.004639279,-0.004749538,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
183568943,183568545,0.99996215,0.006627645,0.004159481,-0.0038098043,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
183616806,183616397,0.9999641,0.006474535,0.0045024916,-0.003130438,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
183664630,183664188,0.999966,0.0067810994,0.0040537226,-0.0023708518,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
183717751,183717339,0.99997044,0.006529379,0.0036927818,-0.0017389925,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
183765546,183765151,0.9999601,0.0076786582,0.0044248225,-0.00117187,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
183818672,183818277,0.99994993,0.009008954,0.004345493,-0.00034531477,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
183866474,183866075,0.9999465,0.009285214,0.004545859,0.0004652743,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
183919609,183919214,0.9999228,0.01098591,0.0056717442,0.0012217837,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
183967474,183967050,0.9999094,0.012191117,0.0053712134,0.0019167251,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
184015249,184014848,0.999899,0.01303544,0.005022064,0.002610117,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
184068471,184068070,0.9998594,0.015437093,0.0057348427,0.003167581,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
184116224,184115824,0.99984497,0.016291078,0.0054184105,0.0039022497,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
184164022,184163620,0.99984384,0.016299209,0.0048740506,0.004788913,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
184217175,184216747,0.9998211,0.017178603,0.0056716753,0.0055220467,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
184270372,184269969,0.99981505,0.01740801,0.0049089966,0.006543438,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
184318168,184317756,0.9998297,0.016431116,0.003830277,0.0074753594,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
184365957,184365558,0.99983174,0.015888393,0.004221557,0.008141337,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
184419123,184418726,0.9998293,0.0154159935,0.0047752773,0.008994826,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
184466873,184466475,0.99983156,0.015053915,0.0038297162,0.009781904,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
184514755,184514336,0.9998284,0.015059258,0.0025792147,0.010478412,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
184567908,184567482,0.999815,0.015531101,0.0025011254,0.011078628,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
184615672,184615278,0.9997919,0.016537622,0.0033403607,0.011467253,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
184668827,184668435,0.9997697,0.0174357,0.003393569,0.012053426,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
184716660,184716262,0.9997734,0.016885588,0.0021812997,0.012783295,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
184769727,184769332,0.9997695,0.016534481,0.0021155665,0.013535966,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
184817548,184817153,0.9997537,0.016759502,0.0038681868,0.014030407,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
184865488,184865045,0.9997312,0.017031627,0.005256417,0.014827978,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
184913242,184912840,0.99971366,0.017168742,0.0050006225,0.015899587,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
184966436,184966009,0.9997006,0.016778426,0.0049452796,0.017107656,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
185014244,185013814,0.9996831,0.016240928,0.0058790543,0.018315917,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
185067328,185066916,0.9996572,0.015980346,0.006198845,0.019792415,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
185120466,185120072,0.9996476,0.0150810825,0.0054338835,0.02115977,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
185168312,185167916,0.9996185,0.014911428,0.0058165356,0.022513816,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
185216097,185215693,0.9995796,0.015528762,0.0063276077,0.02365077,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
185263902,185263496,0.99957037,0.015028082,0.0056054923,0.024532132,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
185317024,185316620,0.9995722,0.013355507,0.0046196324,0.025609339,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
185364878,185364474,0.99957085,0.011886121,0.0053664977,0.026231548,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
185417955,185417550,0.99956435,0.010946911,0.006296993,0.026676832,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
185465851,185465413,0.9995636,0.010224423,0.005102435,0.027244227,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
185518998,185518555,0.9995646,0.009191332,0.0044680675,0.027678682,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
185566780,185566380,0.9995629,0.008038553,0.0051813964,0.027974635,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
185614567,185614152,0.9995616,0.007635474,0.005100067,0.028150404,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
185667742,185667317,0.99955934,0.008300814,0.0036232378,0.028268717,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
185715612,185715147,0.9995644,0.0079571195,0.0026558219,0.02829618,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
185763373,185762950,0.9995719,0.007857048,0.00284792,0.02803812,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
185816480,185816078,0.9995697,0.009096756,0.0032264523,0.02770152,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
185869631,185869235,0.999561,0.010245592,0.0017652081,0.027746733,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
185917441,185917044,0.99954903,0.0109007545,0.0009492811,0.027965164,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
185965264,185964850,0.99954,0.011742107,0.001920291,0.027899878,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
186018374,186017978,0.99951506,0.013076839,0.0016451696,0.028213488,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
186066284,186065848,0.9995019,0.013734184,0.0006851498,0.028406033,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
186113990,186113592,0.9994961,0.014232044,0.0012276139,0.028347328,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
186167116,186166720,0.9994785,0.0148927,0.002685667,0.028527519,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
186214944,186214546,0.9994666,0.015225232,0.0030970566,0.028723976,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
186268104,186267697,0.999468,0.014755498,0.0031778514,0.028912218,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
186315962,186315542,0.99947584,0.013577343,0.0038805176,0.029131513,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
186369073,186368625,0.99947405,0.013715217,0.0044107735,0.029055774,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
186416954,186416518,0.9994732,0.014311194,0.00402834,0.028849969,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
186464759,186464279,0.9994851,0.014194097,0.003896976,0.028511396,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
186517803,186517406,0.99949443,0.014679407,0.0050107925,0.027755648,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
186565721,186565321,0.9995171,0.015287752,0.004844552,0.026616715,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
186618783,186618382,0.99955875,0.014861043,0.0034378024,0.025487363,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
186666588,186666178,0.9995984,0.014481788,0.003829095,0.024057794,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
186719784,186719350,0.99964035,0.014307606,0.0042355144,0.022284588,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
186767547,186767150,0.9996736,0.014294803,0.0037088438,0.020850895,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
186815365,186814965,0.9997109,0.013737706,0.004318257,0.01925714,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
186868543,186868148,0.9997329,0.01400092,0.005162356,0.017646814,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
186916381,186915982,0.99975306,0.0141844135,0.0044872276,0.01650604,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
186964154,186963759,0.9997741,0.013912155,0.0045890636,0.015405809,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
187017312,187016916,0.9997867,0.013673725,0.0056523588,0.014410626,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
187065132,187064735,0.99980557,0.013144674,0.005240021,0.013735838,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
187118249,187117818,0.99981594,0.01276244,0.005332391,0.013294172,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
187166073,187165651,0.9998207,0.012419328,0.0059086364,0.013021919,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
187219237,187218839,0.999828,0.012431385,0.005245219,0.012724897,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
187267086,187266646,0.99983436,0.012199438,0.004571968,0.012712096,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
187314781,187314387,0.99983805,0.0119833555,0.004573386,0.012626036,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
187362681,187362285,0.99984014,0.012241468,0.0035735876,0.012540292,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
187415786,187415390,0.99984443,0.012007567,0.0027784272,0.012618101,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
187468922,187468520,0.99985045,0.01164964,0.003024031,0.0124200145,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
187516725,187516316,0.99984735,0.012188822,0.0022972468,0.0123097375,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
187569883,187569482,0.99984217,0.012910817,0.0014927193,0.012113677,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
187617710,187617314,0.9998394,0.013309997,0.0016788486,0.011885818,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
187665545,187665147,0.99983364,0.013892082,0.0016584912,0.011711697,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
187713363,187712943,0.9998349,0.013958852,0.00019806737,0.011636235,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
187766491,187766093,0.9998484,0.0131711075,-0.0008835515,0.011352398,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
187819579,187819150,0.9998652,0.012417663,-1.9729587e-05,0.010752919,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
187867490,187867028,0.9998693,0.012736846,-7.330181e-05,0.009960799,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
187920593,187920159,0.99986476,0.013648097,-0.0009448323,0.009136504,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
187968359,187967957,0.9998672,0.01408893,-0.0006013588,0.008166838,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
188016150,188015753,0.9998673,0.014630148,-0.00022556662,0.007157532,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
188064048,188063646,0.99986756,0.014925708,-0.00091932813,0.006435814,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
188117150,188116749,0.9998752,0.014680657,-0.0006007858,0.0058164643,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
188164949,188164547,0.999873,0.014955402,0.00044193605,0.005498348,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
188218112,188217715,0.999871,0.015176486,0.0003532712,0.0052524665,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
188265902,188265499,0.99987537,0.014906087,0.00060577766,0.005175011,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
188319027,188318626,0.9998771,0.014686937,0.0022611541,0.0050146766,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
188366817,188366422,0.99987036,0.015011359,0.0026495936,0.005188263,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
188414737,188414300,0.9998649,0.0153912455,0.0024767714,0.0052105878,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
188467814,188467380,0.9998579,0.015767036,0.003581263,0.004771393,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
188515617,188515222,0.9998535,0.016044512,0.0037208074,0.004664253,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
188563472,188563075,0.9998519,0.016229985,0.003640531,0.0044390894,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
188616577,188616151,0.9998484,0.016220832,0.0048929187,0.00402136,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
188669721,188669318,0.9998357,0.016821114,0.005598286,0.0037797382,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
188717561,188717158,0.9998435,0.016478872,0.0053496407,0.0036046752,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
188765376,188764978,0.99985206,0.01573723,0.0057868217,0.0038521157,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
188818472,188818073,0.9998541,0.015384593,0.0061400123,0.0041837264,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
188866311,188865916,0.9998655,0.014629886,0.0059033083,0.0044888416,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
188914096,188913698,0.99987423,0.01367161,0.006354589,0.0049306233,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
188967319,188966916,0.9998789,0.013211776,0.00597737,0.005650578,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
189015106,189014668,0.9998782,0.012964761,0.0057374206,0.006534182,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
189068248,189067815,0.99987173,0.0127788335,0.006166523,0.0074376906,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
189116068,189115661,0.9998581,0.013486678,0.005766243,0.008289965,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
189169248,189168811,0.99984795,0.013837456,0.0055878237,0.009027942,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
189217029,189216628,0.99983263,0.014078981,0.006388068,0.009782076,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
189264845,189264424,0.9998174,0.014627633,0.0067747515,0.010273816,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
189318009,189317576,0.9997993,0.015897498,0.0056929253,0.010778026,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
189365795,189365339,0.99978787,0.01645497,0.0049601574,0.0113589065,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
189418892,189418491,0.99977106,0.016709825,0.0062848167,0.011797955,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
189466695,189466298,0.9997485,0.0173558,0.007538017,0.012040535,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
189519887,189519482,0.99972767,0.018497707,0.006728883,0.012537286,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
189567638,189567220,0.9997108,0.019523276,0.005484525,0.0129256565,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
189615489,189615050,0.9996982,0.020012831,0.005839801,0.012999711,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
189668642,189668203,0.9996944,0.020051012,0.0063772923,0.012979378,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
189716467,189716071,0.9996977,0.020270767,0.005583799,0.012746609,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
189764223,189763824,0.9997097,0.020135567,0.004473338,0.012451238,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
189817382,189816984,0.99973077,0.019302873,0.0049316497,0.011901225,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
189865212,189864817,0.99974376,0.01900679,0.0054264595,0.011034725,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
189918343,189917945,0.999759,0.018795732,0.005376237,0.00998981,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
189966137,189965739,0.99977547,0.018195707,0.005908342,0.009119707,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
190019353,190018918,0.9997754,0.018527156,0.006346796,0.0080958735,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
190067156,190066734,0.99977416,0.019250307,0.0050886283,0.007431263,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
190114941,190114488,0.99978405,0.019251643,0.0041259793,0.0066508036,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
190162865,190162380,0.9997949,0.018886983,0.0045421477,0.0057326434,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
190215927,190215483,0.99981534,0.018236885,0.004018718,0.0045474917,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
190269083,190268646,0.9998419,0.017224234,0.0026302452,0.003549953,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
190316804,190316408,0.9998503,0.016853541,0.003244441,0.002231073,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
190369966,190369549,0.9998537,0.016755968,0.003343182,0.0008002315,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
190417785,190417391,0.9998549,0.016861733,0.0024048188,-0.00044211908,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
190465702,190465250,0.99984795,0.017141493,0.002429919,-0.0020817306,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
190513470,190513061,0.99982965,0.017793115,0.0027865868,-0.004043492,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
190566624,190566189,0.9998112,0.018316075,0.0019900247,-0.00618168,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
190614327,190613928,0.99978447,0.018783227,0.0020964942,-0.00859673,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
190667593,190667155,0.9997343,0.019907905,0.0023407377,-0.011385327,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
190720657,190720235,0.99969506,0.020218594,0.0018455812,-0.014055636,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
190768497,190768046,0.999643,0.0208687,0.002445197,-0.016504766,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
190816307,190815845,0.9995941,0.0214511,0.002463642,-0.01858366,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
190864128,190863698,0.9995597,0.021266714,0.001965681,-0.020597167,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
190917224,190916825,0.99950826,0.021411022,0.0024299268,-0.022781136,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
190965062,190964658,0.9994709,0.021346731,0.002687508,-0.024393627,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
191018214,191017814,0.9994597,0.020292062,0.0020776736,-0.025773907,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
191066053,191065656,0.99944544,0.01965382,0.0030777105,-0.026703648,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
191119122,191118725,0.99943334,0.01915004,0.0038843653,-0.027410343,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
191166992,191166574,0.9994534,0.018010942,0.0035104854,-0.027500307,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
191214839,191214418,0.99946743,0.017288525,0.004373847,-0.027328717,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
191267901,191267501,0.9994899,0.016606357,0.0053632692,-0.026745453,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
191315710,191315309,0.99954396,0.015365438,0.004778545,-0.025553897,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
191363577,191363151,0.9996149,0.013076168,0.003943373,-0.024157025,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
191416736,191416314,0.99968374,0.01138779,0.0046803975,-0.02193022,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
191469881,191469383,0.9997358,0.0108750565,0.0060387966,-0.019334268,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
191517696,191517280,0.99979866,0.010287827,0.005694156,-0.016264025,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
191565462,191565037,0.9998554,0.00942212,0.0055773947,-0.013010753,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
191618574,191618167,0.9998976,0.008630595,0.006347114,-0.009490824,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
191666360,191665962,0.99993193,0.008280103,0.0057918853,-0.005843226,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
191714229,191713817,0.99995625,0.007652606,0.0049358164,-0.0021237289,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
191767392,191766983,0.9999651,0.006204166,0.0052972236,0.0018232852,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
191815213,191814813,0.9999574,0.005484163,0.0052577085,0.0052460358,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
191868337,191867941,0.9999369,0.005351666,0.0041839452,0.008958392,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
191916135,191915738,0.9999022,0.005361881,0.0040702135,0.012263961,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
191969310,191968916,0.9998501,0.0064593614,0.004479015,0.0154275885,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
192017133,192016711,0.9997979,0.007962381,0.0035139397,0.018127937,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
192064913,192064512,0.99974364,0.0088255135,0.0023287004,0.020723628,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
192117990,192117590,0.9996816,0.009637723,0.002597404,0.023174705,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
192165882,192165480,0.99962974,0.010345636,0.0027759841,0.025015095,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
192213710,192213315,0.9995695,0.011744555,0.0026179845,0.0267619,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
192266852,192266406,0.9995164,0.012467946,0.003350914,0.028290888,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
192319970,192319553,0.99947023,0.013205335,0.0041363956,0.029458644,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
192367839,192367387,0.999428,0.0143238185,0.003893105,0.030388385,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
192415548,192415152,0.99939877,0.014662046,0.004601569,0.031081853,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
192468674,192468278,0.9993711,0.015326244,0.0059622866,0.031418774,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
192516542,192516140,0.99933875,0.017117893,0.006116003,0.031492997,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
192564358,192563938,0.9993123,0.018708963,0.0057730717,0.031492062,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
192617495,192617069,0.9993067,0.019007089,0.006378616,0.03137405,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
192665313,192664916,0.9993127,0.019153278,0.006828313,0.030994652,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
192718470,192718071,0.9993385,0.018655272,0.006232894,0.030589916,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
192766215,192765819,0.9993616,0.018092316,0.006322188,0.030152548,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
192819417,192819008,0.99939805,0.017162243,0.006914402,0.029348217,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
192867213,192866816,0.9994302,0.016862093,0.0060637346,0.028606132,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
192915050,192914636,0.9994541,0.016766852,0.004469827,0.028116656,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
