timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
537347548,537347303,0.99991596,0.0125807645,-0.0014656292,-0.0027931365,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
537397892,537397670,0.9999159,0.012621236,-0.00076062954,-0.002882168,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
537448234,537448036,0.99991316,0.012788107,-0.001210402,-0.002934997,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
537498602,537498403,0.9999171,0.012459542,-0.001617509,-0.0028381723,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
537548980,537548769,0.9999166,0.012568359,-0.00049676525,-0.0029544018,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
537599332,537599136,0.9999142,0.012712911,0.0005667739,-0.003104955,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
537644662,537644466,0.99990785,0.013211359,0.0002640316,-0.0031434656,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
537700064,537699869,0.99990636,0.01330187,-0.00062756747,-0.0031583211,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
537750435,537750236,0.9999083,0.013143996,-0.0002768038,-0.0032386412,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
537795765,537795566,0.9998975,0.013918772,9.3927454e-05,-0.0033636785,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
537846130,537845932,0.99990445,0.013417673,-0.000479436,-0.0032834618,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
537896495,537896299,0.9999034,0.013511348,-0.00034368713,-0.0032526646,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
537946898,537946665,0.9999005,0.013702594,0.00047542143,-0.0033429766,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
537997316,537997032,0.99990344,0.013535227,9.068644e-05,-0.0031606306,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
538047596,538047398,0.9999013,0.013706544,-0.00063916,-0.0030386057,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
538097989,538097765,0.99990684,0.01332442,-4.2070926e-05,-0.0029725484,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
538148324,538148132,0.99990237,0.013673022,0.00037202693,-0.0028693364,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
538193734,538193461,0.99990225,0.013687042,-0.00024058294,-0.0028639322,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
538249060,538248865,0.99990875,0.01322297,-0.00028951798,-0.0027772468,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
538299429,538299231,0.99990445,0.013510006,0.00081731105,-0.0028494897,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
538344757,538344561,0.99989814,0.013907845,0.001259587,-0.0029689057,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
538400347,538399964,0.9999013,0.013711344,0.00026474666,-0.0030617404,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
538450527,538450331,0.99989694,0.013991499,-0.00013284937,-0.0032243293,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
538495864,538495661,0.9998875,0.014592374,0.00055783644,-0.0034207462,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
538546226,538546027,0.9998862,0.014615352,0.00083672535,-0.003639733,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
538596727,538596394,0.99989015,0.014349086,-0.00020436959,-0.0037222737,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
538646980,538646760,0.99988824,0.01441032,-0.00054106687,-0.0039371992,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
538697406,538697127,0.9998918,0.014093767,0.0002237519,-0.0041946345,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
538747714,538747493,0.9998927,0.014015746,0.00010676961,-0.004273217,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
538798074,538797862,0.9998956,0.013763825,-0.00057131256,-0.0043907715,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
538848435,538848227,0.9999029,0.013237347,-0.00011002926,-0.004364816,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
538893779,538893556,0.9999052,0.013052287,0.0007800895,-0.004323581,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
538949155,538948960,0.9999006,0.013462441,0.0005125408,-0.0041607064,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
538999584,538999326,0.9999053,0.013136695,-4.5962297e-05,-0.0041082134,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
539044918,539044656,0.99990714,0.013003907,0.00045654038,-0.0040549003,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
539100254,539100059,0.99990517,0.0131439315,0.0013401888,-0.0038957049,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
539150626,539150429,0.99990964,0.012896944,0.00069405476,-0.0037533238,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
539195961,539195759,0.99991655,0.0123981275,0.0005288904,-0.00358957,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
539246525,539246122,0.9999158,0.012451496,0.0012754564,-0.003428616,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
539296683,539296489,0.99991757,0.012395351,0.0010220633,-0.0032090584,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
539347071,539346856,0.99992514,0.011899952,6.099515e-06,-0.0028641606,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
539397434,539397222,0.9999233,0.012136484,0.0001293037,-0.0025029546,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
539447830,539447589,0.99992114,0.012357725,0.00056010555,-0.002210306,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
539498172,539497955,0.99992853,0.01182388,-0.00015727883,-0.001774819,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
539548514,539548321,0.99992776,0.011912705,-0.0006987584,-0.0014573057,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
539593934,539593651,0.99992543,0.0121478755,1.0790331e-05,-0.0012332742,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
539649261,539649054,0.9999237,0.012295964,0.0007273279,-0.0008865951,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
539699611,539699421,0.9999228,0.012414799,0.00018570694,-0.0005137952,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
539744995,539744751,0.9999299,0.011835872,0.00032345526,-0.00024457317,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
539800354,539800154,0.99992937,0.011858095,0.0008351911,8.064095e-05,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
539850776,539850521,0.9999221,0.012477089,-2.1664819e-06,0.0002484481,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
539896114,539895850,0.99992496,0.012245957,-0.00025885235,0.0003643553,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
539946420,539946217,0.99992144,0.012524444,0.00038506935,0.00047846115,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
539996848,539996583,0.9999168,0.012893287,0.00029295782,0.0004957056,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
540047337,540046950,0.9999196,0.012673788,4.6840694e-05,0.0004916306,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
540097617,540097316,0.9999123,0.013229781,0.00046984022,0.00046310193,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
540147886,540147683,0.999909,0.013478759,-0.00025485578,0.0004937226,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
540198322,540198050,0.99991274,0.013208506,-0.0001574168,0.00043464624,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
540248619,540248416,0.9999124,0.013227928,0.0003301932,0.00037219774,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
540294192,540293746,0.9999113,0.013313961,-0.00026646725,0.00027113783,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
540349343,540349149,0.99991333,0.013145973,-0.00077595835,0.00025128262,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
540399757,540399516,0.9999101,0.013405475,2.1433047e-05,5.4325297e-05,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
540445055,540444845,0.99989676,0.014372051,0.0002040536,-9.906165e-05,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
540500577,540500249,0.9998949,0.014481991,-0.0007374425,-0.00020346578,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
540545780,540545578,0.9998992,0.014182109,-0.00054992246,-0.00038817638,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
540596139,540595945,0.9998941,0.014539872,0.00033412324,-0.00061338407,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
540646503,540646311,0.99988925,0.014861449,1.9802223e-05,-0.0007971646,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
540696890,540696678,0.99989206,0.014665788,-0.00016637695,-0.00096723315,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
540747240,540747044,0.99989414,0.014500595,0.0005516496,-0.0011408121,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
540797625,540797411,0.99988824,0.014899411,0.00021631326,-0.0012180911,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
540848002,540847777,0.99989367,0.014509956,-0.0008685244,-0.0012256411,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
540898360,540898144,0.9999013,0.013956228,-0.00075638294,-0.0014369177,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
540948717,540948510,0.99989814,0.014159939,-0.00072399003,-0.0016702212,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
540994064,540993842,0.99989706,0.014129416,-0.0018016823,-0.0017412909,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
541049437,541049243,0.99989545,0.014107419,-0.0025598134,-0.001865872,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
541099801,541099610,0.9999044,0.01357725,-0.0017184621,-0.0019861697,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
541145154,541144940,0.9999052,0.013571179,-0.0011101605,-0.0020270692,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
541200538,541200343,0.9999037,0.013670839,-0.001313577,-0.0019848202,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
541245879,541245673,0.9999066,0.013514646,-0.00061855174,-0.0019795513,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
541296238,541296039,0.99990743,0.013462925,-0.00066420814,-0.001890828,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
541346705,541346406,0.9999094,0.013311943,-0.0009911678,-0.0017470857,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
541396970,541396772,0.9999189,0.012612845,-0.00037261605,-0.001736966,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
541447336,541447140,0.9999288,0.011798501,-0.0006974062,-0.001687724,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
541497894,541497505,0.9999321,0.011507828,-0.0007539673,-0.0016963788,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
541548119,541547872,0.9999315,0.011537703,-0.00022420974,-0.0019718604,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
541598450,541598238,0.9999341,0.01125522,-0.0006959036,-0.0021697248,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
541648801,541648605,0.9999278,0.011753867,-0.0009513645,-0.002320975,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
541694143,541693934,0.9999212,0.012263416,-0.0006868323,-0.0025953099,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
541749540,541749338,0.99992216,0.012114209,-0.0010043985,-0.0028413285,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
541799906,541799704,0.99992365,0.011953541,-0.0007868752,-0.0030589192,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
541845250,541845034,0.999918,0.012383642,-0.00061364856,-0.0032149334,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
541900630,541900437,0.99992144,0.012080093,-0.0010964541,-0.0031712127,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
541945985,541945771,0.9999242,0.011863182,-0.00072662235,-0.0032328097,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
541996328,541996133,0.9999252,0.011774074,-0.0009787723,-0.0031969028,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
542046693,542046500,0.9999246,0.011779297,-0.0015031712,-0.0031257877,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
542097060,542096866,0.99992716,0.011631004,-0.0007311453,-0.003138487,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
542147448,542147233,0.9999269,0.011723974,-0.00047569108,-0.0029213757,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
542197848,542197599,0.99993336,0.011210114,-0.00096978835,-0.0025984088,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
542248170,542247966,0.9999364,0.010975111,-0.00053920783,-0.002526777,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
542298547,542298332,0.99993515,0.011123051,9.257675e-05,-0.0024380253,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
542348899,542348699,0.9999391,0.010805036,-0.00013696626,-0.002284941,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
542394373,542394028,0.99994004,0.010742084,7.864472e-05,-0.0021225342,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
542449625,542449431,0.99993706,0.011066877,0.00019697416,-0.0018233875,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
542499997,542499798,0.99993676,0.011117505,-0.0009573024,-0.0014434645,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
542545351,542545128,0.9999453,0.010317382,-0.001324742,-0.0010990705,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
542600917,542600531,0.99994504,0.0104171075,-0.0009490732,-0.0006731881,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
542646059,542645861,0.99994236,0.0106421895,-0.0014778269,-0.00023308556,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
542696426,542696227,0.9999407,0.010771881,-0.0015938055,0.00033373,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
542746789,542746594,0.99993974,0.0108813085,-0.0011952803,0.0008554486,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
542797179,542796960,0.9999372,0.011005083,-0.001537753,0.0015209047,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
542847827,542847327,0.9999345,0.011179474,-0.001368878,0.0020735573,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
542897912,542897693,0.9999265,0.011727541,-0.0016021698,0.0026175566,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
542948255,542948060,0.9999296,0.011188493,-0.0021265466,0.003344547,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
542998638,542998426,0.99992484,0.0114618195,-0.0018506009,0.0039693736,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
543049006,543048792,0.99991953,0.011647893,-0.002301184,0.004476974,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
543094340,543094122,0.99991846,0.011593444,-0.0022542996,0.004857786,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
543149718,543149525,0.9999149,0.011799809,-0.0016463212,0.005336247,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
543200155,543199892,0.9999123,0.011809023,-0.0018020396,0.0057178997,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
543245451,543245221,0.9999132,0.011688467,-0.0012902911,0.005937675,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
543300817,543300625,0.999912,0.011737895,-0.0011725307,0.006064849,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
543346149,543345954,0.9999114,0.011758603,-0.001218684,0.006119276,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
543396513,543396321,0.9999098,0.01187293,-0.0007286791,0.0062433407,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
543447084,543446687,0.9999073,0.011968018,-0.0010792621,0.0063992143,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
543497247,543497054,0.99991286,0.011336457,-0.0017887843,0.006530072,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
543547633,543547420,0.9999141,0.011328557,-0.0013501381,0.006450743,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
543598000,543597787,0.9999037,0.01229376,-0.0012132277,0.0063198227,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
543648389,543648156,0.9998989,0.01267669,-0.0018569488,0.00618201,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
543698737,543698519,0.99990207,0.012562696,-0.0014950547,0.0059947385,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
543749073,543748886,0.99990094,0.012803271,-0.000845554,0.005787432,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
543794430,543794216,0.99989825,0.013038317,-0.0011950085,0.0056650867,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
543849815,543849619,0.9998981,0.013155138,-0.0010408063,0.005453694,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
543895146,543894949,0.9998998,0.013170608,-0.0007513058,0.0051492425,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
543945525,543945323,0.9999048,0.012842832,-0.0014053413,0.004845773,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
544000917,544000718,0.9999079,0.0126330545,-0.0017496918,0.0046354444,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
544046257,544046048,0.9999056,0.01299269,-0.0010939796,0.00436158,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
544096638,544096414,0.99990547,0.013104224,-0.0010339472,0.004039354,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
544146980,544146781,0.99990803,0.0130052995,-0.0009572203,0.0037421528,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
544197405,544197147,0.999905,0.013342526,-0.00018554926,0.0034737913,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
544247827,544247514,0.99989754,0.013914973,-0.00033529595,0.0033406182,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
544298211,544297880,0.9998949,0.01411735,-0.00032984882,0.003283315,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
544348463,544348246,0.99989575,0.014062189,-2.2942575e-05,0.0033018086,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
544398825,544398613,0.9998909,0.014269881,-0.0006212033,0.0037629167,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
544449174,544448979,0.99989414,0.013871837,-0.0005699895,0.00435056,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
544494954,544494309,0.99989855,0.01332729,-0.00026989868,0.0050360938,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
544549912,544549712,0.9998987,0.012690318,-0.0011907245,0.0063458113,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
544595234,544595042,0.9998995,0.01184128,-0.0016625919,0.007614552,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
544645633,544645408,0.99989516,0.011272364,-0.0012064201,0.009015707,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
544701098,544700811,0.9998779,0.011303775,-0.0017650116,0.010643238,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
544746340,544746141,0.99986815,0.010754835,-0.0019608396,0.012008733,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
544796700,544796507,0.9998556,0.010302393,-0.0012460345,0.013460435,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
544847069,544846874,0.99983823,0.010143543,-0.0014671818,0.014780114,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
544897456,544897240,0.99981874,0.009875049,-0.0023705128,0.016105087,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
544947818,544947607,0.9998057,0.009685586,-0.0022426674,0.017020946,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
544998187,544997973,0.9997918,0.010068875,-0.0026936173,0.017542375,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
545048542,545048340,0.999776,0.0102903815,-0.0038046516,0.018103186,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
545098929,545098706,0.9997676,0.010342371,-0.003582768,0.018578006,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
545149283,545149072,0.99976265,0.010632179,-0.0026958054,0.018826619,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
545194668,545194402,0.999749,0.0112445755,-0.0028628055,0.019167254,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
545250004,545249805,0.99973035,0.012172848,-0.002821125,0.0195766,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
545295495,545295135,0.99971586,0.012936331,-0.0022367998,0.019897431,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
545345722,545345501,0.9996971,0.013861042,-0.0021978198,0.02021901,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
545401097,545400904,0.99968934,0.014020131,-0.0017493204,0.020534128,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
545446434,545446234,0.9996869,0.01425424,-0.0012091973,0.020533547,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
545496811,545496600,0.99968433,0.0146099115,-0.0012542509,0.02040186,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
545547267,545546967,0.99968576,0.014759962,-0.0008470904,0.020245153,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
545597530,545597333,0.9997033,0.014104834,-0.0007647732,0.019844273,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
545647974,545647699,0.9997159,0.013356934,-0.0009527477,0.019719554,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
545698279,545698066,0.9997265,0.012936309,-0.0002106741,0.01948593,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
545748726,545748433,0.9997265,0.013442685,-8.0223515e-05,0.01914153,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
545799013,545798799,0.999729,0.013852904,-0.0006671831,0.018701628,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
545849363,545849165,0.9997329,0.014237624,-0.00032254233,0.018205458,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
545894710,545894495,0.9997449,0.014091934,0.0006009318,0.017644072,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
545950093,545949898,0.9997536,0.014514905,0.0005820027,0.016782368,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
545995422,545995227,0.9997634,0.014538895,-4.408732e-05,0.016182663,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
546045796,546045594,0.99977607,0.014419497,5.8415535e-05,0.015491114,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
546101192,546100997,0.99978685,0.014371923,-0.0006113634,0.014813203,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
546146536,546146327,0.9997955,0.014159315,-0.0016900277,0.01434074,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
546196891,546196693,0.99981076,0.013479079,-0.0019325519,0.01389368,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
546247253,546247059,0.99982274,0.013188454,-0.0017039364,0.013330749,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
546297623,546297429,0.9998144,0.0141915735,-0.0025092985,0.012790693,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
546348000,546347792,0.99980325,0.0151850665,-0.003714605,0.012215452,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
546398411,546398158,0.99979836,0.016125686,-0.0034924052,0.011445603,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
546448737,546448525,0.9997945,0.017211165,-0.0021839482,0.010495092,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
546499101,546498891,0.9997878,0.018247753,-0.0019441271,0.009369777,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
546549450,546549258,0.99978906,0.018611396,-0.0024475432,0.008330224,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
546594966,546594587,0.9997896,0.019080354,-0.0018661933,0.0073072384,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
546650185,546649990,0.9997902,0.01955451,-0.0012653322,0.005973331,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
546695515,546695320,0.99979115,0.019729493,-0.0016151225,0.005078506,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
546745938,546745686,0.999803,0.019365326,-0.0015076026,0.0040912423,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
546801481,546801089,0.9998153,0.019003686,-4.8041143e-06,0.002874999,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
546846663,546846419,0.99982023,0.01885337,0.00067871314,0.0019122984,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
546896988,546896785,0.99982685,0.018582186,3.140954e-05,0.0010336338,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
546947397,546947152,0.9998397,0.017898444,-8.5646745e-05,0.00025549013,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
546997741,546997518,0.99984336,0.017667325,0.0010157718,-0.00037251224,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
547048129,547047885,0.99984413,0.017588405,0.0013428703,-0.00076238037,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
547098636,547098251,0.9998457,0.01755154,0.00010545966,-0.0007801541,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
547148888,547148617,0.9998541,0.0170321,-0.0012460159,-0.00055724825,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
547199195,547198984,0.9998636,0.016482567,-0.0010545064,-0.00038005563,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
547249654,547249350,0.99986273,0.01655137,-0.00079600955,-9.2253096e-05,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
547294929,547294680,0.99985915,0.016714722,-0.0015001044,4.4130895e-05,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
547350323,547350083,0.9998633,0.016454188,-0.0016410387,0.00019331224,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
547395645,547395413,0.9998679,0.016237212,-0.00067981216,-4.0297377e-07,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
547445991,547445779,0.99987036,0.016094781,-0.00051658717,-0.00024046242,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
547501376,547501182,0.99986833,0.016179692,-0.0011252589,-0.0005903422,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
547546708,547546511,0.99987304,0.015900377,-0.00065670075,-0.00084655796,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
547597071,547596878,0.9998704,0.016051635,0.00043623953,-0.0011341425,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
547647637,547647244,0.99986917,0.016115652,0.0003642196,-0.001375132,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
547697806,547697610,0.9998641,0.01641222,0.00036000373,-0.0015357123,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
547748174,547747977,0.99985415,0.016962122,0.00075394294,-0.0018460357,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
547798553,547798343,0.9998577,0.016746514,0.0004095043,-0.0020314367,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
