timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
513869647,513869240,0.99981946,0.017686235,0.0069075343,0.0008181206,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
513917474,513917066,0.99984825,0.016885417,0.0041048303,0.0012981115,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
513970602,513970196,0.999863,0.016422693,0.0007568511,0.0019067271,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
514018468,514018022,0.99988145,0.015123681,-0.001675877,0.0023830507,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
514066223,514065820,0.99987555,0.015220052,-0.0030602848,0.0027958562,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
514119379,514118974,0.99987966,0.014760879,-0.0035191153,0.0032284874,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
514172552,514172147,0.999872,0.015470901,-0.0022741675,0.0033845904,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
514220372,514219943,0.999867,0.015910316,-0.00019431945,0.0035684586,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
514268149,514267749,0.99985623,0.016366607,0.002525212,0.0036382324,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
514321329,514320925,0.99983066,0.016987104,0.0061311587,0.003554183,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
514369150,514368722,0.9998097,0.01686381,0.009075458,0.0037420087,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
514416947,514416538,0.99978,0.017526122,0.01094668,0.003626191,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
514470102,514469668,0.9997695,0.017604245,0.011743097,0.0036350256,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
514517880,514517431,0.99977005,0.017923752,0.011175029,0.0037247946,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
514570967,514570557,0.9997984,0.017518748,0.009100115,0.0036828436,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
514618840,514618388,0.99981767,0.01764195,0.006258083,0.0037854812,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
514671977,514671539,0.99983835,0.01737189,0.0027243826,0.0037418841,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
514719791,514719384,0.9998389,0.017557904,3.963979e-05,0.0037352361,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
514767585,514767180,0.9998475,0.016992066,-0.0015511287,0.0037410255,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
514815443,514815023,0.99984807,0.016961394,-0.0015642516,0.0037234896,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
514868561,514868136,0.99985373,0.016708914,0.00041828264,0.003644879,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
514921721,514921298,0.9998562,0.016259927,0.0032376174,0.0035762126,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
514969552,514969105,0.9998328,0.016965017,0.005971445,0.0033258614,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
515022695,515022221,0.99982226,0.01638461,0.008747222,0.0032709164,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
515070456,515070047,0.99979717,0.017031213,0.010280226,0.003178122,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
515118228,515117822,0.99979544,0.016786687,0.010817795,0.0032122643,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
515166153,515165671,0.9997922,0.017061893,0.010619531,0.0034185688,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
515219291,515218840,0.9998056,0.016742555,0.009852156,0.00337809,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
515267105,515266650,0.9998154,0.016857475,0.008461785,0.0036592316,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
515320146,515319733,0.9998233,0.017274551,0.0064913337,0.0036096552,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
515373324,515372918,0.99984115,0.016811041,0.004708718,0.003592266,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
515421065,515420668,0.99984443,0.016978344,0.0031704335,0.0035691224,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
515468923,515468487,0.999851,0.016887482,0.0013928326,0.0032965946,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
515516725,515516304,0.99984497,0.017345408,-0.0002621439,0.003044444,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
515569952,515569467,0.9998442,0.017326117,-0.0020661727,0.0026628147,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
515617669,515617264,0.9998384,0.017485496,-0.0034428348,0.0023450642,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
515670835,515670405,0.9998328,0.017686315,-0.004135378,0.002118627,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
515718641,515718232,0.99983734,0.017493442,-0.003980757,0.0018412233,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
515771869,515771402,0.99983394,0.017879112,-0.0031655845,0.0015452701,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
515819582,515819154,0.99983853,0.017817566,-0.0019023936,0.0013547448,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
515867468,515867044,0.99984133,0.01777492,-0.0002724821,0.0011932512,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
515920579,515920172,0.9998393,0.017805425,0.0018564814,0.0010315042,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
515968396,515967969,0.9998468,0.017027127,0.0038903402,0.0011611448,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
516016161,516015719,0.99982756,0.01732355,0.0066275946,0.0009178643,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
516069341,516068932,0.99980307,0.01718056,0.009903059,0.00085334486,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
516122464,516122051,0.99976873,0.017666625,0.01223931,0.0008314173,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
516170292,516169851,0.9997716,0.01725537,0.012591205,0.00075217726,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
516218081,516217671,0.9997877,0.017464485,0.010908724,0.0008428521,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
516271224,516270817,0.9998233,0.01732753,0.0072380626,0.00091174064,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
516318975,516318564,0.9998549,0.016547417,0.0039332034,0.0009069948,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
516366875,516366412,0.99986225,0.016476784,0.0018554224,0.00082982547,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
516420016,516419569,0.99987733,0.015578047,0.001267965,0.0009927547,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
516467783,516467358,0.99987036,0.015824966,0.0028102556,0.0010242728,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
516520971,516520529,0.99985725,0.015926115,0.005570857,0.0009862048,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
516568829,516568373,0.9998368,0.016296543,0.0077142837,0.0012123731,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
516621909,516621482,0.99980944,0.017130839,0.009283244,0.0012319273,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
516669701,516669293,0.9998089,0.017001253,0.00955082,0.0013813126,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
516717576,516717124,0.99981534,0.017048828,0.008718739,0.0016325112,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
516770657,516770190,0.9998327,0.016714152,0.007249738,0.0016230918,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
516818451,516818031,0.9998522,0.016210197,0.0054367804,0.0018270173,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
516866233,516865826,0.9998576,0.016433088,0.003387992,0.0018302257,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
516919413,516919006,0.9998643,0.01635372,0.0008108034,0.0018666701,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
516972560,516972148,0.9998567,0.016754484,-0.0014930151,0.0019152652,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
517020384,517019980,0.99984455,0.017172864,-0.0034923088,0.0019392275,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
517068168,517067759,0.9998448,0.016851682,-0.004787488,0.0018889675,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
517115984,517115571,0.999841,0.016981121,-0.005145844,0.0018411886,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
517169145,517168736,0.9998585,0.016123544,-0.004482841,0.0017327698,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
517216908,517216495,0.99986595,0.016071554,-0.0027896953,0.0014403808,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
517270135,517269665,0.9998709,0.016040824,0.0002963115,0.0009273199,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
517317977,517317506,0.99987125,0.015631668,0.003578248,0.0006312159,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
517371053,517370605,0.99984616,0.016235469,0.0066438667,0.00013964919,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
517418846,517418423,0.99982554,0.016480794,0.008782056,-0.00044506634,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
517471966,517471551,0.9998091,0.016816607,0.009910953,-0.000907079,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
517822657,517822249,0.99983174,0.017340824,0.0016368363,-0.005770388,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
517870469,517870065,0.99983716,0.016854826,-0.00028085196,-0.0064395,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
517918270,517917823,0.99983245,0.016764373,-0.0023048194,-0.006985761,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
517966073,517965670,0.9998374,0.01596627,-0.00373474,-0.007512882,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
518019270,518018839,0.999837,0.015645795,-0.0040404876,-0.008058566,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
518067077,518066637,0.9998295,0.016112965,-0.0028199593,-0.008581641,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
518120138,518119719,0.99982446,0.016462978,0.00030532572,-0.008934618,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
518173343,518172917,0.99979943,0.017283142,0.004356971,-0.009139922,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
518221123,518220716,0.9997761,0.017451378,0.0075211665,-0.009305113,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
518268894,518268483,0.99976313,0.017261745,0.009521773,-0.009223749,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
518316780,518316374,0.9997574,0.017246349,0.010105794,-0.009253422,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
518369913,518369502,0.99978125,0.016245412,0.009336481,-0.009299217,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
518417717,518417308,0.9997991,0.01608448,0.0076605114,-0.009186091,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
518470854,518470428,0.999811,0.0161536,0.005301971,-0.009439469,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
518518680,518518236,0.9998249,0.015732832,0.00292852,-0.009706939,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
518571834,518571381,0.9998239,0.015971469,0.00031488668,-0.009843206,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
518619595,518619187,0.99982584,0.01561752,-0.001739544,-0.010074768,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
518667434,518667028,0.9998277,0.015212021,-0.002870547,-0.01024856,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
518720659,518720174,0.99981934,0.015680654,-0.0024683396,-0.01045952,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
518768408,518767970,0.9998208,0.01567806,-0.0003773969,-0.01060954,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
518816162,518815721,0.9998141,0.015760995,0.0029488157,-0.010718425,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
518869360,518868944,0.9997727,0.016930668,0.0068036127,-0.011030519,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
518922432,518922021,0.9997462,0.01717003,0.009471005,-0.011095317,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
518970228,518969820,0.99973375,0.01724364,0.010592507,-0.011094109,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
519018143,519017713,0.99973357,0.017371533,0.010439065,-0.011048977,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
519071198,519070793,0.99974996,0.017195325,0.008988999,-0.011114,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
519119068,519118613,0.9997828,0.01649719,0.0065298094,-0.010936534,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
519166789,519166388,0.99980754,0.016123166,0.00342323,-0.010644237,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
519220000,519219583,0.9998297,0.015384928,1.8694538e-05,-0.01019318,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
519267786,519267379,0.99983615,0.015081938,-0.0023012639,-0.009746596,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
519320897,519320486,0.9998312,0.015430709,-0.0036449304,-0.009283194,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
519368739,519368334,0.99983937,0.015197776,-0.0035486508,-0.008812228,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
519421941,519421505,0.9998539,0.014872719,-0.0021129623,-0.0081586,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
519469765,519469316,0.9998508,0.015533659,-8.214173e-05,-0.0075579137,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
519517502,519517064,0.9998529,0.01546961,0.0025890998,-0.0069471197,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
519570613,519570210,0.9998376,0.01582762,0.0059817685,-0.006213672,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
519618472,519618066,0.9998057,0.016751254,0.008766017,-0.0055947313,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
519666310,519665865,0.99978936,0.016848149,0.010632623,-0.004938428,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
519719431,519718992,0.999777,0.017151847,0.011600425,-0.004141842,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
519772581,519772150,0.99978054,0.017204253,0.011454513,-0.0034251057,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
519820389,519819957,0.99981,0.016262297,0.010379945,-0.0027996178,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
519868207,519867801,0.9998326,0.016122226,0.008430094,-0.001999237,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
519916017,519915597,0.9998535,0.015890405,0.006234059,-0.0012717822,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
519969143,519968727,0.9998771,0.015181964,0.0038747352,-0.00055985025,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
520016984,520016524,0.999889,0.014785957,0.0018355259,4.499413e-05,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
520070024,520069615,0.999895,0.014466021,-0.00060839235,0.00067196396,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
520117861,520117433,0.9999001,0.013834471,-0.0026487296,0.0011931331,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
520171063,520170656,0.99990374,0.01314752,-0.004077935,0.0017543532,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
520218849,520218396,0.99989974,0.013325334,-0.0042486545,0.0022174565,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
520271952,520271532,0.9999009,0.013358081,-0.003450866,0.002816234,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
520319830,520319374,0.99991125,0.012778887,-0.0016973931,0.003363396,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
520367578,520367171,0.99990666,0.0130704865,0.0010056921,0.0038447615,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
520415382,520414968,0.99989176,0.013535711,0.004069952,0.0040892395,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
520468540,520468128,0.9998656,0.014180262,0.007069317,0.004228931,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
520521724,520521300,0.99984485,0.014478888,0.009080795,0.0042652576,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
520569498,520569094,0.99983585,0.014873536,0.009507999,0.0041010226,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
520617358,520616922,0.9998447,0.0151232295,0.008175388,0.0039017973,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
520670474,520670050,0.9998665,0.015037559,0.005201579,0.0037325495,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
520718295,520717890,0.99988097,0.014941457,0.0017368319,0.0034382602,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
520766108,520765698,0.999893,0.014254576,-0.0012684272,0.003048224,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
520819199,520818765,0.9998949,0.0138086155,-0.0034974301,0.002706049,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
520867119,520866656,0.99989116,0.013949871,-0.0042004324,0.0023376935,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
520920225,520919735,0.99989414,0.01404087,-0.003342935,0.0018622025,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
520973371,520972918,0.9998968,0.014270235,-0.0010699268,0.0012884248,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
521021110,521020688,0.99989575,0.014356586,0.0013720824,0.0007637913,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
521068907,521068496,0.9998781,0.015139233,0.0038275328,0.000119100085,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
521116749,521116340,0.99985904,0.015636945,0.006110547,-0.00038377536,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
521169910,521169497,0.999834,0.016457342,0.007775997,-0.00088161556,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
521217708,521217289,0.9998226,0.017157746,0.0077000167,-0.0010332272,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
521270818,521270395,0.99983716,0.017082755,0.0056771445,-0.0013300679,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
521318684,521318277,0.99985635,0.016638614,0.002872049,-0.0015113034,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
521371818,521371370,0.9998584,0.016748918,-1.6414599e-05,-0.0016369937,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
521419556,521419153,0.99985445,0.01689912,-0.0016998216,-0.0016648741,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
521467446,521467015,0.9998614,0.016475806,-0.0017972809,-0.0015943703,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
521520641,521520174,0.99986595,0.016298687,0.000112057314,-0.0016067319,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
521568407,521567971,0.9998557,0.016704092,0.0026465296,-0.0015868571,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
521616254,521615815,0.999844,0.016730612,0.0054732775,-0.0014712111,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
521669351,521668943,0.9998226,0.016881494,0.008227595,-0.0014422765,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
521722437,521722024,0.99980175,0.017326472,0.00968141,-0.0015885435,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
521770261,521769840,0.9997983,0.017493054,0.009687504,-0.0018703099,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
521818132,521817685,0.9998015,0.017809248,0.008659501,-0.0022183508,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
521871261,521870817,0.9998065,0.018339746,0.0066205463,-0.0025921732,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
521919028,521918617,0.9998223,0.018076524,0.0044080797,-0.0030274712,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
521966894,521966482,0.99984026,0.017408187,0.0020072637,-0.003535933,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
522020033,522019608,0.99984986,0.01682609,-0.00083103764,-0.00406868,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
522067815,522067384,0.9998463,0.016669463,-0.0029635523,-0.004556987,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
522120969,522120538,0.9998417,0.01649707,-0.0042202887,-0.0051714536,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
522168739,522168336,0.999842,0.016402196,-0.0036877654,-0.0057857935,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
522221952,522221502,0.99983823,0.016701294,-0.0013397497,-0.00654579,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
522269733,522269301,0.9998223,0.017252494,0.0022291136,-0.0072646714,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
522317586,522317148,0.9998024,0.017337866,0.005865317,-0.0077531417,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
522370656,522370249,0.9997625,0.018059647,0.008970809,-0.008273973,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
522418441,522418021,0.99973387,0.018360099,0.010931161,-0.008703769,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
522466325,522465917,0.99973255,0.01791255,0.011568146,-0.008962585,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
522519373,522518965,0.9997479,0.01763894,0.010525906,-0.009079977,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
522572558,522572149,0.9997849,0.016898721,0.0078469645,-0.009119558,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
522620373,522619966,0.9998175,0.016246803,0.004682636,-0.008897025,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
522668150,522667718,0.99985003,0.014968916,0.001737422,-0.008540822,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
522721349,522720942,0.9998744,0.013794595,-0.0005727295,-0.0077861208,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
522769120,522768709,0.9998822,0.01352435,-0.0015619908,-0.007090699,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
522816941,522816527,0.9998881,0.013496677,-0.0012813612,-0.006328538,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
522870077,522869670,0.9998923,0.0137482295,0.00030097025,-0.0051337695,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
522917911,522917498,0.9998992,0.013391582,0.0024858008,-0.0040298076,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
522971098,522970641,0.9998932,0.013469713,0.005036896,-0.0026150565,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
523018863,523018385,0.9998731,0.01401907,0.007463387,-0.0012295716,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
523072054,523071599,0.9998431,0.014517019,0.010151145,0.00037610478,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
523119788,523119383,0.999817,0.01484028,0.011883351,0.0021513556,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
523167559,523167152,0.99979806,0.015121062,0.012639642,0.003939389,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
523215468,523215045,0.9997959,0.014815279,0.012401483,0.0059096916,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
523268583,523268150,0.99980444,0.014517602,0.010750421,0.008053436,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
523321692,523321277,0.9998116,0.01436878,0.008183334,0.010168842,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
523369483,523369074,0.9998067,0.014329828,0.0056749946,0.01221248,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
523422667,523422257,0.999788,0.014492603,0.003305237,0.01424852,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
523470461,523470054,0.9997623,0.014591166,0.0015325589,0.016133493,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
523518323,523517890,0.9997379,0.0144743305,0.000118069234,0.017740086,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
523566130,523565670,0.99971724,0.014063458,-0.00079014356,0.019157937,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
523619262,523618817,0.99969465,0.013671193,-0.0010499519,0.020559995,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
523667063,523666615,0.9996742,0.013324375,-0.0009398255,0.021753764,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
523720237,523719803,0.99966335,0.012397753,-0.00045311297,0.022787845,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
523773374,523772936,0.9996474,0.01221962,0.00015305978,0.023578783,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
523821089,523820687,0.9996346,0.012208798,0.0007418903,0.024108741,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
523868948,523868498,0.9996235,0.012361487,0.0015465624,0.024450595,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
523916791,523916380,0.99961704,0.012605443,0.0022272589,0.024537476,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
523969907,523969486,0.9996108,0.013255252,0.0030066876,0.02436485,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
524017690,524017282,0.9996086,0.013896846,0.0034261767,0.024037426,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
524070821,524070413,0.9996164,0.0144346645,0.0038712944,0.023318706,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
524118688,524118254,0.9996216,0.01512066,0.0040625744,0.022618981,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
524171811,524171400,0.9996323,0.015671045,0.0041359435,0.021739336,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
524219656,524219211,0.9996338,0.016644295,0.004442838,0.020874,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
524267463,524267054,0.9996309,0.017966367,0.0047629136,0.019813847,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
524320590,524320183,0.9996419,0.018660361,0.005291648,0.018436689,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
524368396,524367984,0.99965197,0.01910075,0.0057255225,0.017272474,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
524416221,524415815,0.9996586,0.019548276,0.0065605156,0.016053274,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
524469381,524468948,0.999659,0.019898957,0.007923931,0.014938883,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
524522431,524522021,0.99966955,0.019418323,0.00953803,0.013884058,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
