timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
355154361,355154151,0.9999231,0.008263696,-0.0064222016,0.0066571743,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
355204735,355204510,0.9999278,0.008274696,-0.0054579903,0.0067911744,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
355255079,355254869,0.99992335,0.008229931,-0.0062389667,0.006832442,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
355305440,355305228,0.9999133,0.008021842,-0.007948593,0.0067734923,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
355355817,355355587,0.99990326,0.008177138,-0.009028455,0.0067179226,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
355401154,355400911,0.99990493,0.008590649,-0.008485144,0.0066580083,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
355456574,355456306,0.9999173,0.008733634,-0.0068654744,0.0064798864,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
355506884,355506665,0.99992484,0.009113065,-0.0053303153,0.0062318435,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
355552266,355551988,0.99992496,0.009311664,-0.005191316,0.006041214,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
355602556,355602347,0.99991477,0.009382594,-0.006949139,0.0058576292,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
355653022,355652706,0.99989915,0.009128458,-0.009321131,0.005610488,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
355703274,355703066,0.9998902,0.008657654,-0.010853716,0.0051949862,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
355753681,355753425,0.9998974,0.008386986,-0.010601213,0.0047449814,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
355804023,355803784,0.99991965,0.008420132,-0.008491223,0.0042063673,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
355854438,355854143,0.9999373,0.008656204,-0.0060679074,0.0037151403,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
355904711,355904502,0.99994546,0.008908825,-0.004403989,0.0032390456,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
355955117,355954862,0.9999444,0.0089459075,-0.0048574577,0.002781957,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
356005585,356005221,0.9999353,0.008807633,-0.0067687663,0.0024377361,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
356055950,356055580,0.99991757,0.008633755,-0.009296595,0.0019533238,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
356101226,356100903,0.99990094,0.008882655,-0.010807175,0.0015593058,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
356156569,356156298,0.9999063,0.009032347,-0.010241019,0.000934893,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
356206882,356206657,0.99992317,0.0093961945,-0.008075076,0.00043349012,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
356252408,356251981,0.9999381,0.009354463,-0.0060408805,0.00010044041,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
356302569,356302340,0.999943,0.009107619,-0.0055820746,-0.00023980875,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
356352915,356352699,0.99994236,0.008491527,-0.0065661133,-0.00045523923,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
356403271,356403058,0.9999398,0.008096511,-0.007371024,-0.0007268315,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
356453627,356453417,0.9999431,0.00816655,-0.006811747,-0.0009510365,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
356504011,356503777,0.9999474,0.008507854,-0.005613914,-0.0011531822,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
356554346,356554136,0.99994594,0.00865328,-0.0056268093,-0.0012728852,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
356604710,356604495,0.99993974,0.008447182,-0.0069003482,-0.0013004474,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
356655068,356654854,0.99992746,0.008114359,-0.00880761,-0.0012900335,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
356705461,356705213,0.9999195,0.00809806,-0.009680883,-0.0013691076,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
356755803,356755573,0.99992746,0.008315353,-0.008588455,-0.0015098356,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
356801103,356800896,0.99993676,0.008873764,-0.0066944337,-0.0017208306,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
356856517,356856291,0.9999428,0.00954022,-0.004394626,-0.0020517255,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
356906907,356906650,0.99994004,0.009869448,-0.00421162,-0.0021823184,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
356952201,356951973,0.99993706,0.009537292,-0.005479349,-0.002219952,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
357002562,357002333,0.999928,0.009096503,-0.0075307684,-0.0021795433,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
357052901,357052692,0.99992174,0.009154253,-0.008269733,-0.0021017836,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
357103349,357103051,0.9999266,0.009413253,-0.007359649,-0.0019839096,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
357153620,357153410,0.9999335,0.0097738225,-0.005892579,-0.0016756696,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
357203986,357203769,0.9999372,0.009504619,-0.0058194874,-0.0012145417,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
357254336,357254129,0.9999348,0.008967072,-0.007031838,-0.0008255093,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
357304700,357304488,0.9999339,0.008384564,-0.007857497,-0.00046238973,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
357355092,357354847,0.9999355,0.008837542,-0.0071409247,-7.035061e-05,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
357405424,357405206,0.9999393,0.009148367,-0.00613089,0.00040382514,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
357455830,357455565,0.9999405,0.008843402,-0.006305722,0.0010560832,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
357501097,357500888,0.99993587,0.0084251445,-0.0073817596,0.0017232891,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
357556525,357556284,0.9999358,0.0077528423,-0.007908936,0.0024011882,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
357606874,357606643,0.99994415,0.007575812,-0.006714469,0.003059862,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
357652354,357651966,0.99994636,0.0077587133,-0.005789102,0.0037053786,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
357702558,357702325,0.9999403,0.00814002,-0.0058619315,0.0043388354,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
357752956,357752684,0.99993044,0.007977371,-0.0069983783,0.0051579652,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
357803257,357803044,0.9999243,0.007868317,-0.0074140048,0.005879941,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
357853612,357853403,0.99992305,0.008254314,-0.006556368,0.0065436815,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
357903988,357903768,0.9999188,0.00870688,-0.0061227335,0.0070155966,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
357954353,357954121,0.9999095,0.008770836,-0.006965979,0.0074517406,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
358004690,358004480,0.9999004,0.008976375,-0.0075412616,0.007871345,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
358055050,358054841,0.999901,0.009302954,-0.006601722,0.008236056,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
358105409,358105199,0.99990004,0.009610628,-0.005955313,0.008491676,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
358155965,358155558,0.99989015,0.0099740075,-0.0065677916,0.0087774955,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
358201087,358200881,0.99987894,0.010053494,-0.0076615294,0.009083861,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
358256488,358256276,0.9998766,0.00980219,-0.008049211,0.009269656,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
358306871,358306635,0.9998851,0.009743284,-0.006879176,0.00936808,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
358352193,358351959,0.9998883,0.009803748,-0.006353401,0.009326619,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
358402564,358402318,0.99987686,0.010415284,-0.0071882694,0.009279233,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
358452907,358452677,0.9998622,0.010663206,-0.008714962,0.009270929,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
358503249,358503036,0.99985504,0.010395829,-0.009925201,0.009131999,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
358553602,358553396,0.9998652,0.010083216,-0.00929934,0.009031798,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
358604017,358603761,0.99988717,0.009899078,-0.0070946775,0.008795955,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
358654323,358654114,0.999899,0.010180211,-0.0050666058,0.008525769,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
358704693,358704473,0.99989516,0.010971325,-0.0045147026,0.008300683,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
358755043,358754832,0.9998859,0.011342941,-0.0059320806,0.008029922,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
358805438,358805192,0.99987364,0.011489657,-0.0075534177,0.007977055,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
358855768,358855551,0.9998803,0.011042989,-0.0075156325,0.007811121,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
358901084,358900874,0.99989307,0.010772157,-0.0063561294,0.007580302,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
358956497,358956269,0.99990284,0.010963537,-0.004404634,0.007408034,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
359006875,359006628,0.9999043,0.011138812,-0.0040417407,0.007141901,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
359052181,359051951,0.9999003,0.011080707,-0.0053322455,0.006956747,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
359102537,359102311,0.9998916,0.011145137,-0.0067973738,0.0068240594,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
359152897,359152670,0.9998947,0.010977549,-0.0068085063,0.006610801,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
359203452,359203029,0.9999003,0.011032571,-0.006153665,0.0063208905,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
359253599,359253388,0.9998937,0.011609207,-0.006361401,0.0061164214,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
359303976,359303754,0.99988353,0.011563188,-0.007984389,0.005958908,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
359354317,359354107,0.9998753,0.011585097,-0.009004921,0.0058403164,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
359404673,359404466,0.9998866,0.010990781,-0.008530289,0.005779403,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
359455080,359454825,0.99990314,0.010498762,-0.0071613146,0.005691908,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
359505394,359505184,0.99991125,0.01048343,-0.0060592424,0.005568607,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
359555755,359555544,0.99990463,0.010590439,-0.0069058,0.0055672396,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
359601076,359600867,0.99989414,0.01061325,-0.008269325,0.005539366,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
359656525,359656262,0.9998889,0.010661746,-0.00882875,0.005533595,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
359706858,359706621,0.9999005,0.010361514,-0.007872143,0.005439558,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
359752170,359751944,0.99991775,0.009981028,-0.0062719868,0.005060755,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
359802533,359802305,0.9999198,0.010500438,-0.0054081744,0.0045812,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
359852934,359852663,0.9999081,0.0111661935,-0.006488805,0.0041476428,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
359903225,359903022,0.9998921,0.011498881,-0.008365043,0.0037010428,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
359953588,359953381,0.9998846,0.01106654,-0.00988812,0.0032594854,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
360003969,360003747,0.9998971,0.010737565,-0.009122433,0.0026808186,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
360054333,360054099,0.99991405,0.01075927,-0.0071849525,0.0021370456,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
360104667,360104459,0.9999244,0.0109144645,-0.0054493775,0.0015672119,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
360155027,360154818,0.9999237,0.011245781,-0.0049904925,0.0011278945,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
360205386,360205177,0.99991804,0.011035385,-0.0064584147,0.0006781771,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
360255949,360255536,0.999904,0.010764757,-0.008734363,0.00014556818,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
360301072,360300860,0.9998922,0.010512868,-0.010254038,-0.00030292952,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
360356542,360356255,0.9998915,0.01054145,-0.010251586,-0.0008707279,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
360406844,360406614,0.99990815,0.010688856,-0.008219783,-0.0014158923,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
360452239,360451937,0.99991935,0.011065921,-0.005939586,-0.0019278032,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
360502544,360502296,0.9999188,0.011872272,-0.0038935426,-0.0025119588,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
360552883,360552655,0.9999136,0.012214197,-0.0038897425,-0.0029174413,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
360603225,360603015,0.9999075,0.011917763,-0.0057292962,-0.0032095006,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
360653584,360653374,0.9998956,0.011179523,-0.008491437,-0.003447057,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
360703995,360703738,0.9998764,0.010541595,-0.011060639,-0.0037205063,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
360754302,360754092,0.9998697,0.010475412,-0.011634531,-0.0039391937,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
360804694,360804451,0.99988306,0.010558609,-0.010251795,-0.004164655,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
360855024,360854811,0.999902,0.010887458,-0.0076741125,-0.0043242704,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
360905399,360905170,0.9999101,0.011299175,-0.0055916165,-0.0045555164,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
360955741,360955529,0.99990857,0.011491447,-0.0054819696,-0.0045604096,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
361001062,361000852,0.9999,0.011623285,-0.0066865967,-0.0044975383,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
361056476,361056247,0.9998884,0.011363788,-0.008664934,-0.004357339,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
361106830,361106607,0.9998871,0.011208349,-0.0090540545,-0.0042784135,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
361152155,361151930,0.99989665,0.011167168,-0.008017125,-0.0042197905,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
361202511,361202289,0.9999092,0.011220756,-0.00623364,-0.0041096974,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
361252882,361252648,0.9999129,0.011594523,-0.004971476,-0.0038820368,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
361303305,361303008,0.99991006,0.011780765,-0.0053945226,-0.0034534454,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
361353590,361353367,0.99990135,0.011521471,-0.0074814386,-0.0029406678,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
361403948,361403726,0.9998843,0.011411577,-0.009793606,-0.0023181834,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
361454293,361454085,0.9998754,0.010917565,-0.011267793,-0.001720794,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
361504650,361504444,0.99988526,0.010874457,-0.010489367,-0.001123952,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
361555218,361554803,0.9999128,0.010447962,-0.008057002,-0.0006344579,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
361605373,361605163,0.99992836,0.010834801,-0.0051007774,-0.00014415286,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
361655732,361655522,0.9999289,0.011409748,-0.0034632094,0.0003660798,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
361701059,361700845,0.999918,0.012124092,-0.004042148,0.0008452951,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
361756495,361756240,0.999897,0.012814541,-0.006300136,0.0014919875,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
361806823,361806599,0.99988157,0.012694708,-0.008463648,0.002037412,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
361852154,361851923,0.99987954,0.012661662,-0.008642432,0.002436088,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
361902667,361902282,0.99989295,0.012289209,-0.0074406234,0.0027935319,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
361952918,361952641,0.99990076,0.012570752,-0.005554551,0.0031086758,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
362003228,362003000,0.9998996,0.013100287,-0.004285991,0.0033113165,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
362053580,362053359,0.9998908,0.013487888,-0.0049786353,0.0034124118,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
362103942,362103719,0.9998717,0.0139446575,-0.0069692526,0.0036881554,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
362154303,362154078,0.99985033,0.013836977,-0.009561986,0.0040434175,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
362204674,362204437,0.9998365,0.01346036,-0.011237198,0.004431301,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
362255012,362254796,0.9998492,0.012836305,-0.010645579,0.0048458255,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
362305364,362305155,0.9998768,0.012117897,-0.008574305,0.005105725,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
362355829,362355515,0.9999028,0.011608065,-0.005707593,0.005210393,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
362401109,362400841,0.99991125,0.0117326295,-0.0035527903,0.0052232672,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
362456467,362456233,0.9999136,0.01172212,-0.0027517586,0.005292734,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
362506819,362506592,0.9999093,0.011816292,-0.0037593395,0.0052567464,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
362552123,362551916,0.9998985,0.0118004205,-0.0060715927,0.0051906463,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
362602752,362602275,0.99987465,0.011889492,-0.009071259,0.0052141747,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
362652868,362652634,0.9998578,0.011716344,-0.010982256,0.005171326,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
362703275,362702993,0.9998611,0.011191919,-0.0112791825,0.005026056,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
362753561,362753352,0.9998899,0.010662044,-0.009189053,0.0047076032,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
362804012,362803711,0.9999175,0.010330601,-0.006185481,0.0044774865,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
362854278,362854071,0.9999267,0.010554881,-0.004193669,0.004212341,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
362904687,362904430,0.99992585,0.010785092,-0.0041779377,0.0038118865,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
362955001,362954789,0.99991614,0.01093932,-0.00596268,0.0035560776,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
363005425,363005148,0.999907,0.010769613,-0.0077380924,0.0031787604,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
363055714,363055508,0.99991035,0.010604137,-0.0077094994,0.0027517201,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
363101045,363100831,0.99992067,0.010536526,-0.006499106,0.0023291174,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
363156616,363156226,0.9999243,0.011122288,-0.004959696,0.0017782948,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
363206844,363206585,0.9999134,0.012124527,-0.0049656797,0.0012932073,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
363252330,363251908,0.9998993,0.012652801,-0.0063504097,0.00093501026,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
363302496,363302268,0.99988276,0.012809352,-0.008365508,0.0006519393,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
363352829,363352627,0.99987507,0.012775628,-0.009298928,0.0005415476,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
363403376,363402986,0.99988544,0.012421051,-0.008639344,0.0005374525,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
363453570,363453345,0.99990237,0.012321984,-0.006582892,0.00054445403,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
363503924,363503704,0.999914,0.012314176,-0.0044838632,0.00064912636,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
363554277,363554064,0.9999143,0.01262889,-0.003348979,0.00094851473,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
363604632,363604423,0.99990654,0.013079294,-0.0038222075,0.0011901003,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
363655094,363654782,0.99989015,0.013424446,-0.0060996576,0.0014953966,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
363705350,363705141,0.9998624,0.0133953765,-0.009574862,0.002037063,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
363755707,363755500,0.999833,0.012941182,-0.012651558,0.002569275,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
363801067,363800824,0.99981976,0.012305474,-0.014106987,0.0031553616,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
363856519,363856219,0.99983686,0.011643442,-0.013236171,0.0039414694,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
363906805,363906578,0.99986714,0.011426601,-0.010690461,0.004569408,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
363952115,363951901,0.99988526,0.011382963,-0.008563389,0.005150542,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
364002486,364002260,0.9998804,0.012073981,-0.0077435724,0.0058003236,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
364057870,364057655,0.9998569,0.012837923,-0.008802038,0.006633025,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
364103215,364102979,0.99983287,0.012940591,-0.010575534,0.007417803,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
364153547,364153338,0.9998202,0.012531058,-0.01144601,0.008459521,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
364203916,364203697,0.9998273,0.012110932,-0.010567607,0.009334441,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
364254264,364254056,0.9998358,0.011848801,-0.009271331,0.010111669,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
364304670,364304416,0.99983114,0.012050248,-0.008718062,0.010797773,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
364354984,364354775,0.99981123,0.01242316,-0.009648418,0.011411213,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
364405346,364405134,0.9997752,0.0127746435,-0.011792373,0.012139757,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
364455703,364455493,0.99974304,0.013029516,-0.0133872265,0.012847479,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
364501045,364500816,0.9997324,0.012876736,-0.013643675,0.013539461,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
364556436,364556212,0.9997517,0.012049545,-0.012189093,0.014243701,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
364606860,364606571,0.99977905,0.011836661,-0.009466806,0.014567402,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
364652120,364651894,0.9997887,0.012065398,-0.0075567584,0.014832359,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
364702644,364702253,0.9997783,0.012848085,-0.0071109785,0.015095691,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
364757863,364757651,0.9997552,0.013827475,-0.008179732,0.015212103,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
364803200,364802972,0.99972224,0.014952243,-0.009790286,0.0153696695,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
364853564,364853331,0.9996569,0.018220162,-0.0107417125,0.01545172,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
364903934,364903690,0.9995489,0.023725908,-0.010142948,0.015366409,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
364954261,364954049,0.99936557,0.031149048,-0.007997579,0.015303651,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
365004620,365004408,0.99906105,0.04027265,-0.004760358,0.015248099,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
365054982,365054768,0.99861884,0.050285343,-0.0017370178,0.0151267145,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
365105379,365105127,0.998014,0.061169505,-0.00013419852,0.015046207,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
365155709,365155486,0.9972508,0.07260227,-0.00036787984,0.014824479,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
365201021,365200809,0.9964685,0.08264233,-0.0020323752,0.014725948,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
365256415,365256204,0.9954901,0.093617916,-0.0041285977,0.014776576,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
365306794,365306564,0.9946147,0.10245623,-0.004226147,0.015051039,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
365352094,365351887,0.9939451,0.108725004,-0.0032571014,0.015536754,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
365402475,365402246,0.99325764,0.11476476,-0.0019442054,0.016264198,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
365457858,365457641,0.99267215,0.119623855,-0.0022508646,0.01694693,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
365503198,365502965,0.99228746,0.12262777,-0.004837799,0.017456165,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
365553591,365553324,0.99205077,0.12419456,-0.009625116,0.017845552,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
365603896,365603683,0.9920569,0.12350404,-0.015595837,0.018075854,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
