timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
706355942,706355659,0.9998604,0.016630884,0.00078739633,0.0014500867,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
706405360,706405077,0.9998396,0.017865352,0.0010123634,0.0007932021,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
706454775,706454496,0.99983,0.018430753,0.00050012907,0.0002996721,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
706504233,706503914,0.9998254,0.01867721,0.00066057575,-0.000118982956,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
706558603,706558274,0.999829,0.018453699,0.0011049117,-0.00046007617,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
706607959,706607693,0.99984205,0.01775677,0.00048288482,-0.0005831136,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
706652447,706652170,0.99985886,0.016785877,0.00010091863,-0.0007051369,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
706701871,706701588,0.9998697,0.016121136,0.0006012981,-0.00066044315,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
706756271,706755948,0.99987096,0.016038058,0.00089738873,-0.00027682318,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
706805637,706805367,0.99987465,0.015827902,0.00043050817,0.00031831316,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
706855051,706854786,0.9998812,0.015362642,0.0006012837,0.0011483388,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
706904468,706904204,0.9998802,0.015239334,0.0018024117,0.0020321426,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
706953947,706953623,0.9998716,0.015428388,0.0030904277,0.0030486817,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
707003626,707003041,0.9998739,0.015074088,0.002724821,0.0042047636,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
707052722,707052460,0.99987966,0.014441495,0.0022875182,0.0051808166,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
707107083,707106820,0.99987894,0.014082582,0.0026954245,0.006040699,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
707156502,707156238,0.99987096,0.014391341,0.002579402,0.00665534,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
707205926,707205657,0.9998622,0.014885732,0.0015413588,0.007182853,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
707255335,707255075,0.9998569,0.015145231,0.0006234133,0.007512927,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
707304779,707304494,0.9998542,0.015265557,0.0010644856,0.0075848615,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
707354332,707353912,0.99984264,0.016013378,0.0006809084,0.0076020784,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
707403593,707403331,0.99983275,0.016664587,-0.00028113808,0.007527475,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
707457962,707457691,0.9998338,0.016722025,-0.00034732607,0.007256082,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
707507379,707507110,0.9998291,0.01720225,0.00073168747,0.0067295413,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
707551874,707551587,0.99982285,0.017684584,0.001450641,0.0062766974,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
707606277,707605947,0.99981916,0.018146737,0.00094996695,0.0056049475,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
707655652,707655365,0.9998167,0.018527826,0.0008322541,0.0047484357,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
707705156,707704784,0.9998059,0.019330781,0.0015553527,0.0034600878,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
707754469,707754202,0.9997885,0.02040114,0.0016236296,0.0020217253,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
707803925,707803621,0.9997766,0.02112777,0.00049144984,0.0003384573,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
707853321,707853039,0.9997562,0.022026852,-0.00022417017,-0.0015312143,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
707902737,707902458,0.999724,0.023218928,0.0001745827,-0.0035897768,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
707957098,707956818,0.99967957,0.024631456,0.00018900444,-0.0058286423,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
708006540,708006237,0.9996745,0.024283962,-0.0009138497,-0.0077830465,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
708055941,708055655,0.9996702,0.023685684,-0.0017559975,-0.00977027,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
708105352,708105074,0.9996588,0.023390973,-0.0010722822,-0.011577733,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
708154752,708154492,0.9996514,0.022897985,9.034014e-05,-0.013144795,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
708204196,708203911,0.99965477,0.02207886,0.0006279036,-0.01423648,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
708253592,708253330,0.99967843,0.02042509,0.0011172224,-0.014991462,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
708307975,708307690,0.99968857,0.019371953,0.002537349,-0.015524468,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
708357375,708357108,0.99971354,0.017952433,0.0031514375,-0.015510967,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
708406793,708406527,0.99975544,0.01580415,0.0030113836,-0.015176219,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
708451303,708451003,0.999788,0.01395781,0.0035324495,-0.0147240115,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
708505651,708505364,0.9998151,0.0126176495,0.004694249,-0.013732278,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
708555173,708554782,0.99984485,0.011588209,0.004629632,-0.012438998,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
708604467,708604201,0.99988836,0.009751108,0.003737809,-0.010691975,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
708658856,708658561,0.9999329,0.007173123,0.0036153535,-0.008351974,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
708703303,708703038,0.99995697,0.005396861,0.004386331,-0.006142397,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
708752757,708752456,0.99997485,0.0040176273,0.0047099884,-0.0034777164,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
708802141,708801875,0.99998826,0.003146842,0.0036596542,-0.0005987602,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
708856545,708856235,0.9999891,0.003014141,0.002736598,0.0023273595,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
708906122,708905654,0.9999791,0.0031443955,0.003148114,0.0046938234,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
708955333,708955072,0.9999631,0.0036783733,0.003922361,0.0066995923,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
709004752,709004491,0.99994504,0.0049405005,0.0036469842,0.008505108,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
709054215,709053909,0.9999242,0.006819078,0.0024496173,0.009960532,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
709103607,709103328,0.9999002,0.008543836,0.0022744758,0.011023919,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
709153012,709152746,0.9998808,0.009577976,0.0032034474,0.011683936,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
709207409,709207119,0.99985176,0.011569774,0.0037856477,0.012175576,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
709256791,709256525,0.9998278,0.013546185,0.0029980345,0.012325108,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
709306219,709305944,0.99980026,0.015483428,0.0023475478,0.012416723,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
709355620,709355362,0.9997777,0.016781177,0.0032102868,0.012361984,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
709405063,709404781,0.99975514,0.017955896,0.0048135323,0.012001265,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
709454462,709454199,0.9997333,0.019485304,0.005017214,0.011335535,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
709503930,709503618,0.9997303,0.020380143,0.0036690363,0.010516058,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
709558244,709557978,0.999741,0.020508807,0.0029401241,0.009424485,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
709602719,709602455,0.99975854,0.020106236,0.0033572854,0.008209867,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
709652141,709651873,0.99975735,0.020564528,0.0040764315,0.006767642,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
709706577,709706234,0.99976474,0.020773867,0.0034679496,0.0051795538,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
709756123,709755652,0.9997731,0.020858854,0.0024878166,0.0035373226,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
709805339,709805071,0.9997715,0.021095434,0.0029850218,0.0017524305,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
709854756,709854489,0.9997441,0.022232957,0.0041783256,-7.961925e-05,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
709904204,709903908,0.99972785,0.022795403,0.0046486286,-0.0017110516,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
709953612,709953326,0.99972326,0.02295578,0.00403274,-0.0032094452,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
710003037,710002745,0.9997235,0.02287487,0.0027663906,-0.004718201,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
710057392,710057105,0.99971026,0.023064783,0.002527329,-0.0064132907,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
710106916,710106524,0.99968565,0.023414137,0.0040963753,-0.007977338,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
710156218,710155942,0.99964327,0.024150848,0.006245119,-0.009544454,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
710205623,710205361,0.9996322,0.02385609,0.0070219147,-0.010825915,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
710255065,710254779,0.9996486,0.02259296,0.0068059885,-0.01208759,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
710304479,710304198,0.9996559,0.021295007,0.007186289,-0.01353295,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
710353890,710353616,0.999641,0.020563561,0.008364872,-0.015003445,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
710408241,710407977,0.9996355,0.019638022,0.0085607935,-0.016433975,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
710457659,710457395,0.9996555,0.018061893,0.0072941664,-0.017591747,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
710507087,710506813,0.9996779,0.016108207,0.005750058,-0.018749863,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
710551586,710551290,0.9996756,0.01483261,0.005278273,-0.020026274,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
710605933,710605650,0.99964756,0.014263807,0.0057710665,-0.021635735,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
710655329,710655069,0.99961406,0.014512978,0.0056462246,-0.023007665,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
710704749,710704487,0.9995901,0.014312798,0.0047990545,-0.024328055,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
710759146,710758848,0.9995598,0.013412516,0.004332219,-0.026107011,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
710803584,710803324,0.9995102,0.013349376,0.0050312607,-0.027854474,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
710853015,710852743,0.9994464,0.013510712,0.0058475025,-0.029835502,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
710902428,710902161,0.9993936,0.013215006,0.0058093974,-0.03169,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
710957009,710956522,0.99933004,0.01294546,0.0056873225,-0.03375719,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
711006227,711005940,0.9992564,0.013006305,0.0065349615,-0.035706606,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
711055623,711055359,0.99916553,0.014408473,0.007835448,-0.037407253,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
711105070,711104777,0.9990996,0.014982636,0.0082424125,-0.038828418,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
711154498,711154196,0.999069,0.014615934,0.007540506,-0.039885,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
711203925,711203614,0.9990466,0.013762035,0.006761601,-0.040876485,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
711253294,711253033,0.99901265,0.013097673,0.006907401,-0.04188746,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
711307764,711307393,0.99895924,0.013737482,0.007815814,-0.042787515,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
711357075,711356812,0.9989294,0.014278871,0.008165297,-0.043237247,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
711406557,711406230,0.99893874,0.013956365,0.0076911747,-0.043215707,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
711455917,711455649,0.99897164,0.012948131,0.0070889634,-0.04286954,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
711505339,711505067,0.99898714,0.012609256,0.0075563667,-0.042527165,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
711554746,711554486,0.99900633,0.012628846,0.008620822,-0.041863143,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
711604193,711603904,0.999053,0.012215106,0.008781727,-0.040825795,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
711658539,711658265,0.9991325,0.010827272,0.007734525,-0.03946045,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
711702999,711702741,0.9991956,0.0094309235,0.0070067644,-0.03834261,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
711752441,711752160,0.99924564,0.008995815,0.0072152605,-0.037085388,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
711806835,711806520,0.999287,0.009895131,0.007905198,-0.035570744,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
711856228,711855939,0.99933445,0.010697528,0.007850768,-0.033982407,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
711905623,711905357,0.99940366,0.010463702,0.0066165263,-0.032234527,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
711955042,711954776,0.9994707,0.009750485,0.0052874023,-0.030581353,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
712004492,712004194,0.99951106,0.010167075,0.0050766086,-0.029132918,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
712053914,712053612,0.99953884,0.011145896,0.0058187065,-0.027640278,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
712103326,712103031,0.9995758,0.011503479,0.00635066,-0.025992962,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
712157838,712157391,0.9996321,0.0109109385,0.0058715697,-0.024129497,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
712207068,712206810,0.99968535,0.00978559,0.0052594785,-0.022494216,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
712256539,712256228,0.9997232,0.0088003,0.005836506,-0.021025764,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
712305914,712305647,0.9997385,0.008912726,0.0071656066,-0.019805769,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
712355351,712355065,0.99975145,0.010121818,0.007549749,-0.018375179,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
712404782,712404484,0.9997769,0.010615389,0.0069421753,-0.016894318,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
712454181,712453903,0.99979925,0.011279527,0.006288525,-0.015321387,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
712508697,712508263,0.9998014,0.012925677,0.0066290232,-0.013645873,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
712557948,712557681,0.9998011,0.014062534,0.0071562966,-0.0122068385,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
712602439,712602158,0.99981135,0.014717518,0.006617555,-0.010808829,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
712651965,712651576,0.99983513,0.014798949,0.0050614527,-0.009226517,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
712706277,712705937,0.99985033,0.014893687,0.0041646175,-0.0077597927,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
712755616,712755355,0.99983996,0.015896408,0.0046028662,-0.0068091075,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
712805034,712804774,0.99982727,0.016876157,0.004919811,-0.0060353447,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
712854483,712854192,0.99982435,0.017433783,0.004312034,-0.0053590294,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
712903877,712903611,0.9998269,0.01752442,0.0038624457,-0.0049171345,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
712953315,712953029,0.99981457,0.018173745,0.0042391,-0.004748566,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
713002754,713002448,0.99979883,0.018943971,0.004357903,-0.004933803,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
713057087,713056808,0.99979675,0.019182498,0.003291195,-0.005263474,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
713106532,713106227,0.99981385,0.018204782,0.0024243577,-0.005923901,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
713155914,713155645,0.9998052,0.018241646,0.0026029085,-0.007073071,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
713205320,713205063,0.9997821,0.0187965,0.0031521355,-0.008517662,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
713254770,713254482,0.9997606,0.019259041,0.0026889092,-0.010028563,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
713304177,713303900,0.9997546,0.018722992,0.0014928844,-0.01175182,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
713353584,713353319,0.9997365,0.01839213,0.0012790464,-0.013676313,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
713407943,713407679,0.9996891,0.018970825,0.00292353,-0.015918724,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
713457363,713457098,0.9996478,0.01905431,0.0046132947,-0.017886717,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
713501858,713501574,0.99963367,0.018150344,0.005206238,-0.019390475,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
713556223,713555935,0.999621,0.0168219,0.0050392547,-0.021202188,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
713605638,713605353,0.99960375,0.015748704,0.0052625616,-0.022732032,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
713655037,713654772,0.99957454,0.015044377,0.0064786547,-0.024133595,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
713704479,713704190,0.9995473,0.014490926,0.007845095,-0.025174538,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
713753879,713753609,0.9995464,0.0131661855,0.008094564,-0.025850339,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
713803291,713803027,0.99956006,0.011168233,0.0075962907,-0.02640863,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
713852796,713852446,0.99956316,0.009998062,0.0072737494,-0.026844928,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
713907130,713906806,0.9995595,0.009473814,0.0073080244,-0.02716152,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
713956517,713956225,0.99957526,0.008567434,0.0067323474,-0.027031686,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
714005915,714005643,0.99959725,0.0074658515,0.0061937138,-0.026669221,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
714055325,714055062,0.9996122,0.006765466,0.0065907678,-0.026196726,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
714104745,714104480,0.99963856,0.0059798085,0.007195635,-0.025205769,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
714154194,714153899,0.99967945,0.004673254,0.007359067,-0.023771405,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
714203624,714203317,0.99972385,0.003042641,0.007671454,-0.022001572,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
714257964,714257677,0.9997714,0.002144023,0.007894435,-0.019754868,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
714307360,714307096,0.99982005,0.0014410631,0.007209944,-0.017489463,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
714356798,714356514,0.9998615,0.000623903,0.0063728667,-0.015363687,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
714401280,714400991,0.99988854,0.00023927428,0.0061497875,-0.013606094,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
714455639,714455351,0.9999205,0.00025029658,0.005350898,-0.0114213675,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
714505054,714504770,0.9999419,-0.00024440137,0.004269783,-0.009896512,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
714554479,714554188,0.9999511,0.0003239322,0.00417457,-0.008964219,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
714608810,714608549,0.99994963,0.0018240471,0.0052001593,-0.008398592,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
714653288,714653025,0.99994266,0.003549456,0.005666588,-0.00836559,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
714702721,714702444,0.9999314,0.005499228,0.0057889214,-0.008580361,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
714752175,714751862,0.9999071,0.007414372,0.006621987,-0.009332479,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
714806520,714806223,0.9998543,0.011065027,0.007826152,-0.010381201,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
714855903,714855641,0.99981207,0.013533613,0.008066436,-0.011303388,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
714905319,714905060,0.9997794,0.015206715,0.0074834083,-0.0124057215,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
714954766,714954478,0.99975175,0.016052792,0.0071837464,-0.0136834765,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
715004155,715003897,0.999709,0.017252399,0.0073896726,-0.015159338,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
715053652,715053315,0.99966276,0.018586218,0.007603861,-0.016467622,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
715103001,715102733,0.9996437,0.019085873,0.006892743,-0.017341245,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
715157378,715157094,0.99964345,0.01897463,0.0054181013,-0.017989498,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
715206776,715206512,0.9996488,0.018424854,0.0045221285,-0.018503983,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
715256214,715255931,0.99963075,0.01892095,0.004708087,-0.018929187,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
715305617,715305349,0.9996124,0.019742439,0.004979894,-0.018987851,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
715355056,715354768,0.99962443,0.01943317,0.0045443554,-0.018786583,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
715404534,715404186,0.9996462,0.018723652,0.0039495146,-0.018476108,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
715453874,715453605,0.99966866,0.017711366,0.004132677,-0.018214704,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
715508228,715507965,0.99967784,0.017556923,0.0049544973,-0.01765187,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
715552719,715552442,0.9996998,0.017186135,0.004883698,-0.01676997,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
715602164,715601860,0.99973977,0.016021812,0.00403009,-0.015730688,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
715656509,715656221,0.9997653,0.015525029,0.0035564417,-0.014692107,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
715705927,715705639,0.9997766,0.015494496,0.0037259052,-0.013887978,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
715755320,715755058,0.9997759,0.016274964,0.0035761201,-0.013059124,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
715804766,715804476,0.9997928,0.01598615,0.0024207886,-0.012371698,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
715854157,715853895,0.999808,0.015475785,0.0011516613,-0.011967602,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
715903565,715903313,0.99981,0.015388648,0.0009964722,-0.011926648,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
715953017,715952731,0.9997893,0.016649373,0.0018128898,-0.011869321,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
716007380,716007092,0.9997729,0.017745353,0.0024467767,-0.011553353,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
716056802,716056510,0.99977845,0.017690996,0.002655411,-0.01109584,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
716106204,716105929,0.9997714,0.018261218,0.0035281163,-0.010543438,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
716155608,716155347,0.9997551,0.019298524,0.0048425095,-0.00970084,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
716205034,716204766,0.9997541,0.019825017,0.005257577,-0.008436742,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
716254488,716254185,0.9997961,0.018335238,0.004680402,-0.0070518637,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
716303877,716303603,0.9998424,0.016213212,0.004470536,-0.00567971,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
716358247,716357963,0.9998716,0.01449124,0.005464117,-0.0041111214,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
716407646,716407381,0.9998852,0.013544564,0.006340977,-0.0024429655,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
716457101,716456800,0.9999014,0.012605393,0.006172912,-0.0004294127,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
716501562,716501276,0.99991494,0.011861712,0.0052403454,0.0013964314,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
716555948,716555637,0.99992394,0.0109734805,0.0040705344,0.003913117,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
716605407,716605055,0.99991035,0.011049871,0.004221301,0.0062709237,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
716654770,716654474,0.9998744,0.011835951,0.005911876,0.008733354,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
716709100,716708834,0.99982053,0.012931287,0.007685555,0.011514893,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
