timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
364160241,364159962,0.9986085,0.015723137,0.0018823257,-0.050302323,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
364209652,364209377,0.9985758,0.017711425,0.0042912248,-0.05014217,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
364259066,364258793,0.998558,0.019315248,0.0050475984,-0.04983538,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
364308469,364308208,0.9986041,0.019217929,0.0044928608,-0.048992578,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
364357940,364357624,0.9986768,0.017461453,0.0043101683,-0.048180286,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
364412246,364411980,0.9987409,0.014936047,0.0053747,-0.047588214,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
364461688,364461396,0.9987823,0.013722389,0.005746164,-0.047040746,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
364511163,364510811,0.99884033,0.0128088,0.0045061847,-0.046190873,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
364560528,364560227,0.998918,0.010588919,0.0019071233,-0.045244344,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
364609919,364609646,0.99899644,0.008017047,-0.00019575957,-0.04406523,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
364659329,364659058,0.9990285,0.007836255,-0.000116170326,-0.043366633,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
364708768,364708473,0.9990333,0.010173503,0.0017987653,-0.042729408,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
364763114,364762830,0.99902934,0.013940905,0.0035291759,-0.041637465,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
364812511,364812247,0.999033,0.016357165,0.0042739566,-0.040586893,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
364861948,364861661,0.9990706,0.017084952,0.0036749758,-0.039403763,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
364906401,364906135,0.9991086,0.017072948,0.002454296,-0.03853006,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
364960783,364960492,0.99911785,0.017422147,0.0017135763,-0.038172297,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
365010163,365009908,0.99909776,0.018720865,0.0022798101,-0.03805321,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
365059612,365059323,0.9990702,0.020196067,0.0036497987,-0.0379163,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
365113989,365113680,0.99907535,0.02003484,0.005482659,-0.03764337,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
365158425,365158154,0.999123,0.018135125,0.005930811,-0.03727442,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
365207834,365207569,0.999227,0.014023758,0.004517683,-0.036447313,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
365257238,365256985,0.99931514,0.0092608,0.0024569826,-0.035744265,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
365311607,365311342,0.9993697,0.006014587,0.001559659,-0.034950566,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
365361036,365360757,0.9993929,0.006492922,0.0024663508,-0.034142483,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
365410471,365410173,0.99938345,0.009495038,0.0043013953,-0.03353045,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
365459886,365459588,0.99936986,0.013110248,0.005784544,-0.032474823,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
365509266,365509004,0.9993988,0.014972689,0.005512076,-0.03078017,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
365558685,365558419,0.99946773,0.014887414,0.0036283673,-0.028800607,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
365608148,365607835,0.9995596,0.012700534,0.00168457,-0.026767297,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
365662477,365662192,0.99966115,0.009646481,0.00063534256,-0.02417075,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
365711947,365711607,0.9997176,0.008623764,0.0011867991,-0.022112086,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
365761283,365761023,0.99975073,0.009598142,0.0025719162,-0.01999392,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
365810727,365810438,0.99976397,0.0119201075,0.0036569256,-0.017794153,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
365860120,365859856,0.99976104,0.014737485,0.003929397,-0.015659092,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
365909549,365909269,0.9997558,0.017239947,0.0029969339,-0.013502755,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
365958987,365958685,0.999765,0.018427316,0.00134099,-0.011340231,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
366013321,366013042,0.9997874,0.01831677,0.00020960429,-0.009472481,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
366057777,366057515,0.9998095,0.017801147,-5.989172e-05,-0.008017636,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
366107194,366106931,0.9998167,0.017965324,0.00081895053,-0.006582728,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
366161553,366161288,0.9998216,0.018000152,0.0025838055,-0.005111667,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
366210978,366210703,0.99983114,0.017773153,0.003140938,-0.003456223,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
366260418,366260119,0.9998711,0.01589774,0.0019300729,-0.0012353912,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
366309798,366309534,0.9999235,0.012303555,-0.00028320288,0.0012023672,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
366359216,366358950,0.99995047,0.00926049,-0.0017057579,0.0032187733,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
366408634,366408365,0.99995166,0.008221092,-0.0012637844,0.005251167,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
366458048,366457781,0.9999377,0.008209248,0.0003816642,0.0075575896,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
366512405,366512138,0.99991345,0.008822988,0.002236061,0.0095038265,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
366561838,366561553,0.99988675,0.010435122,0.0017147259,0.010715846,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
366611255,366610969,0.99985975,0.011662432,-0.0006359879,0.012003569,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
366660675,366660384,0.9998332,0.012375831,-0.0029082238,0.013112933,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
366710069,366709800,0.9998082,0.013609065,-0.0035347955,0.013632183,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
366759509,366759215,0.99978006,0.015401151,-0.0017778634,0.014129778,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
366808919,366808631,0.99972236,0.018163403,0.0014342588,0.014946199,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
366863251,366862988,0.9996379,0.021297624,0.0047378177,0.015752245,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
366912769,366912403,0.99957323,0.02306503,0.0062878653,0.016792208,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
366957143,366956877,0.9995483,0.02338403,0.0061608297,0.017845375,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
367006559,367006292,0.99955183,0.022637738,0.0047437856,0.019007731,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
367060918,367060650,0.9995667,0.021866338,0.0024316872,0.019555604,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
367110356,367110068,0.9995637,0.021497134,0.00030221202,0.020253776,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
367159786,367159480,0.99954116,0.021715833,-0.0011238991,0.021088276,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
367209160,367208896,0.9995226,0.022212023,-0.00090527657,0.021458589,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
367258578,367258311,0.9995028,0.022700792,0.001010644,0.021862002,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
367307990,367307727,0.99947476,0.023130385,0.0036778587,0.022398142,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
367357407,367357142,0.9994424,0.023419753,0.006111939,0.023000225,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
367411759,367411499,0.99943924,0.02278764,0.007909403,0.023224058,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
367461220,367460915,0.99944896,0.021853702,0.007891738,0.023703713,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
367510618,367510330,0.99947065,0.020539002,0.006355574,0.02441893,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
367560012,367559746,0.99949807,0.019372875,0.0033764145,0.024841689,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
367609427,367609161,0.9995029,0.01845755,0.00016838242,0.025559736,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
367658845,367658577,0.99949735,0.017198347,-0.0021554134,0.026545033,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
367708304,367707992,0.9994984,0.016144779,-0.0032140953,0.027057992,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
367762628,367762349,0.9995024,0.015424946,-0.0033979043,0.027303977,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
367812047,367811765,0.999507,0.015113289,-0.0027927086,0.027378222,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
367861450,367861180,0.99951774,0.015410844,-0.0014364455,0.026920559,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
367910865,367910595,0.99952036,0.015879093,0.00012219367,0.026589805,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
367960286,367960011,0.999527,0.016366748,0.0019025166,0.025969887,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
368009714,368009426,0.99953794,0.016694466,0.0039859633,0.02508624,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
368059124,368058842,0.9995401,0.016933708,0.005629146,0.024521628,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
368113559,368113199,0.9995499,0.016666245,0.006553543,0.024068005,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
368157942,368157673,0.9995628,0.016448017,0.0063718846,0.023729777,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
368207351,368207088,0.9995743,0.016243448,0.005101521,0.023692317,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
368261724,368261450,0.999587,0.015509933,0.0034498821,0.023944613,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
368311123,368310861,0.999599,0.015046841,0.0021596937,0.023893908,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
368360586,368360276,0.99960095,0.014744356,0.00051475235,0.024091613,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
368409958,368409692,0.99959993,0.014892788,-0.001034931,0.024025463,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
368459374,368459107,0.9995906,0.015903967,-0.0024328148,0.023665661,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
368508784,368508523,0.99957687,0.016654372,-0.003663887,0.023568599,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
368558274,368557938,0.99959743,0.016257668,-0.004136011,0.022884384,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
368612557,368612295,0.99963313,0.01594937,-0.0040948987,0.02150901,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
368662006,368661711,0.9996685,0.015272774,-0.0034882764,0.020436395,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
368711392,368711126,0.99970365,0.015357962,-0.002350297,0.018739251,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
368760847,368760542,0.99972224,0.01621375,-0.0010327431,0.017076762,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
368810226,368809957,0.9997225,0.01769775,0.0005159836,0.015545528,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
368859647,368859373,0.9996971,0.02032615,0.0021269554,0.013714931,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
368909084,368908788,0.99963826,0.023782607,0.0034340026,0.01208466,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
368963422,368963145,0.9995899,0.026250964,0.004661982,0.010452933,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
369012864,369012560,0.9995973,0.026458696,0.005050338,0.008923437,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
369057303,369057034,0.9996114,0.026307873,0.0050129658,0.0077449633,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
369106720,369106450,0.9995922,0.027328413,0.0051654293,0.0064795786,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
369161073,369160807,0.9994881,0.031054558,0.006247177,0.0044870065,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
369210531,369210222,0.9992261,0.038526446,0.007341008,0.0030179545,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
369259924,369259638,0.9987788,0.048644267,0.008546181,0.0012894453,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
369309336,369309054,0.99805397,0.06158445,0.009777175,-0.0004455086,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
369358728,369358469,0.997166,0.074455395,0.010673464,-0.0016174274,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
369408173,369407884,0.99617594,0.08654861,0.011732249,-0.0022915718,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
369457581,369457300,0.9951659,0.09738561,0.012459099,-0.002407478,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
369511925,369511657,0.9942217,0.106653266,0.012084594,-0.0015357957,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
369561351,369561072,0.9935748,0.11261367,0.01126827,-0.00061409734,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
369610780,369610488,0.9931443,0.11648223,0.009774972,0.00096720626,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
369660169,369659903,0.99293596,0.118332155,0.008054244,0.003318522,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
369709582,369709319,0.9928205,0.119319335,0.0060702497,0.005788495,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
369759003,369758734,0.99274796,0.11983316,0.003940247,0.0087146,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
369808631,369808150,0.992723,0.119775884,0.0017360733,0.012320014,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
369862792,369862507,0.99281776,0.11850398,-0.0010234757,0.0163947,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
369912194,369911922,0.9929884,0.11629561,-0.0043168655,0.020756664,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
369956658,369956396,0.9932203,0.11333509,-0.0076304134,0.02470424,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
370011021,370010753,0.99353683,0.10904855,-0.011518207,0.029332832,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
370060459,370060168,0.99367744,0.106025174,-0.015731549,0.03341213,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
370109868,370109584,0.99374133,0.10349487,-0.019987242,0.036980823,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
370159448,370158999,0.9938106,0.100835815,-0.023863757,0.04004003,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
370208673,370208415,0.9939652,0.09657127,-0.028206002,0.04372352,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
370258116,370257831,0.9942683,0.089851074,-0.032959122,0.04765744,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
370307511,370307246,0.9946099,0.08191061,-0.037418835,0.05139667,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
370361871,370361603,0.9948357,0.073534444,-0.041715782,0.056165088,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
370411310,370411018,0.99485856,0.06819542,-0.04472357,0.060047857,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
370460778,370460434,0.99480003,0.06387875,-0.047216807,0.06374143,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
370510177,370509849,0.99486357,0.05757353,-0.04937996,0.06703291,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
370559565,370559265,0.99511236,0.048761398,-0.050928906,0.06913731,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
370608954,370608680,0.995414,0.037722375,-0.052933436,0.07018612,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
370658404,370658096,0.99568224,0.026273895,-0.05478235,0.070182964,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
370712731,370712453,0.9959128,0.016047163,-0.056352906,0.06873521,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
370762137,370761868,0.9960144,0.010243743,-0.057393815,0.06750095,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
370811551,370811284,0.9961826,0.007198011,-0.057293255,0.06546694,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
370860974,370860699,0.9964122,0.006400709,-0.05684849,0.06237084,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
370910380,370910115,0.9966786,0.005354408,-0.056604765,0.058301598,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
370959800,370959530,0.9970045,0.0034810193,-0.05659489,0.052601878,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
371009230,371008946,0.99740696,0.00018840352,-0.056381613,0.04472805,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
371063583,371063303,0.99785346,-0.0020947922,-0.05569251,0.034387253,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
371113057,371112718,0.9982183,-0.0023000902,-0.054577187,0.024006508,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
371157455,371157192,0.99847716,-0.00064931257,-0.053383477,0.013897782,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
371206876,371206607,0.99861836,0.0024964795,-0.052445255,0.002161747,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
371261228,371260965,0.99859434,0.0059387884,-0.051595327,-0.01058888,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
371310695,371310380,0.99843705,0.008828463,-0.050800305,-0.021559455,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
371360280,371359796,0.9981915,0.01086601,-0.04958288,-0.03220585,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
371409467,371409211,0.9978832,0.010689785,-0.048315108,-0.042197883,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
371458894,371458626,0.9975136,0.008329487,-0.04748737,-0.051402364,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
371508338,371508042,0.9970887,0.0049355323,-0.046632253,-0.060127974,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
371557745,371557457,0.9966038,0.0013198322,-0.045112878,-0.06887704,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
371612098,371611814,0.99600124,-0.00036753103,-0.043097693,-0.07825647,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
371661511,371661230,0.99541265,0.0008046064,-0.041871715,-0.08602327,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
371711013,371710646,0.9948072,0.00408647,-0.041013297,-0.09305797,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
371760364,371760061,0.9942311,0.008838689,-0.039982107,-0.099135466,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
371809743,371809476,0.99371636,0.013508626,-0.03886889,-0.10408934,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
371859172,371858892,0.99326986,0.018017296,-0.03851714,-0.10773571,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
371908593,371908307,0.99292946,0.021923602,-0.039636064,-0.109724365,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
371962977,371962664,0.9926274,0.02542666,-0.042825397,-0.11050069,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
372012348,372012080,0.99239856,0.027724743,-0.04763909,-0.11003162,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
372056812,372056554,0.9923023,0.027980722,-0.053402763,-0.10817282,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
372111172,372110911,0.9922816,0.025074381,-0.06225759,-0.10427119,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
372160614,372160326,0.9922421,0.019359516,-0.07158447,-0.09978296,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
372210006,372209742,0.99206835,0.012882949,-0.08198936,-0.09440487,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
372259417,372259157,0.9916649,0.006969645,-0.09337621,-0.088504344,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
372308835,372308573,0.991041,0.001833957,-0.10529247,-0.08214507,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
372358278,372357988,0.99033225,-0.0029407702,-0.11632234,-0.075514846,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
372407678,372407404,0.98967093,-0.008077952,-0.12566614,-0.06851435,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
372462023,372461761,0.9890356,-0.013866142,-0.1339531,-0.06060488,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
372511461,372511176,0.9886281,-0.019201992,-0.13942192,-0.052985515,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
372561066,372560592,0.98842,-0.025604181,-0.14264923,-0.04496205,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
372610268,372610007,0.9884681,-0.03353076,-0.14300331,-0.036832485,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
372659687,372659422,0.98874044,-0.043505922,-0.14024366,-0.02883483,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
372709105,372708838,0.9891226,-0.05520281,-0.1346662,-0.021310482,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
372758541,372758253,0.98953927,-0.06784867,-0.12658754,-0.013576652,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
372812901,372812610,0.9897824,-0.08452189,-0.11474318,-0.00456593,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
372862314,372862026,0.9897838,-0.100781314,-0.1007782,0.003882071,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
372911770,372911442,0.9895734,-0.11650741,-0.08364794,0.013175671,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
372956175,372955915,0.9892154,-0.12883179,-0.0659082,0.02261612,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
373010572,373010272,0.9887212,-0.13957062,-0.041639343,0.034879908,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
373059977,373059693,0.98828644,-0.14419116,-0.018017503,0.04662856,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
373109392,373109105,0.98763275,-0.14496502,0.0060877698,0.059411667,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
373163741,373163460,0.9866052,-0.14192605,0.03260726,0.07351112,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
373208234,373207934,0.9856756,-0.13557832,0.05363775,0.084765024,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
373257620,373257350,0.9843467,-0.12676229,0.074844,0.096908286,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
373307064,373306765,0.9825832,-0.11817042,0.09304092,0.109130405,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
373361381,373361122,0.9804403,-0.10964277,0.10818004,0.12252513,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
373410866,373410538,0.97846466,-0.102479085,0.1178728,0.13494788,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
373460216,373459955,0.9766991,-0.09417451,0.12528044,0.14661147,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
373509627,373509369,0.9752558,-0.08401587,0.13102727,0.15700148,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
373559055,373558784,0.9741811,-0.07227112,0.13462573,0.16620481,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
373608461,373608200,0.9735031,-0.06028732,0.13523464,0.17426616,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
373657904,373657615,0.972927,-0.049971145,0.13391778,0.18161005,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
373712265,373711972,0.97217417,-0.041030396,0.13208488,0.18907055,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
373761845,373761388,0.9713697,-0.03670669,0.12991777,0.19548647,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
373811063,373810803,0.97061515,-0.03522615,0.12819363,0.2005788,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
373860504,373860219,0.9702364,-0.03340768,0.12714748,0.20336841,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
373909904,373909634,0.97041065,-0.030135004,0.12565412,0.20397578,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
373959331,373959050,0.9711029,-0.02619635,0.12302156,0.202827,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
374008749,374008465,0.972272,-0.021933395,0.11926569,0.19995494,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
374063137,374062822,0.9737811,-0.020177158,0.11401824,0.19581442,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
374112642,374112238,0.9753299,-0.020201549,0.10819451,0.19135727,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
374156978,374156711,0.97689146,-0.019977644,0.10318997,0.18610705,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
374211331,374211068,0.97905403,-0.018034834,0.09754313,0.17780153,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
374260826,374260484,0.98117155,-0.013564092,0.0925078,0.16899973,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
374310185,374309899,0.98331916,-0.006960022,0.087219894,0.15946093,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
374359585,374359317,0.9853758,0.00035139968,0.08197852,0.14937828,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
374408992,374408730,0.9872136,0.0074040084,0.07635573,0.13972907,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
374458436,374458146,0.9889294,0.012384437,0.07020349,0.13014172,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
374507830,374507561,0.9905886,0.017090918,0.06446054,0.11952804,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
374562178,374561918,0.99223304,0.023205684,0.058261976,0.10742781,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
