timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
420844116,420843709,0.9998751,0.014186505,-0.0043378244,0.0054530404,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
420897270,420896837,0.9998668,0.013705943,-0.00616058,0.006371805,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
420945089,420944631,0.9998524,0.013484539,-0.007982339,0.007046343,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
420992915,420992478,0.9998336,0.0137979705,-0.009286617,0.0074978597,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
421045987,421045577,0.9998193,0.014256217,-0.009785292,0.007910095,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
421093782,421093376,0.99981487,0.014611027,-0.009427638,0.008244995,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
421146950,421146525,0.9998143,0.015194059,-0.0079395315,0.008807822,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
421194762,421194354,0.9998131,0.015695518,-0.006052736,0.009527761,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
421247890,421247478,0.99980515,0.01635599,-0.0035609081,0.010459832,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
421295753,421295309,0.99978936,0.01698209,-0.0014912983,0.011438813,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
421343554,421343140,0.99977195,0.017351596,0.0007461206,0.0124287885,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
421396684,421396277,0.99974513,0.017661106,0.0038308657,0.013535867,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
421444526,421444092,0.9997137,0.017852323,0.006726568,0.0144406725,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
421497580,421497174,0.9996781,0.017852588,0.009096872,0.015565938,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
421545433,421545014,0.99965286,0.01816223,0.00984794,0.01635498,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
421598576,421598145,0.9996307,0.019210495,0.008652486,0.017164443,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
421646378,421645943,0.9996212,0.020481426,0.0054924483,0.01754914,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
421694271,421693836,0.9996069,0.02160428,0.0011460277,0.017832566,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
421747316,421746909,0.9995787,0.022699408,-0.00316775,0.017808478,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
421795150,421794743,0.9995684,0.02309612,-0.0049001263,0.017479522,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
421842989,421842540,0.9995773,0.023238286,-0.0044222325,0.016903598,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
421896151,421895706,0.9995997,0.02319233,-0.0023981102,0.016029064,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
421949288,421948843,0.9996242,0.023139179,-0.00026614466,0.014702468,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
421997024,421996627,0.99964,0.023472559,0.0007483627,0.012977815,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
422044890,422044477,0.9996416,0.024248667,0.0005010629,0.011333576,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
422098014,422097605,0.9996467,0.024802523,-0.0008282035,0.009519798,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
422145819,422145403,0.9996543,0.0249798,-0.0024677932,0.007837099,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
422193714,422193245,0.9996686,0.024634114,-0.0043710573,0.006059787,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
422246755,422246345,0.99968165,0.0241295,-0.0061421283,0.004098041,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
422294571,422294164,0.99970573,0.023119604,-0.006957422,0.0023829965,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
422347729,422347293,0.9997407,0.021677885,-0.0069546476,0.00047190321,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
422395604,422395187,0.99976915,0.020464454,-0.0064523253,-0.0011126954,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
422448707,422448302,0.9997964,0.019158557,-0.0057413294,-0.0026788353,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
422496527,422496077,0.9998105,0.018462317,-0.004902671,-0.0037532365,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
422544329,422543921,0.9998214,0.017873487,-0.0038499099,-0.004799414,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
422592127,422591719,0.99983305,0.017256506,-0.0025397956,-0.0054560998,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
422645255,422644850,0.99984443,0.016585048,-0.00031539882,-0.0059951325,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
422698413,422698009,0.9998394,0.016562773,0.0027242333,-0.0062793363,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
422746211,422745809,0.9998155,0.017179674,0.005667217,-0.006463741,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
422799351,422798942,0.99977976,0.018211953,0.008465746,-0.0060935193,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
422847195,422846806,0.9997665,0.018486343,0.009739647,-0.0055069313,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
422894972,422894559,0.9997736,0.018297737,0.009784925,-0.004730575,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
422942779,422942374,0.9997953,0.017885558,0.008591915,-0.0039640004,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
422995975,422995548,0.9998249,0.017507728,0.005892488,-0.002996305,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
423043846,423043373,0.9998475,0.017081967,0.0028611796,-0.0022709004,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
423096976,423096521,0.9998638,0.016434386,-0.0006223749,-0.0014278643,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
423144757,423144342,0.9998642,0.016063144,-0.0036384964,-0.0006554032,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
423197883,423197473,0.999849,0.01614161,-0.00643736,0.0001446998,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
423245692,423245270,0.99983084,0.016430674,-0.008230736,0.00078402675,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
423293480,423293066,0.99981457,0.016944353,-0.009071992,0.0012102388,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
423346587,423346178,0.9997996,0.017769607,-0.00907485,0.0016149671,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
423394491,423394073,0.99979895,0.018256601,-0.008124838,0.001638479,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
423442316,423441908,0.9998083,0.018383317,-0.006558884,0.0015437182,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
423495346,423494939,0.99981517,0.018758144,-0.0040399493,0.0012525772,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
423548483,423548074,0.9998133,0.019275833,-0.0010004931,0.00086878106,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
423596338,423595932,0.99979,0.020397505,0.001974892,0.00040416475,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
423644157,423643712,0.99976385,0.021283953,0.004388637,0.00011242025,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
423697353,423696839,0.9997313,0.022314195,0.0062649916,-0.00030797985,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
423745162,423744723,0.99971193,0.02295015,0.0070137507,-0.00052536884,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
423792943,423792536,0.9997108,0.023041084,0.006851931,-0.0007756136,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
423846057,423845616,0.99972606,0.022678722,0.005682985,-0.0011059347,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
423893921,423893508,0.99974185,0.022268742,0.004105936,-0.0018975518,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
423947014,423946605,0.9997453,0.02222699,0.0024583521,-0.0030421286,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
423994900,423994474,0.9997382,0.0224166,0.0011775334,-0.0044262568,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
424047939,424047530,0.99972796,0.022600548,0.00010246078,-0.0057764486,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
424095789,424095385,0.9997212,0.022551825,-0.00077207544,-0.006951502,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
424143605,424143198,0.9997227,0.022128599,-0.0014979149,-0.007914717,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
424196780,424196355,0.9997145,0.021977793,-0.0023076257,-0.009088805,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
424244609,424244175,0.9996963,0.022325248,-0.0029428469,-0.010009781,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
424297708,424297233,0.9996859,0.022326775,-0.003432017,-0.0108599095,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
424345550,424345142,0.9996938,0.021728732,-0.00350016,-0.011310936,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
424398638,424398199,0.9997119,0.020690938,-0.0031968036,-0.011744664,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
424446479,424446042,0.99972713,0.019887004,-0.002742709,-0.011948319,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
424494358,424493908,0.99974024,0.019210363,-0.002235271,-0.012063685,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
424547373,424546963,0.99975514,0.018525861,-0.002013834,-0.011938701,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
424595284,424594859,0.999766,0.01791883,-0.002853987,-0.011783163,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
424643051,424642602,0.99977547,0.017232336,-0.004135295,-0.011619085,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
424696163,424695753,0.9997838,0.016469486,-0.0047664717,-0.011762536,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
424749320,424748908,0.99978334,0.016399482,-0.003862109,-0.012228284,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
424797127,424796719,0.99977,0.016951125,-0.0014708665,-0.013059301,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
424844977,424844529,0.9997371,0.018173946,0.0016913362,-0.013877391,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
424898114,424897676,0.9996892,0.019359421,0.0049177264,-0.014914544,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
424945899,424945490,0.99964476,0.020247612,0.006910671,-0.015894774,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
424993702,424993294,0.99961716,0.020356331,0.0078078746,-0.01703717,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
425046838,425046421,0.9995929,0.020493083,0.007677549,-0.01831128,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
425094655,425094220,0.99958056,0.020319149,0.0068085897,-0.01948232,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
425147843,425147403,0.9995665,0.020305164,0.0054490203,-0.020612115,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
425195648,425195199,0.99956006,0.020184075,0.0038950152,-0.021380804,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
425248840,425248392,0.9995615,0.01963945,0.0018654243,-0.02208515,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
425296551,425296145,0.9995628,0.018930502,1.1503279e-05,-0.022712216,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
425344374,425343956,0.9995598,0.01823019,-0.0018455874,-0.02333681,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
425392297,425391792,0.9995601,0.017382517,-0.003732698,-0.023738194,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
425445393,425444962,0.99956083,0.016529093,-0.005342202,-0.024008589,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
425493199,425492724,0.9995719,0.015766721,-0.00618313,-0.023859784,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
425546320,425545909,0.99959636,0.014565982,-0.0061274813,-0.023611521,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
425599450,425599042,0.9996381,0.01284536,-0.005166953,-0.023065787,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
425647248,425646839,0.99967045,0.011660781,-0.003922373,-0.022535278,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
425695106,425694685,0.9996984,0.010892298,-0.0024537554,-0.021876246,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
425742915,425742489,0.99971807,0.0104769245,-0.0013395249,-0.02126488,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
425796041,425795617,0.9997345,0.010426161,-0.00020295368,-0.020548949,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
425843835,425843424,0.9997443,0.010541634,0.00076126313,-0.019996231,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
425897012,425896568,0.99974877,0.010899272,0.0020357412,-0.019480053,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
425944808,425944373,0.9997485,0.011520873,0.00322695,-0.01897067,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
425997937,425997526,0.9997439,0.012252415,0.004695887,-0.018438697,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
426045794,426045365,0.9997434,0.012612901,0.0057917614,-0.017905418,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
426093568,426093162,0.99974465,0.013086691,0.0064745713,-0.017251655,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
426146671,426146264,0.9997603,0.012764773,0.0068718935,-0.016406186,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
426194483,426194076,0.9997783,0.012180999,0.0073734107,-0.015517578,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
426242308,426241909,0.99978644,0.012246494,0.008123224,-0.014528275,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
426295490,426295084,0.9997943,0.012429949,0.009125247,-0.013180304,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
426348550,426348144,0.9998104,0.012224305,0.009876834,-0.011495795,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
426396489,426396011,0.9998356,0.011816449,0.009733989,-0.00971337,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
426444249,426443845,0.99987245,0.0108326515,0.008771117,-0.007807135,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
426497404,426496973,0.99991447,0.009759727,0.0064342404,-0.0058626365,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
426545218,426544808,0.9999467,0.008699326,0.003602253,-0.004235108,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
426593060,426592625,0.99996585,0.00774653,0.0006689764,-0.0027918678,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
426646169,426645708,0.99997306,0.006892214,-0.0021400824,-0.0013602122,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
426693944,426693503,0.9999684,0.006841762,-0.004041943,-0.00030871117,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
426747139,426746727,0.99995744,0.0075185625,-0.0053098714,0.0007324673,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
426794886,426794478,0.99995214,0.007824428,-0.005744684,0.001302548,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
426848018,426847608,0.9999479,0.008418745,-0.0054979404,0.001763841,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
426895833,426895427,0.99994606,0.009014108,-0.0047822017,0.0019249412,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
426943741,426943262,0.9999468,0.009566424,-0.0033546223,0.0019453359,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
426996825,426996400,0.99994236,0.010589261,-0.0002720556,0.001803758,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
427044628,427044220,0.9999244,0.011749477,0.0031802224,0.0017379582,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
427097785,427097375,0.999884,0.013414821,0.0069859233,0.0018278214,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
427145548,427145145,0.9998519,0.014603186,0.008865944,0.0020783576,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
427198678,427198273,0.99984473,0.015276036,0.008423016,0.0025426429,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
427246588,427246164,0.9998623,0.015169614,0.00602134,0.003006266,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
427294326,427293915,0.9998826,0.0145605,0.002977591,0.0037538838,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
427342155,427341745,0.9998946,0.013704243,0.00022483156,0.004781541,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
427395347,427394909,0.9998993,0.012835448,-0.0012495565,0.0059235063,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
427443159,427442707,0.99989635,0.012611356,-0.00014599344,0.0069437064,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
427496254,427495848,0.99988157,0.012762018,0.0028038651,0.008129443,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
427549420,427549008,0.99985087,0.013217426,0.0061311754,0.009271447,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
427597289,427596840,0.9998134,0.014049977,0.008188443,0.010432188,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
427645045,427644635,0.99978685,0.014683245,0.008650628,0.01165327,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
427698151,427697743,0.99977463,0.014997531,0.0076064533,0.012961051,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
427745950,427745538,0.9997782,0.014600484,0.0055890717,0.01411203,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
427793775,427793347,0.99978614,0.013690519,0.0032180692,0.015161956,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
427846919,427846478,0.9997914,0.012648589,0.0006707819,0.016022805,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
427894777,427894371,0.9997877,0.012226093,-0.0013642804,0.016530592,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
427947909,427947498,0.99977726,0.012152895,-0.0030241548,0.016986914,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
427995701,427995293,0.9997696,0.01222788,-0.0039475556,0.017198643,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
428043550,428043140,0.99976104,0.012762454,-0.004009929,0.01728932,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
428096712,428096269,0.9997579,0.013415188,-0.0032939604,0.017132994,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
428144509,428144039,0.9997581,0.013688742,-0.002219674,0.01707348,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
428192333,428191909,0.9997633,0.013860862,-0.00068913604,0.01675509,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
428245415,428245009,0.99977016,0.013774821,0.0014592109,0.016367642,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
428293222,428292810,0.9997627,0.014278974,0.0040367497,0.015953382,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
428346365,428345959,0.9997375,0.015393131,0.0069378726,0.015485638,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
428399531,428399123,0.99970335,0.016392643,0.009436164,0.015346258,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
428447344,428446918,0.9996746,0.017217102,0.010791091,0.015422401,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
428495148,428494743,0.9996589,0.017727854,0.011345821,0.015465141,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
428542987,428542552,0.99965394,0.01815368,0.011146108,0.015439914,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
428596134,428595727,0.99966353,0.018408626,0.010130439,0.015211251,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
428643931,428643522,0.9996752,0.018756708,0.008679183,0.014916027,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
428697035,428696628,0.9996913,0.019080248,0.0069941296,0.014298129,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
428744959,428744475,0.99971205,0.01924917,0.005204831,0.013349934,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
428798043,428797545,0.9997301,0.019579113,0.0028921214,0.01217042,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
428845810,428845374,0.999744,0.019804835,0.00057231466,0.010926019,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
428893707,428893277,0.9997484,0.020159334,-0.0020205989,0.009629185,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
428946740,428946333,0.9997465,0.020458074,-0.0050692,0.007917048,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
428994577,428994144,0.99973863,0.020506354,-0.007742839,0.0065009193,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
429042398,429041989,0.99973685,0.019928537,-0.010229955,0.0049635647,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
429095548,429095141,0.99974227,0.018963818,-0.012009056,0.0033971828,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
429148674,429148269,0.9997566,0.018267758,-0.01226541,0.0016132473,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
429196480,429196067,0.999778,0.017615775,-0.011568266,-9.229771e-05,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
429244318,429243910,0.999799,0.017170254,-0.010204614,-0.0017150355,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
429297469,429297041,0.999826,0.016511573,-0.007993178,-0.0033843059,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
429345293,429344850,0.9998511,0.015539668,-0.0057827686,-0.0047931788,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
429393054,429392644,0.99986655,0.014851563,-0.0032600912,-0.0059804427,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
429446214,429445808,0.9998646,0.014812754,-0.0003833026,-0.0071727578,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
429494013,429493605,0.9998528,0.015088613,0.0018886578,-0.00795883,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
429547139,429546705,0.999834,0.01572361,0.003482142,-0.008525948,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
429595020,429594598,0.999821,0.01618374,0.003851085,-0.009013552,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
429648122,429647712,0.99982226,0.016092068,0.0032179868,-0.009277608,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
429695956,429695532,0.999829,0.015734704,0.0020595863,-0.009496865,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
429738509,429738062,0.99984205,0.0150074065,0.0007172828,-0.009498114,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
429796891,429796476,0.99986124,0.013814499,-0.0006909214,-0.009283337,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
429844700,429844271,0.9998736,0.013199563,-0.0013172484,-0.008768771,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
429897817,429897405,0.9998893,0.012531288,-0.0013119584,-0.007914227,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
429945668,429945219,0.9999036,0.012099109,-0.00067111634,-0.0067724953,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
429998829,429998385,0.9999145,0.011898356,0.00036582706,-0.0054136887,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
430046601,430046196,0.99992144,0.011898761,0.0010570672,-0.0038010015,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
430094456,430094041,0.99992734,0.011763783,0.0015017283,-0.0021945916,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
430142247,430141839,0.9999274,0.011884511,0.0019508098,-0.00051473733,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
430195421,430194983,0.9999154,0.012597068,0.003059039,0.0010617295,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
430243232,430242810,0.9998935,0.013643183,0.0045496244,0.002516216,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
430296391,430295962,0.9998631,0.014780753,0.006148335,0.004201949,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
430344155,430343722,0.9998332,0.015813632,0.007033257,0.005838172,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
430397269,430396861,0.9998056,0.016790567,0.006992199,0.007613548,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
430445131,430444680,0.9997861,0.01748289,0.0063755475,0.009038135,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
430498265,430497857,0.9997614,0.018578636,0.0051366524,0.010276434,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
430546117,430545672,0.99974394,0.019409442,0.0036580598,0.011040517,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
430593926,430593474,0.9997292,0.020186445,0.0020891086,0.011389149,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
430641675,430641271,0.9997094,0.021324128,0.00064744963,0.011219856,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
430694825,430694420,0.9996849,0.02268434,-0.0003830555,0.01075253,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
430747957,430747549,0.99964875,0.024616595,-0.0011731576,0.009756259,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
430795780,430795371,0.9996141,0.026310317,-0.0017790154,0.008741979,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
430848955,430848517,0.9995556,0.02875289,-0.0022897325,0.0075266017,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
430896915,430896355,0.999452,0.03239928,-0.002599205,0.0062723043,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
430944598,430944160,0.9992755,0.037633594,-0.0030296915,0.0047961455,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
430992415,430991977,0.99900496,0.044334613,-0.0034816598,0.0034072222,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
431045506,431045100,0.99854815,0.053718258,-0.003543969,0.0018784957,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
431093365,431092910,0.99801004,0.06297036,-0.0032252439,0.00060266687,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
431146484,431146039,0.99724346,0.07415391,-0.0024961494,-0.0006258144,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
431199650,431199166,0.9963286,0.08558214,-0.0017066501,-0.0014746267,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
