timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
161903689,161903412,0.99987215,0.014435107,0.006681564,-0.0016982382,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
161953103,161952832,0.9998654,0.014586747,0.0071719238,-0.0022362806,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
162007494,162007193,0.99987286,0.014253767,0.006690402,-0.002540129,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
162056876,162056613,0.99987566,0.013983132,0.006704508,-0.002863792,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
162101357,162101091,0.9998629,0.014492954,0.007383954,-0.003097437,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
162150796,162150510,0.9998565,0.01494946,0.007252479,-0.00333186,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
162205200,162204872,0.99986476,0.014305493,0.0073410603,-0.0034591116,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
162254564,162254292,0.99986464,0.014059596,0.0077664317,-0.0035754351,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
162303978,162303711,0.9998689,0.014000975,0.0073192413,-0.003553608,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
162353396,162353131,0.9998657,0.014280931,0.0071852165,-0.0036099355,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
162402847,162402551,0.9998584,0.014576458,0.0075669116,-0.0036828353,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
162452256,162451970,0.99986345,0.014455178,0.007183083,-0.0035591638,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
162501670,162501390,0.99986535,0.0143084265,0.007339649,-0.003288262,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
162556109,162555758,0.99986476,0.014244069,0.0076544103,-0.0030230088,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
162605431,162605171,0.99987334,0.014076958,0.0069249775,-0.0026661693,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
162654877,162654591,0.99988043,0.013796659,0.006611577,-0.0022734285,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
162704270,162704011,0.99988234,0.01374222,0.006534537,-0.0019266597,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
162753694,162753431,0.99988824,0.013689153,0.0058367704,-0.0014595255,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
162803114,162802850,0.9998851,0.013999147,0.005706722,-0.0012127662,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
162852530,162852270,0.9998885,0.013943381,0.005279165,-0.00085986924,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
162906978,162906632,0.99988925,0.014104719,0.0047292197,-0.00054697704,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
162956314,162956051,0.9998828,0.014480716,0.0049763476,-0.00025574738,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
163000787,163000529,0.9998797,0.0147989495,0.0046549346,-0.00010458627,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
163055183,163054891,0.999881,0.014835797,0.0042425343,-4.324092e-05,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
163104585,163104310,0.9998741,0.015095338,0.00488996,-8.907238e-05,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
163153995,163153730,0.999866,0.015609192,0.004945647,-0.00018914543,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
163203419,163203150,0.99986255,0.015797203,0.0050349487,-0.0002893499,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
163252868,163252569,0.99985754,0.01583459,0.005834501,-0.00046990043,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
163302250,163301989,0.9998465,0.016530419,0.0057525313,-0.0007590827,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
163351693,163351409,0.9998435,0.016789166,0.005463307,-0.0011068247,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
163406067,163405770,0.99983525,0.017228434,0.005541603,-0.0014463655,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
163455503,163455190,0.99984586,0.016794452,0.004832321,-0.0016776617,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
163504879,163504610,0.99984795,0.016766796,0.0044090706,-0.0019142902,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
163554288,163554029,0.99984944,0.016666196,0.004427348,-0.001976244,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
163603711,163603449,0.99984723,0.016903175,0.003944007,-0.0020502256,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
163653166,163652869,0.9998512,0.016601508,0.004136883,-0.0022268642,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
163702579,163702289,0.99984676,0.01676295,0.0043941787,-0.0024747506,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
163757022,163756650,0.99984664,0.016821759,0.0039885077,-0.0028058665,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
163806357,163806070,0.9998416,0.016966842,0.004293721,-0.0032533135,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
163855756,163855489,0.9998288,0.017428797,0.004972804,-0.0037311479,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
163900260,163899967,0.9998203,0.017855098,0.004878797,-0.0041204,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
163954601,163954329,0.9998107,0.018130861,0.00543446,-0.00452921,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
164004019,164003748,0.9998005,0.018359423,0.0059954408,-0.0050902762,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
164053437,164053168,0.99980277,0.018232515,0.0054862946,-0.0056584124,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
164107904,164107530,0.9997981,0.01815791,0.005863425,-0.006304541,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
164152273,164152008,0.9997891,0.018378293,0.005925677,-0.0069935545,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
164201688,164201427,0.9997896,0.018046344,0.0059207906,-0.007756852,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
164251112,164250847,0.9997806,0.0180869,0.0061795623,-0.008567753,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
164305511,164305209,0.9997829,0.017698964,0.0058556367,-0.009313074,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
164354911,164354628,0.9997753,0.017694268,0.0059618866,-0.010042485,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
164404311,164404048,0.99975944,0.018126613,0.005960352,-0.010822179,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
164453729,164453468,0.99976224,0.017704194,0.0052758334,-0.011590444,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
164503177,164502887,0.9997566,0.017498137,0.005215666,-0.012385377,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
164552592,164552307,0.9997465,0.01775459,0.004828918,-0.012976161,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
164602174,164601727,0.99974626,0.017440435,0.004081834,-0.013665101,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
164656373,164656088,0.9997373,0.017199038,0.004399542,-0.014495832,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
164705774,164705508,0.9997332,0.01697948,0.0043621967,-0.0150433965,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
164755186,164754928,0.9997283,0.016635912,0.0044348203,-0.01571497,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
164804625,164804347,0.9997145,0.016934406,0.004851668,-0.016142214,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
164854026,164853767,0.99972147,0.016280364,0.0049326858,-0.016357623,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
164903468,164903187,0.9997222,0.015684519,0.005582018,-0.016687617,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
164953087,164952606,0.9997167,0.015635394,0.0061275302,-0.016871909,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
165007245,165006968,0.9997231,0.015187,0.00632839,-0.016829224,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
165051729,165051446,0.99972105,0.0151740005,0.0068792887,-0.016740229,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
165101121,165100865,0.99972725,0.015007016,0.007034106,-0.016457276,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
165155517,165155227,0.99975175,0.014068518,0.006877211,-0.015853083,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
165204927,165204647,0.99976504,0.013716134,0.007010082,-0.015255611,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
165254347,165254066,0.9997859,0.013182558,0.006736601,-0.014465019,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
165303750,165303486,0.99980056,0.012675312,0.0071255798,-0.013688643,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
165353207,165352906,0.99980867,0.012737059,0.007271256,-0.012950184,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
165402579,165402325,0.99982184,0.01270499,0.00668519,-0.012255832,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
165452026,165451745,0.9998273,0.012838902,0.0070647364,-0.011435135,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
165506394,165506107,0.9998364,0.01306165,0.00703788,-0.01034876,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
165555842,165555526,0.99985284,0.012766349,0.00658643,-0.009380273,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
165605207,165604946,0.99984956,0.013467622,0.0068555884,-0.008521096,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
165654631,165654366,0.9998509,0.014126053,0.0064001502,-0.0075997314,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
165704051,165703785,0.9998597,0.014199544,0.0058630966,-0.0066810446,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
165753506,165753205,0.9998616,0.0143941995,0.0060437517,-0.0057471152,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
165803090,165802627,0.9998683,0.014479488,0.005664358,-0.0046755634,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
165857276,165856986,0.9998748,0.014380289,0.0055312514,-0.003634623,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
165906670,165906406,0.9998783,0.014427003,0.005331753,-0.0026423382,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
165956095,165955826,0.9998881,0.0140607115,0.0048105316,-0.0017196585,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
166000606,166000303,0.9998858,0.014216138,0.00500888,-0.0011181246,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
166054930,166054665,0.99987704,0.01470097,0.0054382565,-0.00047071418,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
166104357,166104085,0.9998711,0.0151806865,0.005226111,0.00013598581,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
166153866,166153504,0.9998652,0.015397619,0.0056830924,0.00052420975,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
166208179,166207866,0.99985784,0.01567689,0.006159722,0.0008389297,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
166252608,166252344,0.9998583,0.015716348,0.005913943,0.0011541087,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
166302033,166301763,0.9998534,0.01588532,0.0062411926,0.0013939313,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
166351474,166351183,0.9998545,0.015768535,0.0062710377,0.0017119275,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
166405863,166405545,0.9998655,0.015141457,0.0059751365,0.0020121876,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
166455247,166454964,0.9998657,0.014895433,0.00639395,0.0024117315,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
166504650,166504384,0.9998637,0.015012547,0.006165235,0.0030250165,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
166554069,166553804,0.9998697,0.014633119,0.00570065,0.0037613292,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
166603519,166603223,0.9998701,0.0143058775,0.0058462247,0.0045816186,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
166652928,166652643,0.9998657,0.014368301,0.0054951804,0.005652147,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
166702344,166702063,0.9998681,0.013853125,0.0052370527,0.0066762506,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
166756700,166756424,0.99986523,0.01345663,0.0053349496,0.0077460352,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
166806109,166805844,0.99985796,0.01343155,0.004995206,0.008868329,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
166855541,166855264,0.9998535,0.012958546,0.005069307,0.009970835,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
166904951,166904683,0.9998426,0.012996358,0.0050634556,0.010966724,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
166954364,166954103,0.9998361,0.012626036,0.004717224,0.012096765,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
167003799,167003523,0.99982387,0.012560193,0.0048105456,0.013096887,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
167053200,167052942,0.9998105,0.012746688,0.004157884,0.014113424,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
167107576,167107305,0.99979514,0.012869679,0.0036323809,0.015200705,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
167152040,167151782,0.9997838,0.012811048,0.0036292349,0.015976312,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
167201461,167201201,0.9997688,0.013166432,0.0027268028,0.016778715,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
167255859,167255563,0.99975276,0.013345218,0.0015544827,0.017720887,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
167305266,167304983,0.99973345,0.013778993,0.0015072481,0.018462203,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
167354860,167354402,0.99971926,0.014108384,0.0012354036,0.018995706,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
167404084,167403822,0.9997156,0.013953334,0.0009928468,0.01931545,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
167453534,167453242,0.9997146,0.0141794095,0.0015463844,0.01916454,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
167502929,167502661,0.9997098,0.014939892,0.0017719975,0.018817829,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
167552363,167552081,0.99971116,0.015432012,0.0016948166,0.01835181,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
167606740,167606443,0.9997231,0.015397502,0.0028660912,0.017566353,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
167656169,167655862,0.9997351,0.015191002,0.004144732,0.016790535,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
167705679,167705282,0.99974513,0.015533063,0.0042438926,0.015827797,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
167754970,167754702,0.9997585,0.015649255,0.0042973408,0.014822541,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
167804384,167804121,0.9997669,0.0157711,0.005327363,0.013753619,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
167853834,167853541,0.99977255,0.016241105,0.00544158,0.012704767,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
167903242,167902961,0.99978346,0.016557744,0.004888911,0.011622769,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
167957610,167957322,0.9997926,0.016761247,0.005119527,0.010382551,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
168007018,168006742,0.99979013,0.017352926,0.005695651,0.009289762,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
168051480,168051220,0.99980026,0.017360324,0.005315365,0.008355472,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
168100929,168100639,0.99980646,0.017621497,0.0048681037,0.0072796894,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
168155271,168155001,0.9998102,0.017632162,0.0055135307,0.0061958274,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
168204681,168204421,0.9998145,0.017569853,0.0056092693,0.0055416077,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
168254105,168253840,0.99981886,0.01766082,0.0049080784,0.005124198,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
168303552,168303260,0.99982893,0.017199384,0.0048116096,0.0048137633,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
168352947,168352680,0.99983233,0.016801147,0.0054977858,0.0047839964,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
168402367,168402099,0.99984306,0.016273987,0.005186518,0.004711839,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
168451811,168451519,0.99984604,0.016268784,0.004598122,0.0046981676,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
168506224,168505881,0.9998447,0.016281841,0.004823018,0.0047366777,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
168555757,168555300,0.9998452,0.016317865,0.004492135,0.0048082336,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
168604978,168604720,0.9998484,0.016293898,0.003509836,0.005033502,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
168654398,168654140,0.99985737,0.015637144,0.0035301447,0.005328376,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
168703853,168703559,0.9998626,0.015132232,0.0038368155,0.0055815857,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
168753257,168752979,0.99986696,0.014767185,0.0033142234,0.00609173,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
168802679,168802399,0.99986196,0.0147649115,0.003428904,0.0068165287,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
168857042,168856760,0.99985987,0.014526367,0.003912721,0.007349491,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
168906586,168906180,0.99985176,0.01500119,0.0033056997,0.007789798,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
168950933,168950658,0.9998512,0.014899104,0.0030440877,0.008150492,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
169005300,169005019,0.99985087,0.014794086,0.0030064243,0.008395366,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
169054696,169054439,0.9998501,0.01482071,0.002455126,0.008609731,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
169104143,169103859,0.99984914,0.014843952,0.0023531597,0.008718911,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
169153544,169153278,0.9998438,0.014998088,0.0030996895,0.008828454,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
169202966,169202698,0.99983966,0.015233474,0.0031095012,0.008882497,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
169252381,169252118,0.9998386,0.015328548,0.0028689422,0.008925489,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
169301791,169301537,0.9998393,0.015113087,0.0036417583,0.008935828,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
169356188,169355899,0.9998379,0.015255292,0.0042299167,0.008588043,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
169405594,169405319,0.9998372,0.015631592,0.0035590674,0.008285643,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
169455023,169454738,0.99983406,0.016095944,0.0031984765,0.007909656,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
169504416,169504158,0.99983,0.016296698,0.0042519546,0.0075151697,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
169553869,169553577,0.9998241,0.016601212,0.0050502163,0.007129829,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
169603257,169602997,0.99981445,0.017496767,0.004608016,0.0066100634,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
169652702,169652417,0.9998064,0.018076496,0.00469024,0.0061941156,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
169707068,169706779,0.99980897,0.018022023,0.00515352,0.005537164,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
169756680,169756198,0.9998149,0.01792003,0.0048450567,0.0050572227,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
169805884,169805618,0.99981874,0.01779638,0.0050234837,0.0045462996,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
169850354,169850095,0.9998203,0.017857492,0.004861446,0.004100638,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
169904722,169904457,0.99982816,0.017635597,0.0044565983,0.0035808766,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
169954198,169953877,0.99983513,0.01721902,0.004864323,0.0030996604,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
170003580,170003296,0.9998407,0.016974565,0.0048681805,0.0026127333,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
170057950,170057658,0.9998456,0.016848378,0.004465068,0.0022336359,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
170102396,170102136,0.9998488,0.016655037,0.004626324,0.0019412537,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
170151823,170151555,0.9998546,0.016380781,0.0045147343,0.0014335678,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
170201260,170200976,0.99985665,0.01630696,0.004471879,0.0008964113,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
170255600,170255337,0.99985415,0.016358305,0.004908787,0.00020171235,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
170305034,170304756,0.9998559,0.0163232,0.0046475385,-0.0004390558,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
170354445,170354176,0.9998572,0.016050301,0.0051917844,-0.0011050948,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
170403880,170403596,0.99984926,0.016272511,0.00583416,-0.0016386857,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
170453291,170453015,0.99984825,0.016400596,0.0055123847,-0.0020392847,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
170502703,170502435,0.9998488,0.016218806,0.005813233,-0.0023792302,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
170552139,170551855,0.9998569,0.015624947,0.005967999,-0.0025427288,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
170606528,170606216,0.99987996,0.014344019,0.00539001,-0.0023083766,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
170655919,170655636,0.999886,0.013768518,0.00577806,-0.0022468336,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
170705316,170705056,0.9998923,0.013454629,0.0055389106,-0.0019695284,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
170754740,170754475,0.9998974,0.013276107,0.0050865514,-0.001792281,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
170804188,170803895,0.9998938,0.013577674,0.0051132254,-0.0014500043,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
170853615,170853314,0.9998941,0.013778227,0.004551332,-0.0011100968,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
170903017,170902734,0.9998914,0.014045927,0.0043798173,-0.00092906796,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
170957350,170957096,0.9998907,0.014152112,0.0041794986,-0.0009307786,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
171001868,171001573,0.99989176,0.0142302,0.0035903223,-0.0010608145,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
171051256,171050994,0.99989116,0.014254364,0.0035905794,-0.0012711625,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
171105614,171105355,0.9998896,0.01444462,0.0029724927,-0.0017955841,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
171155038,171154774,0.99989337,0.014152436,0.0027787557,-0.0023154994,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
171204474,171204194,0.999892,0.014165742,0.0025540167,-0.002991585,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
171253893,171253615,0.99988675,0.014446833,0.0023298743,-0.0035348032,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
171303292,171303033,0.9998812,0.014650992,0.002230734,-0.0042648017,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
171352710,171352453,0.99987537,0.014886863,0.0015620386,-0.005018678,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
171402132,171401873,0.9998654,0.015205788,0.001704028,-0.0059205918,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
171456525,171456234,0.99986166,0.014983467,0.0017349356,-0.0070200423,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
171505947,171505654,0.9998512,0.01511798,0.0019339604,-0.008082656,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
171555339,171555074,0.99983454,0.015491639,0.0026168115,-0.00916587,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
171604754,171604493,0.9998351,0.01491497,0.0024958109,-0.010062769,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
171654206,171653913,0.99983037,0.014458475,0.0028683483,-0.011049865,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
171703595,171703332,0.9998209,0.01419779,0.003186226,-0.012111123,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
171753043,171752752,0.99981195,0.013762091,0.0032655378,-0.013268075,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
171807422,171807114,0.9997881,0.0139383115,0.004051527,-0.014596084,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
171856845,171856533,0.9997694,0.014223072,0.003976158,-0.015596196,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
171901273,171901011,0.99975365,0.014355946,0.003811298,-0.016492588,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
171950691,171950431,0.99972135,0.015074686,0.0046896706,-0.017548969,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
172005053,172004792,0.99970156,0.015335696,0.004877347,-0.018379716,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
172054482,172054212,0.99969614,0.01488184,0.00466476,-0.019090526,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
172103916,172103632,0.99967873,0.014760959,0.0052471193,-0.019928617,-0.20689183,2.7611524e-09,1.8244255e-09,-0.9783639,3
