timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
163267461,163267172,0.9998571,0.015044339,0.0043130536,-0.006382971,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
163316889,163316594,0.99982995,0.016187144,0.0056228577,-0.0068205753,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
163366315,163366017,0.99982446,0.016424056,0.0056169317,-0.00705567,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
163420676,163420381,0.9998378,0.015548605,0.005295817,-0.0073984982,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
163470110,163469804,0.99981534,0.016379545,0.0062610456,-0.007856148,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
163519500,163519226,0.99981123,0.016307741,0.006485712,-0.008342739,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
163568926,163568648,0.9998083,0.01639829,0.0058867964,-0.008937186,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
163618338,163618071,0.9997858,0.017198328,0.0064594746,-0.009533833,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
163667814,163667493,0.9997802,0.016904194,0.007065881,-0.010201254,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
163717192,163716915,0.99977297,0.017198289,0.006503315,-0.010767074,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
163771587,163771280,0.9997841,0.016470969,0.005795309,-0.0112721715,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
163820978,163820702,0.9997805,0.016035056,0.00625911,-0.011948788,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
163865483,163865182,0.9997538,0.017202761,0.0066921674,-0.012320026,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
163919841,163919547,0.99975365,0.017174039,0.0063432395,-0.01255474,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
163969262,163968969,0.9997398,0.017417895,0.007061319,-0.012928016,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
164018861,164018392,0.99972165,0.01778564,0.008593779,-0.012906575,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
164068085,164067814,0.999736,0.017155744,0.008516434,-0.012689904,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
164117521,164117238,0.9997473,0.017003654,0.0077213533,-0.012523666,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
164166928,164166659,0.9997691,0.015944894,0.00774412,-0.012156419,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
164216371,164216081,0.9997705,0.015751982,0.008229609,-0.011960162,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
164270717,164270445,0.99976504,0.01637804,0.00810213,-0.0116663985,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
164320199,164319869,0.99978715,0.015424461,0.007954106,-0.011163021,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
164369726,164369290,0.99977535,0.015805826,0.008860322,-0.011005925,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
164418984,164418712,0.9997562,0.016570393,0.009844929,-0.010772671,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
164468410,164468135,0.9997795,0.015920132,0.008999208,-0.010316057,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
164517853,164517557,0.99977994,0.01633117,0.008412065,-0.010139497,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
164567270,164566979,0.9997738,0.016529078,0.009289559,-0.00963343,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
164621639,164621344,0.9997845,0.016009927,0.009430725,-0.009257672,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
164671062,164670766,0.9997839,0.01658337,0.008897137,-0.008830718,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
164720495,164720189,0.99978644,0.016487941,0.009193219,-0.00840642,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
164764938,164764669,0.9997727,0.0170609,0.010053761,-0.007900376,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
164819303,164819033,0.9997912,0.016752517,0.00934878,-0.007049094,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
164868753,164868456,0.9997997,0.017004099,0.008287351,-0.0065331482,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
164918244,164917878,0.99980885,0.016705748,0.0083301235,-0.0058217384,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
164972539,164972242,0.99979556,0.01752813,0.008678874,-0.0051280404,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
165016996,165016723,0.9998124,0.017082764,0.00803568,-0.0043390617,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
165066416,165066145,0.9998187,0.017089315,0.007535786,-0.003724075,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
165115896,165115567,0.99982125,0.016615648,0.008444658,-0.0031869377,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
165170243,165169932,0.99981916,0.01664932,0.008815646,-0.0025900346,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
165219806,165219354,0.99982935,0.016354058,0.008349221,-0.0020182098,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
165269056,165268776,0.999826,0.016356701,0.008828698,-0.001594499,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
165318478,165318199,0.9998214,0.01615358,0.009742677,-0.0011397914,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
165367922,165367621,0.99982274,0.016353423,0.009293761,-0.00088370993,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
165417365,165417043,0.9998367,0.015864007,0.008630266,-0.0006998845,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
165466766,165466466,0.9998244,0.016367098,0.009101233,-0.0007792251,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
165521124,165520830,0.9998248,0.016229684,0.009295974,-0.0007930072,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
165570691,165570253,0.99982584,0.01660911,0.008467393,-0.00086115097,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
165619962,165619675,0.999838,0.015997168,0.0082078995,-0.0008970664,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
165669370,165669097,0.9998217,0.016628416,0.008910833,-0.00084700953,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
165718790,165718520,0.9998276,0.016351493,0.008784524,-0.0005610931,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
165768258,165767942,0.99982244,0.016682336,0.008754606,-0.0003698767,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
165817630,165817364,0.9998154,0.01650242,0.009836603,2.6828106e-05,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
165872026,165871729,0.99979335,0.017223032,0.010796228,0.00045483137,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
165916477,165916209,0.9998144,0.016141275,0.010471194,0.0010370616,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
165965940,165965631,0.9998154,0.016039407,0.010453755,0.0016161158,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
166020299,166019996,0.9998231,0.015239226,0.010803936,0.0021959825,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
166069726,166069418,0.9998225,0.015646638,0.0100912135,0.0028917927,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
166119130,166118840,0.9998409,0.015138527,0.008754434,0.003516858,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
166168533,166168263,0.9998348,0.015485196,0.00851646,0.004272247,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
166217969,166217686,0.9998296,0.01570374,0.008404292,0.004861351,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
166267381,166267107,0.9998195,0.016501494,0.00762715,0.005515563,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
166316821,166316530,0.9998157,0.01657807,0.007377312,0.006282185,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
166371163,166370894,0.9998042,0.016609397,0.008156361,0.0070149503,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
166420792,166420316,0.9998001,0.016807226,0.0077716834,0.0075552557,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
166470012,166469739,0.99980253,0.016827043,0.006683306,0.008189471,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
166519437,166519161,0.99978423,0.017540563,0.006977131,0.008665103,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
166568870,166568584,0.99977696,0.017416025,0.0078218235,0.009037983,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
166618325,166618006,0.99976224,0.01820899,0.007638051,0.009251296,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
166667721,166667428,0.99976474,0.018319614,0.006791999,0.0094220685,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
166722096,166721793,0.99974096,0.019489024,0.0070073823,0.0094386265,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
166771681,166771215,0.99973166,0.019941794,0.0072720237,0.009287526,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
166815995,166815695,0.99973404,0.020147815,0.0064252145,0.009193595,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
166865389,166865117,0.9997348,0.020537756,0.005318892,0.008954994,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
166919768,166919482,0.9997383,0.020438464,0.005610344,0.0086191455,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
166969196,166968904,0.9997195,0.020930493,0.0074545457,0.008212368,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
167018649,167018326,0.99971306,0.02102525,0.008482425,0.0077319243,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
167068028,167067755,0.9997129,0.021350507,0.007888192,0.007500707,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
167117440,167117171,0.9997237,0.021226032,0.007000732,0.0072841295,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
167166870,167166593,0.9997321,0.020660814,0.007567142,0.007184856,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
167216339,167216016,0.99970496,0.021478334,0.008775032,0.0071980013,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
167270650,167270380,0.99969715,0.021767616,0.008760447,0.00741627,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
167320097,167319802,0.99971026,0.0214544,0.0074081304,0.008023012,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
167369511,167369225,0.9996978,0.021886965,0.006638524,0.009012671,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
167418926,167418647,0.9997039,0.020800933,0.0073985797,0.01023535,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
167468360,167468069,0.9996903,0.02030755,0.008290849,0.0117620565,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
167517764,167517492,0.99970084,0.018960375,0.0077958824,0.013344076,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
167567210,167566914,0.9996927,0.01846644,0.006865711,0.015051039,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
167621565,167621278,0.99966055,0.018410534,0.007199563,0.016974023,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
167671005,167670701,0.9996295,0.01788001,0.008455348,0.018703476,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
167715453,167715181,0.9995718,0.019151652,0.008997145,0.020209998,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
167769817,167769545,0.99951875,0.02055085,0.0077142497,0.021921316,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
167819241,167818968,0.9994534,0.022067979,0.007031615,0.023587452,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
167868713,167868390,0.99940044,0.022436973,0.007713643,0.02521798,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
167918084,167917812,0.99935657,0.022388259,0.008341398,0.026754757,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
167967505,167967235,0.9993111,0.02294862,0.007545185,0.028173737,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
168016935,168016657,0.99927235,0.023096085,0.006554769,0.029638436,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
168066376,168066079,0.99922836,0.023063717,0.006895426,0.031038294,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
168120728,168120444,0.99917924,0.023061918,0.008586367,0.032175764,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
168170161,168169866,0.99914616,0.022863092,0.009572839,0.033057492,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
168219578,168219288,0.99913317,0.023066847,0.00892638,0.0334854,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
168268987,168268711,0.9991077,0.024284026,0.007942543,0.033632398,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
168318424,168318133,0.99911666,0.024134744,0.0081024915,0.033432674,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
168367828,168367555,0.9991215,0.024270171,0.009347111,0.032860372,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
168417267,168416977,0.9991374,0.024889532,0.009335004,0.03190424,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
168471613,168471342,0.9991953,0.024949944,0.007660179,0.03045932,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
168521093,168520764,0.9992312,0.025513409,0.006919694,0.02895304,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
168570465,168570187,0.9992566,0.026067352,0.0075143636,0.02739135,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
168614936,168614667,0.99930924,0.025464348,0.008101908,0.025825636,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
168669307,168669031,0.9993618,0.025422625,0.0075278548,0.023936847,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
168718754,168718453,0.9994018,0.025610996,0.006793379,0.02222492,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
168768167,168767876,0.99945885,0.02447666,0.0073715206,0.020702686,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
168822543,168822240,0.9994965,0.023964733,0.008397794,0.01902773,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
168866995,168866720,0.9995182,0.024253204,0.007969125,0.017658068,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
168916439,168916143,0.99956226,0.023838388,0.0065336083,0.016258975,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
168965844,168965565,0.99958843,0.023558144,0.0063469396,0.015094698,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
169020218,169019929,0.9996032,0.02335985,0.0075932504,0.013793959,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
169069645,169069352,0.9996177,0.023102349,0.008515421,0.012577723,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
169119095,169118774,0.99964494,0.0228258,0.0076311394,0.011437226,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
169168473,169168196,0.9996447,0.023778154,0.0060402183,0.010421813,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
169217900,169217619,0.99966687,0.023242647,0.005843261,0.009588797,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
169267311,169267041,0.99968886,0.02221356,0.0069876565,0.008937525,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
169316779,169316463,0.99969804,0.021949427,0.007124209,0.008439955,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
169371131,169370828,0.9997183,0.021336889,0.006426543,0.008176663,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
169420546,169420250,0.9997199,0.021052606,0.007025787,0.0082203625,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
169469953,169469672,0.99971294,0.020885205,0.008433211,0.008176364,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
169519373,169519095,0.9997152,0.020587916,0.008676794,0.008396406,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
169568834,169568517,0.99971306,0.020985924,0.0075320685,0.008759995,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
169618243,169617940,0.9997181,0.020680897,0.0072071906,0.009174827,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
169667655,169667361,0.9997209,0.019916868,0.008230887,0.0096787745,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
169722025,169721726,0.99970675,0.020117814,0.008889796,0.010134953,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
169766498,169766206,0.9997058,0.020402942,0.007865454,0.010500928,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
169815906,169815628,0.9997112,0.020669222,0.0057570846,0.010825493,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
169870268,169869994,0.99969506,0.021561043,0.0047562798,0.011057158,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
169919688,169919415,0.9996895,0.02147824,0.005901196,0.011168881,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
169969154,169968837,0.9996924,0.020845424,0.0075593344,0.011113838,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
170018615,170018260,0.99968565,0.021231461,0.007940088,0.010720347,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
170067957,170067682,0.9996965,0.021287804,0.0071470384,0.010142314,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
170117374,170117104,0.9997073,0.021051379,0.0072639226,0.009459746,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
170166825,170166526,0.99970293,0.02132003,0.008381759,0.008321162,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
170221177,170220891,0.9997081,0.021596491,0.008414806,0.0068195905,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
170270605,170270313,0.9997153,0.02195887,0.0076578204,0.005330599,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
170320045,170319735,0.9997125,0.022301177,0.00804234,0.0035873372,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
170369431,170369158,0.9997141,0.022156164,0.008853284,0.0016043398,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
170418857,170418580,0.9997194,0.022169674,0.008341278,-0.0005355827,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
170468273,170468002,0.99972904,0.021773072,0.0077745556,-0.0027024136,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
170517712,170517425,0.99972594,0.021239573,0.008539238,-0.004903625,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
170572059,170571789,0.9996994,0.021650877,0.00886645,-0.007327457,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
170621533,170621211,0.9996772,0.022015713,0.008525345,-0.009400019,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
170665971,170665692,0.99964607,0.022536729,0.008749351,-0.011104987,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
170715387,170715114,0.99960566,0.023097718,0.009090609,-0.013137366,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
170769751,170769478,0.9995788,0.023281293,0.008010944,-0.015365256,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
170819193,170818900,0.99954075,0.0236162,0.007558829,-0.017419064,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
170868610,170868323,0.9994963,0.023890976,0.007958191,-0.019318381,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
170918021,170917747,0.99947953,0.023425411,0.007542764,-0.0208587,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
170967441,170967167,0.999454,0.023306685,0.0072546997,-0.02227129,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
171016890,171016589,0.9994264,0.02310909,0.007969212,-0.02344144,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
171066283,171066012,0.9994023,0.02328813,0.008326649,-0.024156403,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
171120650,171120376,0.9993969,0.023247652,0.007574848,-0.024657464,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
171170096,171169799,0.9993985,0.022827903,0.007877699,-0.024887625,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
171219621,171219221,0.99940425,0.022491869,0.008269302,-0.024838232,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
171268922,171268643,0.9994273,0.022121249,0.0077567166,-0.024405375,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
171318339,171318065,0.9994695,0.020910734,0.007748939,-0.023736238,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
171367764,171367488,0.9995003,0.020063184,0.00870332,-0.022821998,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
171417233,171416910,0.99952394,0.019992411,0.008643854,-0.021854011,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
171471543,171471274,0.9995659,0.019200223,0.008276967,-0.020761548,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
171520999,171520697,0.99958587,0.018762462,0.00900921,-0.019874519,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
171565454,171565177,0.99959457,0.01890134,0.009251132,-0.01918195,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
171619833,171619541,0.99962276,0.018565176,0.008442239,-0.01839701,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
171669246,171668963,0.9996295,0.018837087,0.00845261,-0.01774122,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
171718674,171718386,0.99962175,0.019476213,0.008912785,-0.017251268,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
171768128,171767808,0.9996343,0.019683702,0.008223581,-0.01661513,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
171817505,171817231,0.9996452,0.0198119,0.0077743675,-0.016018184,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
171866946,171866652,0.99962753,0.020637523,0.008663886,-0.015620056,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
171916349,171916075,0.9996257,0.020747848,0.009253521,-0.015249959,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
171970712,171970439,0.9996269,0.021145955,0.00876405,-0.01490748,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
172020134,172019861,0.9996147,0.02146615,0.009229156,-0.014982941,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
172069599,172069284,0.9996053,0.021485182,0.0099877305,-0.01509927,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
172119000,172118706,0.99961585,0.021188837,0.009446091,-0.015162949,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
172168426,172168128,0.99962765,0.02089796,0.008444392,-0.015386436,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
172217829,172217551,0.9996276,0.020550778,0.008751874,-0.015681973,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
172267277,172266973,0.99962014,0.020304149,0.009429687,-0.016074425,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
172321615,172321337,0.99961585,0.02053361,0.009098677,-0.016241258,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
172371033,172370759,0.9996054,0.021036668,0.008972309,-0.016310543,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
172420539,172420182,0.9995901,0.021529032,0.009700185,-0.016186357,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
172464961,172464662,0.99957347,0.022285895,0.010058093,-0.015974566,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
172519316,172519026,0.9995905,0.022098156,0.009444345,-0.01553176,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
172568715,172568449,0.9995955,0.022158045,0.009699564,-0.0149604175,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
172618165,172617872,0.99961084,0.021751687,0.010222609,-0.014168374,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
172672512,172672235,0.9996527,0.02075373,0.00961267,-0.013097993,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
172716998,172716718,0.99968815,0.019848678,0.009158064,-0.012079016,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
172766411,172766138,0.99971,0.019024624,0.009994444,-0.01086642,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
172815829,172815560,0.99973285,0.01859382,0.010088956,-0.009313645,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
172870196,172869924,0.9997682,0.017775128,0.009350645,-0.007759832,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
172919640,172919346,0.99978995,0.016988607,0.009557829,-0.0063310955,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
172969068,172968769,0.99979895,0.016618313,0.010069794,-0.004957542,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
173018463,173018191,0.9998099,0.016602376,0.009456005,-0.003902961,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
173067900,173067613,0.9998383,0.015468136,0.008692117,-0.0029382724,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
173117338,173117036,0.9998434,0.015052752,0.009012934,-0.0023463871,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
173166733,173166458,0.99984086,0.015416147,0.008733997,-0.0021141225,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
173221094,173220822,0.99982905,0.0163978,0.008257293,-0.0021723781,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
173270561,173270244,0.99981207,0.017020147,0.00891094,-0.0025895066,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
173320007,173319667,0.9997937,0.018007958,0.008909637,-0.0029819119,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
173369358,173369089,0.9997872,0.018590046,0.008181656,-0.0036007268,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
173418782,173418511,0.9997684,0.019367274,0.008314384,-0.004361232,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
