timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
209278674,209278150,0,nan,nan,-0.74252933,-1.0449258,-0.9583684,-0.8106795,-1.0111421,0.5731132,-0.009480662,0.01900225,-0.0075177923,-0.006569201,-0.0012593421,0.0033069658,0.0,-0.35030225,-0.15465479,-0.17172699,-0.07945686,2.5891416,nan,0.90765727,0.014809176,0.010227531,0.042777978,0.028816335,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
209374332,209373805,0,nan,nan,-0.7435595,-1.0442669,-0.9575697,-0.8106795,-1.0111421,0.5731132,-0.0101258755,0.0015158274,0.008277099,0.009559457,-0.0012593421,0.0033069658,0.0,0.4954828,-0.15524195,0.0022888782,-0.08127667,2.5891416,nan,0.90685856,0.014084136,0.009753691,0.041369468,0.027942764,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
209470019,209469471,0,nan,nan,-0.74401104,-1.0449698,-0.95744723,-0.8106795,-1.0111421,0.5731132,-0.003866291,-0.00010409931,-0.010921562,-0.009368423,-0.0012593421,0.0033069658,0.0,-0.08779028,0.3416294,-0.39260817,-0.084567286,2.5891416,nan,0.9067361,0.014938327,0.010331284,0.04233483,0.028551271,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
209576283,209575762,0,nan,nan,-0.7446269,-1.0444024,-0.9574675,-0.8106795,-1.0111421,0.5731132,-0.0073765498,0.019296575,-0.0026116255,-0.00082852185,-0.0012593421,0.0033069658,0.0,0.2619278,0.1382956,0.33360878,-0.08410858,2.5891416,nan,0.90675634,0.014345373,0.009938968,0.041455843,0.027984604,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
209671960,209671377,0,nan,nan,-0.7448151,-1.0425236,-0.95820576,-0.8106795,-1.0111421,0.5731132,-0.0039171414,0.016926365,-0.017288653,-0.0153553495,-0.0012593421,0.0033069658,0.0,-0.30214947,-0.47170854,-0.081259646,-0.08165603,2.5891416,nan,0.9074946,0.0137669705,0.009548252,0.0408757,0.027602784,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
209778284,209777719,0,nan,nan,-0.7457492,-1.0417398,-0.9589196,-0.8106795,-1.0111421,0.5731132,-0.014048717,-0.006359933,-0.0054206676,-0.003405485,-0.0012593421,0.0033069658,0.0,-0.15484937,-0.5535354,0.2647885,-0.081454955,2.5891416,nan,0.90820843,0.015011799,0.01037785,0.04267084,0.02872279,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
209873947,209873367,0,nan,nan,-0.7467673,-1.0427128,-0.95964295,-0.8106795,-1.0111421,0.5731132,-0.0043818266,-0.0052128173,-0.022498349,-0.020413999,-0.0012593421,0.0033069658,0.0,0.15549345,-0.3701519,-0.6124137,-0.083169326,2.5891416,nan,0.9089318,0.014140439,0.009798676,0.041369557,0.027915535,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
209969561,209968980,0,nan,nan,-0.7473451,-1.0429533,-0.96154934,-0.8106795,-1.0111421,0.5731132,-0.011067903,0.0131143425,-0.017607711,-0.015539129,-0.0012593421,0.0033069658,0.0,-0.083976746,0.40893734,0.17353435,-0.08287667,2.5891416,nan,0.9108382,0.013593844,0.009428551,0.040797576,0.027528588,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
210075844,210075266,0,nan,nan,-0.74823594,-1.0411952,-0.96322244,-0.8106795,-1.0111421,0.5731132,-0.0056612426,0.022518778,-0.025921185,-0.023941811,-0.0012593421,0.0033069658,0.0,0.29125258,0.16671474,-0.17022425,-0.080426306,2.5891416,nan,0.9125113,0.014885586,0.010288114,0.042663466,0.028712383,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
210171467,210170945,0,nan,nan,-0.7484981,-1.0392417,-0.9657155,-0.8106795,-1.0111421,0.5731132,-0.0047768666,0.015589972,-0.019105919,-0.017236717,-0.0012593421,0.0033069658,0.0,0.12801896,-0.36654735,0.49774307,-0.08004638,2.5891416,nan,0.9150044,0.01561629,0.010781071,0.043396436,0.029156424,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
210277744,210277200,0,nan,nan,-0.7494134,-1.0380108,-0.965139,-0.8106795,-1.0111421,0.5731132,-0.0063659567,0.0025659935,0.00931446,0.011110044,-0.0012593421,0.0033069658,0.0,0.07292403,-0.7238575,-0.732108,-0.08087302,2.5891416,nan,0.9144278,0.016353114,0.011284114,0.04386714,0.029496785,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
210373442,210372909,0,nan,nan,-0.7493474,-1.0387766,-0.96500725,-0.8106795,-1.0111421,0.5731132,0.0008078187,-0.011980554,-0.009562532,-0.007608543,-0.0012593421,0.0033069658,0.0,0.013772494,-0.05897223,-0.10767533,-0.0810148,2.5891416,nan,0.9142961,0.014745106,0.010221286,0.04161744,0.028086608,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
210469079,210468539,0,nan,nan,-0.7492609,-1.0405881,-0.96604645,-0.8106795,-1.0111421,0.5731132,-0.00011786296,-0.010840877,-0.020278469,-0.018202664,-0.0012593421,0.0033069658,0.0,-0.02534958,0.38614926,0.0281989,-0.082523264,2.5891416,nan,0.9153353,0.015322961,0.010607457,0.042515505,0.028625907,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
210575465,210574913,0,nan,nan,-0.74950916,-1.0411913,-0.96757406,-0.8106795,-1.0111421,0.5731132,-0.008154442,0.0069347355,-0.011638056,-0.009550729,-0.0012593421,0.0033069658,0.0,-0.15756486,-0.04378164,-0.20600569,-0.08208367,2.5891416,nan,0.9168629,0.015975654,0.011047326,0.04325263,0.029078444,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
210671069,210670513,0,nan,nan,-0.75000757,-1.0400059,-0.9690426,-0.8106795,-1.0111421,0.5731132,-0.003946979,0.018222246,-0.023244377,-0.021236101,-0.0012593421,0.0033069658,0.0,-0.3902528,0.06755658,-0.09228301,-0.0801769,2.5891416,nan,0.91833144,0.01627278,0.011248992,0.043570388,0.029281506,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
210777329,210776804,0,nan,nan,-0.7506332,-1.0380155,-0.9698808,-0.8106795,-1.0111421,0.5731132,-0.0064155883,0.023008658,0.009257495,0.011075221,-0.0012593421,0.0033069658,0.0,-0.05737936,-0.11957867,0.57752025,-0.07909424,2.5891416,nan,0.91916966,0.01490877,0.010334989,0.042001195,0.02829919,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
210873041,210872473,0,nan,nan,-0.75096273,-1.0368472,-0.9695638,-0.8106795,-1.0111421,0.5731132,-0.0018518494,0.0017515394,-0.0026253753,-0.0009621072,-0.0012593421,0.0033069658,0.0,-0.11077002,-0.5978922,-0.15874761,-0.07710022,2.5891416,nan,0.9188526,0.015424691,0.010677755,0.0427919,0.028809635,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
210979276,210978754,0,nan,nan,-0.75152576,-1.038251,-0.9697237,-0.8106795,-1.0111421,0.5731132,-0.0019538447,-0.020561218,-0.008699977,-0.0071481173,-0.0012593421,0.0033069658,0.0,0.11358186,-0.24142347,-0.13972008,-0.077998124,2.5891416,nan,0.91901255,0.016141692,0.011156284,0.04374825,0.02939634,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
211074929,211074401,0,nan,nan,-0.75184643,-1.0398577,-0.9707527,-0.8106795,-1.0111421,0.5731132,-0.002890115,-0.002866308,-0.008024577,-0.0066072256,-0.0012593421,0.0033069658,0.0,0.19054644,-0.2643918,0.03457905,-0.07794186,2.5891416,nan,0.92004156,0.016180115,0.011192855,0.043416362,0.02918258,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
211170602,211170037,0,nan,nan,-0.7524518,-1.0398856,-0.97145504,-0.8106795,-1.0111421,0.5731132,-0.0030808582,0.011151004,-0.009753481,-0.008560511,-0.0012593421,0.0033069658,0.0,0.2318958,-0.15754221,0.29875976,-0.07469643,2.5891416,nan,0.9207439,0.01627802,0.011262171,0.04344102,0.02920368,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
211276886,211276294,0,nan,nan,-0.7534145,-1.0399823,-0.9708587,-0.8106795,-1.0111421,0.5731132,-0.008452327,-0.00019019775,0.017997023,0.01895106,-0.0012593421,0.0033069658,0.0,0.28713313,0.3489656,-0.3516519,-0.073089816,2.5891416,nan,0.92014754,0.014812118,0.010276024,0.041876245,0.028227234,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
211372517,211371957,0,nan,nan,-0.7540654,-1.0417538,-0.9703313,-0.8106795,-1.0111421,0.5731132,-0.008530632,-0.024119807,0.0032210986,0.004057311,-0.0012593421,0.0033069658,0.0,-0.45447913,0.11460139,-0.12409443,-0.070854284,2.5891416,nan,0.91962016,0.013866764,0.009629211,0.04118485,0.027787076,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
211478864,211478310,0,nan,nan,-0.75494665,-1.0456231,-0.96976775,-0.8106795,-1.0111421,0.5731132,-0.0005952716,-0.031050324,-0.0039266665,-0.003190849,-0.0012593421,0.0033069658,0.0,-0.07862509,-0.10686396,0.13831168,-0.06988722,2.5891416,nan,0.9190566,0.013589423,0.009428533,0.04131769,0.027864756,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
211574506,211573946,0,nan,nan,-0.75561523,-1.0490106,-0.9704942,-0.8106795,-1.0111421,0.5731132,-0.0048385314,-0.020657456,-0.010239027,-0.0096370345,-0.0012593421,0.0033069658,0.0,0.08410202,-0.17736286,-0.6277702,-0.06880536,2.5891416,nan,0.91978306,0.01324207,0.00918566,0.041092876,0.027708381,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
211670175,211669654,0,nan,nan,-0.7566302,-1.0510031,-0.97202575,-0.8106795,-1.0111421,0.5731132,-0.011912158,-0.0006818308,-0.017732691,-0.017344512,-0.0012593421,0.0033069658,0.0,0.051288012,0.39926326,-0.14086531,-0.067534454,2.5891416,nan,0.9213146,0.013013036,0.0090256,0.040816113,0.027533002,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
211776424,211775906,0,nan,nan,-0.7583194,-1.051041,-0.9747895,-0.8106795,-1.0111421,0.5731132,-0.014717798,0.011313726,-0.025740325,-0.025677746,-0.0012593421,0.0033069658,0.0,-0.15581366,0.5799272,0.36138964,-0.065977424,2.5891416,nan,0.92407835,0.013211051,0.009151028,0.041174553,0.027755601,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
211872060,211871534,0,nan,nan,-0.76007366,-1.0495647,-0.97718656,-0.8106795,-1.0111421,0.5731132,-0.015905645,0.01942805,-0.020412907,-0.020650877,-0.0012593421,0.0033069658,0.0,-0.37932214,0.11129464,-0.011316626,-0.0643209,2.5891416,nan,0.9264754,0.012970856,0.008992222,0.040508952,0.027349737,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
211967729,211967204,0,nan,nan,-0.76154107,-1.0474708,-0.97986126,-0.8106795,-1.0111421,0.5731132,-0.011073488,0.02243523,-0.016514946,-0.017025325,-0.0012593421,0.0033069658,0.0,0.19566217,0.032699473,0.3220034,-0.06413796,2.5891416,nan,0.9291501,0.01287787,0.008928808,0.040320273,0.027231993,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
212074075,212073518,0,nan,nan,-0.76021475,-1.0417724,-0.98551446,-0.8106795,-1.0111421,0.5731132,0.05370873,0.0835676,-0.14207849,-0.14276437,-0.0012593421,0.0033069658,0.0,0.23212856,-0.2202975,-2.0593774,-0.046332438,2.5891416,nan,0.9348033,0.013137049,0.009100445,0.040695775,0.027488235,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
212180281,212179763,0,nan,nan,-0.7617918,-1.0412389,-1.0036417,-0.8106795,-1.0111421,0.5731132,-0.11708472,-0.08981261,-0.1364988,-0.13730341,-0.0012593421,0.0033069658,0.0,-2.835386,-2.5599544,1.057122,-0.03382322,2.5891416,nan,0.95293057,0.014631401,0.010093117,0.04302681,0.02872389,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
212276002,212275474,0,nan,nan,-0.78553015,-1.0621587,-1.0110317,-0.8106795,-1.0111421,0.5731132,-0.36450753,-0.31117383,-0.020620579,-0.021229962,-0.0012593421,0.0033069658,0.0,-2.7253826,-1.8636619,0.50007594,-0.027189597,2.5891416,nan,0.9603206,0.015409849,0.010617647,0.04350308,0.028982883,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
212371678,212371135,0,nan,nan,-0.8357041,-1.1061014,-1.0067598,-0.8106795,-1.0111421,0.5731132,-0.602288,-0.5122794,0.07289011,0.073866695,-0.0012593421,0.0033069658,0.0,-2.0935493,-1.7468754,0.57893604,-0.013570133,2.5891416,nan,0.9560486,0.0141519755,0.009793564,0.04177471,0.027616885,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
212477956,212477404,0,nan,nan,-0.9180257,-1.1770116,-0.99604696,-0.8106795,-1.0111421,0.5731132,-0.80006164,-0.67520857,0.08003434,0.083609074,-0.0012593421,0.0033069658,0.0,-1.6033412,-1.2929766,0.040188428,0.0032531526,2.5891416,nan,0.9453358,0.013801083,0.009533915,0.042601507,0.027530577,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
212573608,212573071,0,nan,nan,-1.0070093,-1.2537696,-0.9859986,-0.8106795,-1.0111421,0.5731132,-0.8995496,-0.7633155,0.066004924,0.071215436,-0.0012593421,0.0033069658,0.0,-0.19420089,-0.51578426,-0.92856586,0.01355764,2.5891416,nan,0.9352874,0.0133550605,0.0091952635,0.04274505,0.027243236,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
212669284,212668723,0,nan,nan,-1.1010429,-1.3369663,-0.97906566,-0.8106795,-1.0111421,0.5731132,-0.93639916,-0.81607777,0.055159923,0.060901135,-0.0012593421,0.0033069658,0.0,0.116111144,0.23745409,-0.054261833,0.016484033,2.5891416,nan,0.9283545,0.014487639,0.009880244,0.044575237,0.028247923,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
212775595,212775009,0,nan,nan,-1.2039566,-1.4309411,-0.97479475,-0.8106795,-1.0111421,0.5731132,-0.91809285,-0.82756585,0.024858145,0.029483512,-0.0012593421,0.0033069658,0.0,-0.10075488,0.032525748,-0.21207781,0.014065704,2.5891416,nan,0.9240836,0.014044125,0.00957302,0.04310508,0.027710646,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
212871170,212870616,0,nan,nan,-1.2908328,-1.5123092,-0.9730051,-0.8106795,-1.0111421,0.5731132,-0.8694792,-0.7960385,0.023738088,0.02647501,-0.0012593421,0.0033069658,0.0,0.74042577,0.50600475,-0.0026943816,0.007839793,2.5891416,nan,0.92229396,0.014992183,0.010176218,0.043791153,0.028468505,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
212977423,212976904,0,nan,nan,-1.3781906,-1.5954167,-0.973296,-0.8106795,-1.0111421,0.5731132,-0.81127554,-0.73990124,0.024998348,0.025310257,-0.0012593421,0.0033069658,0.0,0.39325243,0.3442928,0.32574755,0.0010460797,2.5891416,nan,0.92258483,0.015895182,0.010792488,0.04408271,0.029023552,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
213073127,213072598,0,nan,nan,-1.4477466,-1.6618123,-0.9738046,-0.8106795,-1.0111421,0.5731132,-0.7448926,-0.67938906,0.0133332815,0.011328572,-0.0012593421,0.0033069658,0.0,0.58713305,0.28641006,0.1398322,-0.0037221578,2.5891416,nan,0.92309344,0.016198348,0.011045093,0.043735802,0.029085893,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
213168831,213168298,0,nan,nan,-1.5095679,-1.7202239,-0.9744678,-0.8106795,-1.0111421,0.5731132,-0.6847081,-0.61245286,0.020526778,0.016434683,-0.0012593421,0.0033069658,0.0,0.40382755,0.79327893,-0.038917795,-0.009608768,2.5891416,nan,0.92375666,0.016338795,0.011192976,0.043531373,0.029083498,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
213275043,213274518,0,nan,nan,-1.5697161,-1.775808,-0.97594535,-0.8106795,-1.0111421,0.5731132,-0.615744,-0.53549397,0.008982475,0.0030764039,-0.0012593421,0.0033069658,0.0,0.3039535,0.34907395,-0.5514978,-0.013187534,2.5891416,nan,0.9252342,0.016618373,0.01142723,0.043757614,0.029231029,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
213370700,213370171,0,nan,nan,-1.6169586,-1.8172643,-0.9775789,-0.8106795,-1.0111421,0.5731132,-0.5565589,-0.45991457,0.00058227126,-0.0064623947,-0.0012593421,0.0033069658,0.0,0.20489897,0.76811635,0.03194209,-0.015139124,2.5891416,nan,0.9268677,0.016431333,0.01133843,0.043458845,0.028979754,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
213477024,213476483,0,nan,nan,-1.6628155,-1.8537232,-0.9794214,-0.8106795,-1.0111421,0.5731132,-0.49725553,-0.38317057,-0.0029222718,-0.010700726,-0.0012593421,0.0033069658,0.0,0.012180187,0.057610907,-0.58425957,-0.016552432,2.5891416,nan,0.9287102,0.016624166,0.011480459,0.04399552,0.029194156,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
213572720,213572136,0,nan,nan,-1.6994507,-1.8790369,-0.98143214,-0.8106795,-1.0111421,0.5731132,-0.45098045,-0.31886113,-0.0081119975,-0.016120015,-0.0012593421,0.0033069658,0.0,0.6647494,0.13397531,-0.24011737,-0.015190898,2.5891416,nan,0.930721,0.014564998,0.0101028895,0.041889977,0.02776533,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
213668358,213667804,0,nan,nan,-1.7332535,-1.8992785,-0.9835727,-0.8106795,-1.0111421,0.5731132,-0.41021731,-0.2595453,-0.0129387,-0.020845987,-0.0012593421,0.0033069658,0.0,0.41234967,0.66468525,0.08180369,-0.013845906,2.5891416,nan,0.93286157,0.0151388785,0.010461077,0.043310713,0.028567564,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
213774625,213774081,0,nan,nan,-1.76887,-1.9171029,-0.98585415,-0.8106795,-1.0111421,0.5731132,-0.37374318,-0.21044482,-0.017494546,-0.02495634,-0.0012593421,0.0033069658,0.0,0.41009635,0.33519572,0.0122607825,-0.010955974,2.5891416,nan,0.935143,0.014184569,0.00980306,0.04240078,0.027992444,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
213870262,213869701,0,nan,nan,-1.7991809,-1.9300323,-0.9875524,-0.8106795,-1.0111421,0.5731132,-0.34406793,-0.17412771,-0.012252697,-0.019089688,-0.0012593421,0.0033069658,0.0,0.17761573,0.50410086,-0.04417418,-0.006279784,2.5891416,nan,0.93684125,0.01348627,0.0093160095,0.04178438,0.027641429,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
213976592,213976032,0,nan,nan,-1.8307389,-1.9427707,-0.9893663,-0.8106795,-1.0111421,0.5731132,-0.30698735,-0.15308014,-0.011189716,-0.017240439,-0.0012593421,0.0033069658,0.0,0.537026,0.29464066,0.23798858,-0.0021269282,2.5891416,nan,0.93865514,0.0147420345,0.010124425,0.043613754,0.02880566,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
214072161,214071638,0,nan,nan,-1.8572452,-1.9535471,-0.990272,-0.8106795,-1.0111421,0.5731132,-0.2738912,-0.13711008,-0.015015007,-0.020276163,-0.0012593421,0.0033069658,0.0,0.75767004,0.37987927,-0.3211939,0.0032813372,2.5891416,nan,0.93956083,0.013843652,0.009537817,0.041948937,0.02789739,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
214178464,214177941,0,nan,nan,-1.8845276,-1.9659271,-0.9910819,-0.8106795,-1.0111421,0.5731132,-0.24740972,-0.131682,0.00040216744,-0.0039902017,-0.0012593421,0.0033069658,0.0,0.20275366,-0.20551422,0.14761674,0.0077080824,2.5891416,nan,0.94037074,0.013666112,0.009415949,0.04177262,0.02785809,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
214274201,214273661,0,nan,nan,-1.9070793,-1.9776615,-0.99098474,-0.8106795,-1.0111421,0.5731132,-0.21908732,-0.12860374,0.0008378939,-0.0028275922,-0.0012593421,0.0033069658,0.0,0.16267274,0.025265394,0.26676056,0.010905349,2.5891416,nan,0.9402736,0.013266564,0.009155463,0.041063946,0.0275057,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
214369857,214369297,0,nan,nan,-1.9276676,-1.9900225,-0.98989666,-0.8106795,-1.0111421,0.5731132,-0.1940097,-0.12596723,0.005201064,0.0021911184,-0.0012593421,0.0033069658,0.0,0.6570382,-0.40786198,-0.5272118,0.013327263,2.5891416,nan,0.9391855,0.013040367,0.009008223,0.040711544,0.027345056,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
214476071,214475542,0,nan,nan,-1.9477701,-2.0044546,-0.9890419,-0.8106795,-1.0111421,0.5731132,-0.1689924,-0.12665683,0.008110402,0.0056843953,-0.0012593421,0.0033069658,0.0,0.053487804,-0.092145406,0.17739011,0.01402126,2.5891416,nan,0.93833077,0.014442203,0.009941762,0.042605776,0.028543215,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
214571729,214571203,0,nan,nan,-1.9635099,-2.017211,-0.9889583,-0.8106795,-1.0111421,0.5731132,-0.1430512,-0.115996696,-0.008187234,-0.010236615,-0.0012593421,0.0033069658,0.0,0.1502128,0.36958486,-0.34768218,0.01392261,2.5891416,nan,0.93824714,0.015253289,0.010495257,0.04324206,0.028958328,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
214678002,214677477,0,nan,nan,-1.9779009,-2.0298865,-0.9932852,-0.8106795,-1.0111421,0.5731132,-0.10653449,-0.09653053,-0.089535035,-0.09144736,-0.0012593421,0.0033069658,0.0,-0.6646456,0.0037376836,-0.7232106,0.015312755,2.5891416,nan,0.942574,0.014395966,0.00994654,0.041672274,0.027983516,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
214773692,214773141,0,nan,nan,-1.9902219,-2.0392146,-1.0063885,-0.8106795,-1.0111421,0.5731132,-0.13418475,-0.077403605,-0.17238753,-0.17457855,-0.0012593421,0.0033069658,0.0,-0.7407395,0.2560017,-0.3462127,0.017312782,2.5891416,nan,0.9556774,0.013541218,0.009380742,0.0405751,0.027197005,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
214869389,214868806,0,nan,nan,-2.0089958,-2.0464942,-1.0278587,-0.8106795,-1.0111421,0.5731132,-0.22071984,-0.055512294,-0.25080252,-0.25392255,-0.0012593421,0.0033069658,0.0,-0.97955173,-0.005621995,-0.049332704,0.018426917,2.5891416,nan,0.9771476,0.01313439,0.0090978155,0.040476914,0.027052896,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
214975662,214975139,0,nan,nan,-2.0418391,-2.0517359,-1.0597858,-0.8106795,-1.0111421,0.5731132,-0.33563668,-0.019480212,-0.32517165,-0.32943267,-0.0012593421,0.0033069658,0.0,-0.90074,0.633694,-0.79095197,0.017294593,2.5891416,nan,1.0090747,0.014379033,0.009914981,0.04244202,0.028180152,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
215071497,215070805,0,nan,nan,-2.0818307,-2.0510418,-1.096189,-0.8106795,-1.0111421,0.5731132,-0.41086638,0.044383056,-0.3908775,-0.39662382,-0.0012593421,0.0033069658,0.0,-0.4072651,1.0858326,-0.82623696,0.015336178,2.5891416,nan,1.0454779,0.013500777,0.009334578,0.041034833,0.02721855,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
215177601,215177038,0,nan,nan,-2.1318784,-2.039525,-1.1447581,-0.8106795,-1.0111421,0.5731132,-0.42618158,0.1588518,-0.45529103,-0.4633145,-0.0012593421,0.0033069658,0.0,-0.18976893,1.47345,-0.08056277,0.011460147,2.5891416,nan,1.094047,0.013385808,0.009238819,0.04135446,0.027315669,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
215273233,215272703,0,nan,nan,-2.1742492,-2.0164466,-1.1931331,-0.8106795,-1.0111421,0.5731132,-0.36093786,0.29079765,-0.49492517,-0.5048355,-0.0012593421,0.0033069658,0.0,1.3749245,1.6147242,-0.2729591,0.006527316,2.5891416,nan,1.142422,0.013107849,0.009038326,0.04114469,0.02717871,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
215379570,215379011,0,nan,nan,-2.209727,-1.9745995,-1.2491678,-0.8106795,-1.0111421,0.5731132,-0.23562507,0.4474672,-0.48897684,-0.5003183,-0.0012593421,0.0033069658,0.0,1.7027831,1.701676,0.6697024,0.0014381745,2.5891416,nan,1.1984566,0.014509154,0.009944621,0.04321197,0.028411778,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
215475293,215474696,0,nan,nan,-2.2243648,-1.9213946,-1.2986336,-0.8106795,-1.0111421,0.5731132,-0.060728654,0.5943213,-0.49490428,-0.5068114,-0.0012593421,0.0033069658,0.0,1.7265697,1.2573647,0.16289775,-3.3259807e-05,2.5891416,nan,1.2479224,0.01374965,0.009456216,0.041786388,0.027557384,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
215570987,215570301,0,nan,nan,-2.220547,-1.854665,-1.3462468,-0.8106795,-1.0111421,0.5731132,0.110107206,0.71902245,-0.46934617,-0.48127174,-0.0012593421,0.0033069658,0.0,1.7915308,0.8438496,-0.08734133,-0.0021677357,2.5891416,nan,1.2955357,0.014549886,0.009984544,0.042877696,0.028105881,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
215677174,215676637,0,nan,nan,-2.1950676,-1.7673066,-1.3987792,-0.8106795,-1.0111421,0.5731132,0.26782653,0.8216736,-0.50206167,-0.5130954,-0.0012593421,0.0033069658,0.0,1.3433281,0.9517742,-0.78875536,-0.0061072237,2.5891416,nan,1.348068,0.013982703,0.009612259,0.04231485,0.027601238,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
